qid,docno,score,rank
8,4152e0d8-634f-4cc7-a62f-7a6ea6c25aaf,17.34375,49
8,f71515a1-3bea-414d-84cb-8154d7b17234,17.296875,50
8,2d474773-2af4-4a71-be2f-5aa2015833a6,17.015625,51
8,b4aec922-5bab-43dc-ba73-704c1e963f62,16.96875,52
8,57845383-1f73-49ab-b412-c423ebcaf0a4,16.96875,53
8,f919acef-a9ee-4c34-926f-81c3651fbb1b,16.875,54
8,0cd2ef58-c48d-4708-be02-972cf29ec63f,16.84375,55
8,20f8f0d0-4f73-4f55-923b-75008ad670ed,16.84375,56
8,801724c7-0e7f-4c98-ace1-a70daa8df02c,16.75,57
8,46772bb5-995e-4bc6-a921-6c699c10a89e,16.71875,58
8,3537bca1-ec4d-4b1a-98ba-a8a7008c448e,16.65625,59
8,42655793-5b3f-427d-80c7-87bb2eec1d8f,16.5,60
8,84a525ea-35ac-49e9-b7fa-c0410a7cae88,16.46875,61
8,e53db28b-0869-4272-b3d8-c2ee1e82617b,16.296875,62
8,0542e98b-ff58-42bb-abaf-5e84eb9fce9f,16.21875,63
8,94a3e020-aced-4819-b34e-7af2e8665404,16.21875,64
8,a65ae282-ee91-4932-babc-c5153974d958,16.0625,65
8,78fdff41-19c8-4055-9164-18d50eecc4e0,16.03125,66
8,cd0dbfd4-fc67-4f6b-95af-71bbf893db0d,15.9609375,67
8,73d0505b-a070-4b55-969a-fc0db360d1d4,15.84375,68
8,0dc6f420-a989-42a5-be64-753457346b03,15.7578125,69
8,ef7fccee-da9a-4924-b66f-5e2354a44607,15.6953125,70
8,04a06454-2ae4-4bec-ae6e-37235929fd0f,15.3828125,71
8,114b1cf4-ea52-48b2-a4e4-fede65597fcb,15.34375,72
8,6cf5ddc4-4758-4b48-812e-d7e95fce6a12,15.03125,73
8,c98dcf96-a4f6-4729-b2d3-0c2886fe233a,14.953125,74
8,f2f80c43-5922-4adc-9fc3-8516ee3bcbfe,14.8984375,75
8,fbad8888-d8cf-4c67-b423-9b9b0ca896a5,14.890625,76
8,750bc1da-2174-495e-bc70-3952ecc0a9ed,14.734375,77
8,ee5f062d-96b5-4021-b146-ed5533de5ab7,14.6953125,78
8,8e184c01-d4aa-4ef2-b8ed-8f218f3c9caa,14.6484375,79
8,39a930b5-c813-4589-bd6e-4d533963f055,14.5390625,80
8,ff3f0e6d-2179-48e5-a37b-07947c0880d9,14.53125,81
8,a3ef72de-6f6a-4472-af68-54b682baa1d3,14.53125,82
8,8af953a1-1fde-454e-8e01-43a0465c46e1,14.46875,83
8,ce68df8a-69c5-4e5e-a475-3e8d96dadd3d,14.46875,84
8,11409dd3-d7fa-4bc7-ac09-c6c6d823db47,14.125,85
8,cbb72c53-ab2d-43f8-92c4-1f8d6d4b2c2a,13.9765625,86
8,2c43478a-a29f-498f-b262-c6b0626fe52d,13.953125,87
8,fc64d0c7-f8cb-477e-acea-21ce36658b4a,13.890625,88
8,5b4da8da-1800-432e-972e-370bb898b01b,13.8046875,89
8,6f33c314-098d-4d81-8cb2-d8ab85d1f3b9,13.6484375,90
8,1c1650eb-84ad-470a-8ce1-ce177de492fb,13.609375,91
8,2448ee0b-84ec-4e67-b8ed-7c470eb4ab3d,13.4921875,92
8,56ca28ac-f6a1-4589-b571-865f8b46016b,13.4921875,93
8,5d7a8f35-6f0d-474c-b44b-e49fa0688f9d,13.375,94
8,a7dfd839-21eb-419b-8527-6c82f08e61d9,13.1953125,95
8,5b3eba58-2db9-40b4-8fb1-c9f175b72388,13.1484375,96
8,11b557d4-0607-4c0e-b92f-a9cb4bc7e022,12.9609375,97
8,f42967a8-935d-47a5-a06f-b6cdb2b820a5,12.8515625,98
8,6984a0c8-1456-4bbd-88dc-4ee5ef517a8e,12.8203125,99
8,904a4744-ae98-481f-8319-ba3f3949cf63,12.7109375,100
8,8f854cbb-e365-426d-afec-cc844706ad34,12.6640625,101
8,17b0e5e7-4d24-47a3-a391-1ae321650a6b,12.53125,102
8,09003643-c655-4733-ad15-1078525b7e89,12.4609375,103
8,7240e88e-bd28-4a84-b400-c6580fe837c1,12.3828125,104
8,ce820f2f-3db4-4cf7-bb8d-5848936b26b3,12.3671875,105
8,e518bbf4-c004-4364-9920-4905ff694f2f,12.203125,106
8,d2d3c89e-43ce-4e67-9b26-df94b5d7d1a3,12.1484375,107
8,ac0e0297-8cd4-4b6f-b900-c48f62fb3ea8,11.90625,108
8,641930fc-b896-4f6e-a6be-02bb16f18f63,11.734375,109
8,bab5092d-76eb-4291-b350-ff151be0511d,11.7109375,110
8,3ed2c6e2-9a47-4001-9510-a5468eac33a1,11.6953125,111
8,5ac52c14-3274-4614-895b-ccbe75a9976d,11.5546875,112
8,787e6d63-6095-4d8e-bbca-6b27e80399c4,11.5078125,113
8,34b257fd-76a7-49be-b1cc-d982271e0538,11.4140625,114
8,0f03c27b-ac9b-4fb6-ad69-f6cf9a5f603b,11.3515625,115
8,ede2e34b-4d8c-4243-813d-83be732d99fc,11.2734375,116
8,b4065e75-5f7e-43d4-b284-97396fcce4ce,11.125,117
8,1ccbb61a-b783-42bd-b2b1-4adefab21fae,11.03125,118
8,6d764341-7cf7-4716-a416-ab354329c40a,10.84375,119
8,adf77b1d-0d3e-4f12-9183-2cbdd805840e,6.671875,120
