qid,docno,score,rank
45,3f11e47c-fe76-4dc5-af23-ecb82c6b2aa8,18.3125,47
45,e805fd5a-6734-47b3-ba37-193ae08e228c,18.28125,48
45,a2b97520-7856-4166-aa40-c3d868834b08,18.25,49
45,608394bf-6ebc-49fc-a8be-c42ea9cf5b04,18.203125,50
45,5072f657-7984-4821-be8d-4da131b0e4a4,18.203125,51
45,4ffa8a6e-16a6-48b4-8c39-33955c35ab57,18.1875,52
45,d31eaa1b-d340-493c-ad05-d53996e20b07,18.03125,53
45,175b7337-6948-4bbb-9c3f-f7ac6b8578a6,17.921875,54
45,6c595a77-a23f-4d3d-bb2e-03d78b189a52,17.8125,55
45,1b7faab4-f0f7-458d-89c6-0bc8407b6202,17.703125,56
45,f2da5f86-ae33-414a-9e81-08ba84449f3b,17.640625,57
45,524572bc-22dc-4ab0-b34b-92190ff56487,17.5625,58
45,a2a8f4f8-b869-4b2f-9a5b-526c1eaaa7d5,17.5,59
45,0680669e-7748-4fc1-94fc-bce1261fbd03,17.46875,60
45,46a01319-73a0-427b-8b3d-28378c690c74,17.171875,61
45,f56657a4-8977-4b1e-8599-64d181f0f244,17.171875,62
45,e380285d-f47c-49db-96ee-20c42e86f2c4,17.078125,63
45,de479ccc-3032-4ee1-b7c5-6dc7198b158c,17.0625,64
45,5921649e-33a9-47ac-a898-35b224edcb27,16.921875,65
45,b176188a-4e15-4173-a114-a3bcbf93a411,16.890625,66
45,dfd8a302-5bce-4958-8d84-f3de826fa24e,16.828125,67
45,65169bbf-fa9d-4dd0-b7c8-76b645dec83c,16.8125,68
45,e9837d2e-616b-4c49-a3e8-ed7867b0e274,16.734375,69
45,8319d8de-93c5-489a-b74c-07ef799a5013,16.609375,70
45,dd75970c-83a2-4554-9f64-722d22d5e730,16.609375,71
45,5d3c183b-a611-4d41-a9d4-9cb41b85e29f,16.59375,72
45,4564debc-1f0a-496c-a060-5e0db462a9a6,16.359375,73
45,a96ebb49-a523-4a1c-b0cd-5a560771026e,16.21875,74
45,7c809a24-aa0c-4338-ae7b-0787db488df4,16.0,75
45,bf4a46fc-a824-4c38-9944-2405b08adb1a,15.9140625,76
45,66f15383-d91b-429a-88c5-259b51bd3120,15.8203125,77
45,c9a2df86-58cd-4d27-9009-3da661cc3026,15.609375,78
45,8da8af7e-3d57-42ec-a3c3-32f980ff6b59,15.03125,79
45,170bd13a-7522-46a4-aae4-6e7644378122,14.8671875,80
45,23711bf5-dc29-4fc6-93b3-e26f00b12f67,14.796875,81
45,daa3323a-410e-4bdc-a79b-327093e043f5,14.6015625,82
45,46a228a8-b37b-477a-875f-ae9ebe5657f3,14.515625,83
45,01b48c97-4112-4b45-9569-3c65f7e9e70f,14.2578125,84
45,e6b31d30-a28f-4fb6-9636-88098e811c3e,14.03125,85
45,17cc3db5-8dd2-4528-ac81-9f8cdac18db9,13.4609375,86
45,056df694-81ed-4386-9136-61f48cfd2d43,13.4296875,87
45,2b09ef50-8929-477e-8470-d5eaba2f6bd9,13.359375,88
45,d8c4c31b-218c-4ba5-8a10-8c31b1023c34,13.0,89
45,643b0c47-4208-4061-8da8-f27a10620b3d,11.6875,90
45,2fde392e-06dd-4dba-8257-06459d3adc64,11.5390625,91
45,4865cfea-467a-4228-8b29-18b54da6b720,10.4609375,92
45,d47f070b-828e-42be-95a9-ee254eae5b5e,10.1328125,93
45,ce655e90-e301-432b-a53a-6d15abbf8fa5,8.8203125,94
45,55db4c68-eba4-47fe-9839-c997ada87d3a,6.3125,95
45,b383d97b-6657-4ac3-a928-fc1c21a9e643,6.234375,96
45,7f4d1f02-b53f-4ea5-a6d9-b73d708498be,5.71875,97
45,038d2dbe-e404-4123-ae41-d8674e0ff079,5.59375,98
45,d5174050-8f0f-4378-938e-23e6122c8ff8,5.59375,99
45,44aebfae-1dc5-48ce-ad7d-8b7a11e19908,5.5859375,100
