qid,docno,score,rank
59,65a1461f-6ce6-44fd-afc5-6a63141b498a,15.71875,60
59,8e626ff9-49f8-45d9-a3a8-dcefad10ad50,15.65625,61
59,22384df7-c9b5-493e-bf9d-95efc12f7456,15.3671875,62
59,4b1d683d-7354-4d66-9319-b525d01745ff,15.3203125,63
59,6b195f88-5875-4324-be9c-38e20227189a,15.3046875,64
59,641f8b96-d9be-48d8-ba59-8c79648cd212,15.2109375,65
59,627352ef-6d5f-4a27-aeb9-e9d2d52a61e9,15.15625,66
59,a4fda9bb-219d-4e01-9a1c-5a491b400638,15.09375,67
59,90909984-f8b6-42d2-97de-880a02d3790d,15.078125,68
59,d357d189-6cfd-41eb-85ed-a89de43886a3,14.65625,69
59,2ff79889-eab0-4b19-97b8-7216d3066379,14.5546875,70
59,6f418002-c856-470f-ae00-5929d5c119cb,14.546875,71
59,65c91845-1e9b-43c2-8430-286d7f82b64b,14.5234375,72
59,3a7554cd-8346-49e5-aa25-cac19720d76d,14.40625,73
59,45e2a7c3-40e3-45c5-b12f-e198e53b9f64,14.3671875,74
59,07f037dc-814f-4df2-ac13-3fe0c79f3a07,14.3671875,75
59,2465aece-9b7b-47aa-8559-b8b69a13617d,14.2890625,76
59,a41dff9d-43ea-4326-9e5b-cef47a4bc524,14.2421875,77
59,6eb962df-5020-4c6c-b863-02e57e4f253c,13.84375,78
59,425102f5-94ec-4f00-9286-b14810623be3,13.78125,79
59,e2278e40-6be3-4ed8-9e01-0cab9d0984e1,13.703125,80
59,ce23cd86-ec02-4630-a773-4432a3e95e76,13.6484375,81
59,c4e90142-7bda-47dc-9368-7ae9aceeabb8,13.578125,82
59,bcd6298a-34be-4937-a4cd-6d69c520c984,13.578125,83
59,915b40d9-4e14-4e60-b9c8-54bc9d8eb1ee,13.46875,84
59,6d8adbdd-b927-42d5-b9a3-a416563ab7b7,12.828125,85
59,e040706c-e80a-4333-9649-d34897998cf4,12.671875,86
59,bcfd7bd8-1e5a-4928-af80-49ea4d0695cb,12.4296875,87
59,7e693c74-39c2-4f68-8fd3-bd5f5357756d,12.3515625,88
59,ae976a2d-eb2a-40aa-8c05-f1b85475907a,12.1640625,89
59,18cd42ca-b49d-48e5-b94c-433738bcab5e,12.1640625,90
59,eb639367-de32-494c-9be5-e566e6b94233,12.09375,91
59,228423aa-3b08-4adc-9bcd-c22940e16116,11.328125,92
59,fdf285f6-fe14-4d59-8ba3-8836a60d294e,10.796875,93
59,a10f570d-16d5-4e9f-8def-6874faa3e3d1,10.71875,94
59,40e8434b-6d63-4fa4-8eac-8e45445404ad,10.6875,95
59,abc3081e-11b4-4f8e-a91f-ec122ef5b32d,10.328125,96
59,6c4da1b1-86cb-4906-8b51-46ec947791e3,10.2734375,97
59,863b7f9b-480e-4e6a-8008-1e2714f7e6d6,10.1875,98
59,9e7a381d-a8c8-409f-a062-026ce4a9830d,9.78125,99
59,c6bc2e3c-02fc-4b82-bca9-3caa108c9abf,9.640625,100
59,b5594fc2-2270-4166-b8e9-1503463a4349,9.609375,101
59,b93bdc62-2170-4c04-804a-4610f8140ed9,9.5703125,102
59,46ac0ecf-d8ce-4e09-a785-a8b892c2f49b,9.46875,103
59,05d271c4-abe8-434d-80e9-8c8f5ab5e14f,9.234375,104
59,412ca3c7-fc35-41df-a362-b01211106d3d,9.1171875,105
59,c4503a1e-4d6a-4c78-843c-63c29ef68c9a,9.0,106
59,28a543a7-d394-4d26-aa31-7b48e097cffb,8.453125,107
59,6b0c683b-4449-4033-bf33-db9d424719a3,8.453125,108
59,8da47639-f4cd-4f00-90f3-07587d69f9ce,8.453125,109
59,c71cde4f-0ffb-4701-a130-307a6608bf2a,8.453125,110
59,91693732-5802-4202-865a-11aaca7d945a,8.109375,111
59,8cffa8b7-2de1-4795-8d0c-53a819def059,7.98046875,112
59,4db9896e-7b6c-41fc-b7f4-9f0f90c96743,6.5,113
59,f1ea017d-4bd0-404e-afb6-d6b53b33b78d,5.75,114
59,6a40908c-2235-493c-96b4-1aed41acab16,5.6171875,115
59,e333ec84-f994-4c04-9e92-824a12bc74e3,5.40234375,116
59,b7934d07-4ba1-45fb-9a43-516fc8688cfd,4.4453125,117
