qid,docno,score,rank
81,eb43f6c3-5cc6-4af1-b345-28f1fc1a853d,14.0234375,49
81,558361b6-73cd-4a26-885b-204ad26c0bee,13.9765625,50
81,977a057f-b543-478f-a7f0-4bbb87fb5ecc,13.9765625,51
81,b6301726-d541-4a26-bc97-bbb14a7db8ba,13.9453125,52
81,7955d069-c232-4692-8787-2c845eded969,13.9375,53
81,b45aec07-843a-4c3f-b8aa-9efeced8d4da,13.9375,54
81,e9836ba1-706d-4ffc-8d16-869453ef6784,13.921875,55
81,2223333b-660c-43d4-9dc1-d5ec5caefe05,13.8984375,56
81,ccceb3f7-5a57-4e67-973a-89269a1f9651,13.8828125,57
81,d12217c3-6143-4865-bb01-b4d393c15b59,13.875,58
81,4cf957cd-7b25-4a85-8cc4-edd950e483cd,13.875,59
81,3d9d2276-72e3-460a-a3d4-c368d980ebb3,13.7421875,60
81,2c126963-0469-4e57-9ea0-169ec5ba7ff2,13.671875,61
81,feec527f-e1da-49d7-8b1b-088e94ec18ac,13.65625,62
81,6eeebe60-51be-4f54-be43-c394e7ff244f,13.6328125,63
81,431980a8-3828-4710-80c3-3e04706fe3d3,13.5859375,64
81,751d1abc-1c29-4f0b-ba1b-3a53dba3f8c4,13.5703125,65
81,6b9c9f03-cb37-4e0f-9ac1-35b14551f750,13.5546875,66
81,12d1a655-f624-4bce-84bb-178af7518403,13.4765625,67
81,f2697fb0-caa5-4396-8883-6ac40062106c,13.4765625,68
81,a9e19085-52cc-42dd-a972-f64c460c187d,13.46875,69
81,ff472639-eb0c-49da-b263-2d3dc45cf43c,13.4296875,70
81,dc235da3-fec1-4305-8ae1-7dc2d3c9ed75,13.4296875,71
81,d9d7bee2-dc43-4da1-a305-7bd18078c01a,13.359375,72
81,98034e27-11bd-4357-b548-44b6d77dbff0,13.34375,73
81,ebd4c3c9-aaa5-4c91-bb7e-a95e4292527f,13.2890625,74
81,0caddbde-2c97-4de2-b240-f73b46ba602b,13.2890625,75
81,90ab04d6-38c2-4ce7-8136-95fedc5229e8,13.234375,76
81,f0977221-20fb-4615-acdd-936e3c86e033,13.2265625,77
81,549651da-fad4-48df-bbe5-3d77f2b1c73f,13.15625,78
81,ac3c381f-d829-47cc-a465-ac2b77c3de2a,13.1484375,79
81,2360ce45-cc63-43a7-b281-b4b73618f982,13.140625,80
81,cd3dcd29-d377-45e8-bef9-9164ff189bf2,13.015625,81
81,aa6439fb-43d6-41b3-89dd-3e37342b2613,12.9609375,82
81,2a196702-ab5e-44c9-9928-73acf63ad0bb,12.8984375,83
81,77f0e8f5-83b8-4b77-8bd1-49d29a895d08,12.890625,84
81,401363ff-141a-4cc9-8b47-484a277e102f,12.859375,85
81,98d2e8a2-fe82-40b2-9841-cc6d74f51ebe,12.84375,86
81,0dca2b8d-fb18-4f31-89ac-206ba885d9f7,12.8046875,87
81,de4d0c81-b60e-4e3c-9353-16fd7e4d2fc3,12.796875,88
81,ef41a139-0b84-4e6f-a527-094aa5e947a9,12.7578125,89
81,10ea5da5-60f3-461e-ac15-a18655e8531f,12.75,90
81,44f0cf98-ea1b-48b1-8113-973001cc3116,12.6875,91
81,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,12.609375,92
81,8ae5757c-45d8-4f3f-a080-d480d9d358ad,12.5703125,93
81,7e693c74-39c2-4f68-8fd3-bd5f5357756d,12.53125,94
81,93b14d2d-f0e4-4de5-9106-172b69f0c960,12.5,95
81,d39ffb39-0ce7-4f81-a9f3-ab9e7563a8d9,12.484375,96
81,e051a5ea-80a7-41ea-8882-29185e294fb2,12.484375,97
81,f7c35491-e469-4756-bad3-34f411218b3e,12.4296875,98
81,30c124f4-0535-41d8-8afe-54d8b8ab9c54,12.40625,99
81,f5545ea0-9b64-4205-acdf-c148329c177c,12.3671875,100
81,63a4d381-e5c0-492d-8052-02e42276cacd,12.3203125,101
81,9e46bb7f-1146-4d14-99af-8b4d551cb610,12.1796875,102
81,989f887f-2454-437a-bbeb-749abb921d96,12.171875,103
81,9ff0d76a-0d19-424d-9f6e-3fa6a13d80bb,12.15625,104
81,88f9bdf6-fc3d-4b98-8f0b-0bb0a021e4f0,12.1015625,105
81,e957fd94-96c7-48df-8b1f-8cf44efe6933,12.09375,106
81,2d4d943c-34a3-4951-9fce-0791049fa0cf,12.046875,107
81,f69b4409-7182-4671-b9fb-c5b7044d0ab5,11.8984375,108
81,48d72272-4480-4b0c-996e-e416389f45c6,11.8515625,109
81,2ff79889-eab0-4b19-97b8-7216d3066379,11.84375,110
81,54577771-adaf-4cdb-a0c1-bac3dd4075c4,11.8359375,111
81,eeb7650e-58a9-4e35-8150-9866f8531407,11.7578125,112
81,0530b1cc-2acc-406b-8e21-9cf75f6e6837,11.75,113
81,22384df7-c9b5-493e-bf9d-95efc12f7456,11.734375,114
81,41308668-dd77-4241-a76c-51250545cf0b,11.734375,115
81,ce23cd86-ec02-4630-a773-4432a3e95e76,11.7265625,116
81,37d492c1-ce26-43e3-8aa3-abac3b84e107,11.7109375,117
81,77eb2010-cfab-40bb-aa7f-f20a3ce51e06,11.7109375,118
81,8ee519d7-f582-4190-9cad-a75cec325d9c,11.421875,119
81,b065aa21-a5d7-4a7e-b42f-346f336ad470,11.3828125,120
81,8c80fe9d-e845-4183-98a7-311772498e22,11.3515625,121
81,77861db6-a8f0-4a6b-9ded-df166d22724f,11.3359375,122
81,3f8bc4cc-b9c7-4784-827d-a79c591927b3,11.3359375,123
81,3a7554cd-8346-49e5-aa25-cac19720d76d,11.28125,124
81,db2819fa-9475-428d-b21f-4e6c18a2cddf,11.046875,125
81,ba3f981b-db10-4c87-bd6b-1a6fac8a9517,10.9765625,126
81,01a6f8f1-beec-42c9-bab2-a017da056046,10.9765625,127
81,fa58afbc-6a66-48cc-8410-3d8ad35af2eb,10.9375,128
81,912a7be3-5187-48e3-9509-d19c3e0e762e,10.875,129
81,066dfd6a-11f9-4cf7-b6c5-fa82a7d99847,10.8359375,130
81,cd12ec52-6dbe-427a-8026-55df746bf070,10.796875,131
81,87c0c337-9810-42c5-ab34-f19898e8254e,10.7890625,132
81,58e33a8c-2a92-4b15-9839-0766d8eb29d4,10.71875,133
81,3af2dd44-534c-45c7-858b-7c04ba57411e,10.4921875,134
81,5052f784-97cd-4852-9496-60bb75ddff86,10.0703125,135
81,09728f8a-3e8f-4778-a278-2271c23d1573,9.9765625,136
81,ab9f6198-9100-4ca0-9b10-5056ca089f1e,9.7265625,137
81,51df9306-12b4-4b5b-806a-4834066a323d,9.4609375,138
81,e5a54ea1-3f8e-4c82-aed4-5ac78609f639,9.1015625,139
81,8d3a0021-4ad2-45a6-b6e6-6a3c9c8c28e8,8.9921875,140
81,0165dd99-19f3-4202-9d11-8fe420ea7831,8.6015625,141
81,f565053e-ee05-420f-9e71-10344a7b5d06,8.5625,142
81,e5a436f3-8840-475c-896f-30a4699b52a8,8.3203125,143
81,3647adda-ef9e-44f2-98ff-f8eca3472c1c,8.3046875,144
81,1f44cc61-d038-427a-86d7-4f8d03a83df8,8.2734375,145
81,0cd7e260-6455-467e-bebb-17096c0f6777,8.2578125,146
81,01233bd5-7952-4d47-a8fa-691c79695516,8.1640625,147
81,d60d3f1e-25ba-479c-8b0f-6a39ce27ba4a,8.1171875,148
81,92fcc8d2-68fa-476a-aec9-7f7c66ed64de,8.1015625,149
81,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,8.0546875,150
81,19cfb4ec-d5aa-4c78-95d9-d5b4e5a3c81f,8.0390625,151
81,da7408cc-ed6a-4f04-9fb1-3797c0a02421,7.94921875,152
81,a76b9c9f-b73b-4ccb-9c16-b0d9b12931ca,7.8828125,153
81,ebc63f02-97b3-4c42-9f46-b21ecfa21e9e,7.41796875,154
81,950a0702-4f08-430e-ad8c-9827522c81ae,7.359375,155
81,f15d64f9-32aa-45f3-8d20-22fd2c43371f,7.32421875,156
81,24fe8657-b929-46a9-9c31-e2a3f81bfcd6,7.31640625,157
81,c7893db4-1acd-4907-9e10-825ce2832b9e,7.17578125,158
81,77b0844d-5631-40cd-846c-e24babfe25ab,7.12109375,159
81,5ac33eca-f6c7-4465-acd0-7f434c911fc4,7.09765625,160
81,cc4ce018-58b9-45fd-a9d0-93d65588bff8,6.9609375,161
81,22346c38-5051-4b11-9743-a2bc3c52a961,6.9609375,162
81,95f5ede3-a517-463e-81cd-ee44fa7144a0,6.91796875,163
81,8740a81c-5dce-4c46-8be2-c23bed005ffe,6.91015625,164
81,bc3abf5e-16ed-41ff-b966-5fe51f5c1720,6.87890625,165
81,bdf8a236-5c29-45a3-a4cf-87b748c93539,6.62109375,166
81,ae3faed6-1aff-4512-ac94-f958310d7f5a,6.59765625,167
81,28a543a7-d394-4d26-aa31-7b48e097cffb,6.5078125,168
81,6b0c683b-4449-4033-bf33-db9d424719a3,6.5078125,169
81,8da47639-f4cd-4f00-90f3-07587d69f9ce,6.5078125,170
81,c71cde4f-0ffb-4701-a130-307a6608bf2a,6.5078125,171
81,4b1ceba3-8cee-48bf-8b2c-715af72007c2,6.45703125,172
81,e273fc38-9e49-4add-b989-d3732f1be6f7,6.44921875,173
81,caa169f3-69a2-4902-a2f3-8535d857f363,6.34375,174
81,3f5e33cc-3f30-4a2f-a9c9-363acad5227d,6.296875,175
81,aa100133-ed9b-4e17-81a6-11ff51f055cb,6.20703125,176
81,dd36515e-64d4-47a7-a28b-300fb3b4430d,6.14453125,177
81,12c85420-eac2-41b4-be59-3707f087bed7,5.78515625,178
81,dd5f3d34-763a-4bb7-a5e9-52fafcd7ce53,5.1953125,179
81,1dc2151b-d725-40f8-8fb9-ea13d94d43a6,4.65234375,180
