qid,docno,score,rank
72,834468c6-61e5-4b07-bad7-d013894882c1,19.125,41
72,9d5c3c9a-0f14-490b-8418-7a4e8614653e,19.125,42
72,e9f9a96d-c0c5-49fb-bddb-43f4409d1c4b,18.921875,43
72,a5ca8042-7924-413a-b8f6-4d7b5a40ed5d,18.859375,44
72,744174bf-3652-4c8b-9984-b94b61d3d626,18.84375,45
72,cc2b905a-6cf0-404b-ba56-3a4ed5eb16ce,18.78125,46
72,66da31f5-8e78-4c6f-80bc-17461a7bb26d,18.71875,47
72,cd3dcd29-d377-45e8-bef9-9164ff189bf2,18.578125,48
72,3e27bc03-2700-4144-a659-ca16e1383ec1,18.5625,49
72,aef95177-e48b-4d89-a82f-87c17934c1eb,18.546875,50
72,50ffc594-0658-470d-b89f-af3b699355ff,18.546875,51
72,269c5975-832f-4db7-91b2-f9267fb7b1c8,18.375,52
72,58d35183-d2ee-48a8-a611-40412eae19d2,18.3125,53
72,747b573a-2ebd-437c-8d9f-81af2e005c68,18.234375,54
72,656f974e-c725-4dae-b3a0-93721a6cc413,18.203125,55
72,750c2486-cc86-4ecf-94a8-4dddd4c4d8a7,18.171875,56
72,59da6a5a-195a-4d69-b95e-af488a507cca,18.15625,57
72,46e19629-db5a-4bd4-ba4f-c6523d9268f2,18.03125,58
72,695c776e-874d-48af-9d5c-3007e61a2e5f,18.03125,59
72,bfc73e17-5151-4b53-a263-f6caf1cc8126,17.8125,60
72,a29d98fc-f799-46c6-9de1-97df236dde1f,17.796875,61
72,2ff79889-eab0-4b19-97b8-7216d3066379,17.75,62
72,24583a5a-4a04-45d7-8b1d-7885ddd3bd24,17.75,63
72,3cace159-d57e-4ecd-92f6-1f1e85c1e42e,17.734375,64
72,4d2c3cd8-a3de-4bf5-a7c0-165010bee662,17.703125,65
72,7620a8bc-9368-424d-8812-e0d4796c196b,17.640625,66
72,eaf2eb1e-cffb-410a-8d7c-22c402b01373,17.640625,67
72,2fe6bef3-287d-427e-b0f1-114182fa3a13,17.609375,68
72,3f73a70e-736a-429b-8cc5-de4b26a2eb39,17.34375,69
72,cce43653-1bf0-4742-9f53-019df911e7a4,17.296875,70
72,98d2e8a2-fe82-40b2-9841-cc6d74f51ebe,17.28125,71
72,1fcbdf31-fb31-4337-aee5-9198b482deec,17.265625,72
72,17c694a7-ffe8-4820-8df2-b6f1acf45813,17.234375,73
72,fde0f115-9289-4bee-930e-12b28bd0ffef,17.0625,74
72,97434571-142b-483a-95a8-f72e72c50643,16.984375,75
72,b6001f68-0f64-496a-9e0f-20b00899aa10,16.984375,76
72,1e21653c-d03e-4020-9b6b-ccfa2d9bcf2c,16.96875,77
72,19295171-efa6-4479-b35d-50f32bc43095,16.90625,78
72,ac06c020-3d97-4f0d-b2fe-0b37aea19cbd,16.875,79
72,a1ce21cf-83f5-459b-9711-44c9d31ce601,16.84375,80
72,6af04b00-8ce4-4f71-b245-27e802a1179f,16.84375,81
72,d357d189-6cfd-41eb-85ed-a89de43886a3,16.640625,82
72,4f453c39-d14e-49eb-ac8c-c0c068bccb13,16.59375,83
72,ab535a0c-7e81-40a4-9d34-eb9336a9649c,16.5625,84
72,9da980f6-c83e-472a-b121-441f508801bc,16.546875,85
72,3f7fa0b3-92ec-442c-a2c2-68726785875e,16.390625,86
72,880c5883-1066-4773-86c0-c36739afc6dd,16.34375,87
72,d6573773-69aa-4e2b-81eb-d293800ebd64,16.328125,88
72,240a7019-5381-4391-8102-5386e6067495,16.21875,89
72,fe96295c-8e60-4597-b458-d1872039d98d,16.125,90
72,386b1868-38e3-4666-bbea-a0859a597877,16.015625,91
72,76efd12f-3a99-4699-80a0-bec6fe258e36,16.015625,92
72,33fc2f08-6c2c-4f77-bfac-a3889cfc5d5c,15.90625,93
72,1720eefe-971c-4cae-ad82-e42dd6ebcd75,15.8671875,94
72,fcf1a631-0df6-4a15-8790-01de5f1af66d,15.7734375,95
72,46e5aab8-6bfe-49e0-98ba-508453ca6428,15.7109375,96
72,aaf71724-03e8-4aba-93fb-9e9addac38fe,15.6484375,97
72,731b1331-94e8-4a72-94bf-c65e229b54f4,15.59375,98
72,4e3287bf-1dc5-46e2-a772-170293b1e02a,15.546875,99
72,c5d5229a-f5e1-45cd-a588-7dce09586369,15.5,100
72,e4c4df11-50fa-4e91-bf49-9b4b0548e604,15.4609375,101
72,2cf32501-796e-4a0b-bcf9-d82f9450348f,15.4140625,102
72,1c2d0640-4b50-4c58-b72e-fccedbe71d22,15.3671875,103
72,a6fdc1e6-18c9-4d7a-aad4-f46b1264175f,15.296875,104
72,fc20e4d4-c448-4d97-a512-3b16560781f0,15.2421875,105
72,54577771-adaf-4cdb-a0c1-bac3dd4075c4,15.125,106
72,ca0ac6ad-61c2-4f2e-a56d-6f090cb34962,14.9296875,107
72,ce608a84-c342-4271-8eba-a4a9b9bd436b,14.84375,108
72,3f1e5020-f92a-4425-91a5-1671398cdd53,14.734375,109
72,2e2c4c18-3284-4746-a3aa-3e681df62f4c,14.4609375,110
72,f92917db-7433-44e7-b8d6-a295ca42b8b3,14.3984375,111
72,c5a07942-79c1-4825-8d68-100409990ce1,14.3046875,112
72,989f887f-2454-437a-bbeb-749abb921d96,14.1796875,113
72,ca5814d3-0acd-41af-a4f2-11743a8aa338,13.984375,114
72,40bfca5d-bab8-4925-a0fd-8aa7a23b42bd,13.9765625,115
72,21109d2a-46a2-46f0-9604-efe39949058d,13.8671875,116
72,d194e8df-120f-43fa-aaf0-589d65a9dcf9,13.8359375,117
72,60a2855f-bf76-4ebc-8904-36218ed02a9b,13.828125,118
72,a0ad9538-667b-44e0-9a8d-0849e689a159,13.8203125,119
72,bd20bf11-33b2-4bb1-89c0-958003dffffd,13.734375,120
72,b798f00f-ab82-425d-bced-df86bc66cfec,13.6640625,121
72,7540cce0-dd6d-4d32-9f59-26818c00cb7d,13.6640625,122
72,f0977221-20fb-4615-acdd-936e3c86e033,13.546875,123
72,cd573b89-9fe5-4215-ae14-441d1b968b6c,13.5234375,124
72,24b66e4f-6b12-4e10-bb64-60dce2db0984,13.3984375,125
72,4ad8e3cb-6ca5-4d56-87dd-099be5ef7a22,13.3984375,126
72,c8869d4d-8596-48cd-abfd-aa3cdbade865,13.2734375,127
72,749a5d6e-150d-49c3-a2c9-836e244ea42f,13.2421875,128
72,0c7e669a-2996-427e-b835-a2e8b991b6cc,13.1953125,129
72,acd5f7da-ddcd-4703-96a5-a457ba56d385,13.1328125,130
72,fc1fd012-c7d3-4ed2-ae3b-ed795426759c,13.1171875,131
72,337be25d-abb0-44a7-9acd-6d3c9510466b,13.1171875,132
72,373c8763-6ff8-4dfa-81c7-ae3e4132f91c,13.0078125,133
72,3ea74647-e28e-4da4-bb05-02985b214dae,12.96875,134
72,726f5569-754e-49ce-a425-c3340360df4e,12.875,135
72,f77dad69-fbaa-4197-8686-95af1fa17603,12.8671875,136
72,46e0ffed-f15e-4ba2-9c14-4f336b3e1a97,12.8359375,137
72,a922a0da-11ae-4005-8245-cb4bc6273d0f,12.8046875,138
72,3dd0ca5a-ad06-422e-b966-09d061aa57ab,12.7109375,139
72,fa9b04b2-44d3-4c14-9b90-ca1333ac842a,12.6953125,140
72,535368dc-e1ff-4c48-9207-36486cbb29af,12.6015625,141
72,99b2526c-4466-48aa-ba6a-98c7370ac0fd,12.34375,142
72,9be26756-2f1e-4545-aaa8-cef6a08d6097,12.3203125,143
72,c0ed75a7-cee9-4ad2-a1b3-a4f556f435d5,12.3046875,144
72,316bd9aa-f0fd-4dac-9c1e-d6cb028a041c,12.0625,145
72,c8435a5d-a750-4ec4-9800-d71e31c5aa1a,12.0625,146
72,44fc1df4-98b7-4a5c-9c19-62d0a79c2df1,12.0625,147
72,96895574-8e74-4713-8aee-a65e9a32c516,12.0625,148
72,9ca0865d-0701-4445-b7f5-36cb328ed96b,12.0625,149
72,3408a450-e31c-4445-9d8e-f9e80aaf3fc5,12.0625,150
72,32749d68-11b1-4c87-b4a2-ced6ff4a050d,12.0625,151
72,f90bdb3f-b215-48c1-bab4-9c4c833fb90f,12.0625,152
72,0fab167b-de15-458f-9003-96782587dbbb,12.0625,153
72,62de6519-2e55-474c-b15e-e405d2af4074,12.0625,154
72,944ce478-82e2-4e93-a59b-65b029a6e585,12.0625,155
72,8b798e7a-a447-4916-91cb-3b082ad1aa3e,12.0625,156
72,f20f6e34-5973-4b7c-9ffa-34baefdffa31,12.0625,157
72,90cf1abe-d4c7-4895-95e0-0557365e5f4b,12.0625,158
72,2caad9f0-9506-4bed-9662-e0393fd88abb,12.0625,159
72,e57ee9ad-cbf3-4859-987d-5d1fac4a2657,12.0625,160
72,057b8a21-c4ef-4112-8215-1d5b23b05f90,12.0625,161
72,ca5cf900-9400-42d7-a6d5-da103e4cb2b0,12.0625,162
72,588b3b61-6821-449d-9b62-54d9dd572408,12.0625,163
72,d511b361-d1f7-4e62-a946-775e97ff2c7b,12.03125,164
72,ef41a139-0b84-4e6f-a527-094aa5e947a9,11.90625,165
72,55b55cfc-d4fb-4f3c-ba4c-80f5f2e6c9ef,11.84375,166
72,01ab3c75-54e1-4a3e-83e8-c62a76437734,10.96875,167
72,fc1c8f37-2fbc-41b3-8e49-47c29e331593,10.5390625,168
72,bd60bf5c-9c60-442a-a54f-56cfdd65884c,10.109375,169
72,3396c7bc-ff7c-4c7f-98af-7cab589b323e,10.0546875,170
72,4929ff5b-1077-4811-924b-ee9aaea1cbda,8.65625,171
72,3a21d874-d621-4ca9-814b-ae4e12ca68dd,6.171875,172
