qid,docno,score,rank
55,a528943c-7352-44f0-b57f-458bde72ef46,17.890625,114
55,96625dfb-a4fb-47a5-8d60-9d4e10d5c9db,17.890625,115
55,d1956199-ddbb-4a99-9c3b-09aa1d61e629,17.890625,116
55,f301905b-9695-4d8e-8497-3717018eeb8d,17.890625,117
55,43a83898-0566-4496-9ef1-4228a7eef88b,17.890625,118
55,e22b55f5-012f-4013-b283-dffb7d1486c8,17.890625,119
55,0098ac55-66ec-4ccb-89a2-af3f76a36519,17.890625,120
55,eb9d7a49-7037-4c36-b12e-b03814e0c240,17.890625,121
55,cf8756f1-08fd-4b92-b1ac-9178f74a7e3f,17.890625,122
55,384331e6-db14-46d9-b0ea-5bcc461a3dd3,17.890625,123
55,d252c4a8-1627-4170-ac77-5abdb9ccc232,17.890625,124
55,b3e62fd1-e4db-4a3f-af90-a1ff214a783a,17.890625,125
55,4e74a78f-8dcd-454c-822a-2605a8000e8d,17.890625,126
55,6320d326-c439-4e0a-942f-fe415deb86e3,17.890625,127
55,2d650c30-8090-4cf8-a0ce-0d52ab2a2b0c,17.890625,128
55,7230b905-d866-4776-83ad-d47538887fd2,17.890625,129
55,23a6c877-4764-4d22-aa3b-ce4aa723f0b0,17.890625,130
55,ee1462eb-f447-44ad-a9dc-c20c5e1453ec,17.890625,131
55,c04de753-dd3a-45c4-b8f8-3e2ec260fd04,17.890625,132
55,5c55920b-f1c4-4557-82aa-ba3d9cbe52f3,17.890625,133
55,f29ac2d6-cdc8-497f-b0ac-16d58575d523,17.890625,134
55,796b98d3-a804-4e12-9d92-aa15ee3e1e58,17.890625,135
55,5e86537d-0a3d-4221-8774-5d11e20bc1bb,17.890625,136
55,588b3b61-6821-449d-9b62-54d9dd572408,17.890625,137
55,641c19db-3873-46cc-ae7d-5bd609c6765e,17.890625,138
55,f305b37e-c7db-4c79-b222-ef0d16b48496,17.890625,139
55,9e4009e2-6ef4-4d7e-9634-cb6db9bcdb34,17.890625,140
55,eeff5feb-e839-4f9d-b6a6-79b3a43ca071,17.890625,141
55,0cdd72bf-c694-4aaf-8f98-8042a46547c3,17.890625,142
55,5d869bae-4313-4640-8ccd-20edb1945575,17.828125,143
55,2ab8e4cc-cf30-4db1-953d-c8ac582f829e,17.578125,144
55,20bebd57-7ed8-4d43-8b66-a6807977c36e,17.328125,145
55,c735a696-a9e2-43f0-9e35-f641946316d0,17.3125,146
55,a6296aea-1a32-4ecd-97fb-e6631f6a1b79,17.265625,147
55,4088dd98-482d-47ff-b6e2-2b8daa01244e,16.96875,148
55,8ee3288c-941b-4326-b6b9-3b01f6feb4d7,16.359375,149
55,285aca2d-5d6a-422e-a8d3-a53f657b57f6,16.359375,150
55,20c92290-0cd9-4b76-aec2-ad06ae343bbf,16.3125,151
55,a925962c-b7f3-474b-b5fb-6c8c1822b6d1,16.140625,152
55,2e50f926-8313-4965-aeb5-5f5492fa96b6,16.046875,153
55,590199c8-d30a-4748-b07f-c3e6615fcd06,15.640625,154
55,0865b1fb-0110-4792-be77-1494043e36e8,11.0,155
55,83a23b79-844a-47cb-abfb-1270a46b2fd3,10.421875,156
55,79054e27-5215-4384-8c0a-2d24f3cf6875,10.1015625,157
55,e333ec84-f994-4c04-9e92-824a12bc74e3,8.8203125,158
55,c50a21f7-a0ca-4c20-83f3-fcb27f67d076,8.6640625,159
55,1af6df61-22e2-4b4e-b744-f4635a299e28,8.53125,160
55,1cf5ee77-ead2-4b37-83ae-afe5901f8052,8.421875,161
55,09b3e990-de07-4eef-8b25-48cf3ecec647,8.3359375,162
55,0fd05564-a8a5-4872-a628-c2306183383f,8.234375,163
55,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,7.92578125,164
55,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,7.76953125,165
55,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,7.61328125,166
55,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,7.2578125,167
