qid,docno,score,rank
116,cd4256fc-7927-429c-aa86-8448f72aed9f,18.921875,64
116,a3e9ddfe-4093-4104-b7cd-c2d9be33e396,18.828125,65
116,ee0ad60f-0804-4091-bf6b-2a99c8b6f6c9,18.78125,66
116,a26f4914-33e2-48bc-86b8-21a8c597010d,18.71875,67
116,a06c678f-8baf-44a9-988e-7aa824ecf2e0,18.640625,68
116,bbbeff75-93a4-441a-9393-f0d5e1831b81,18.609375,69
116,265ef54b-3963-4de4-a246-11a114a92f0b,18.609375,70
116,9bebccc3-1011-407d-9514-e96d379b9868,18.609375,71
116,dff2ed1a-0ec7-4676-a877-0e0888d3e374,18.609375,72
116,e4d2f5b4-b489-4009-9ec8-156fc078092e,18.59375,73
116,7cd8f53f-db85-4b20-8bc0-6a6b95146a15,18.5625,74
116,ae2565cf-99a4-4f68-801d-1ba9ae8042b9,18.546875,75
116,ed3ee40e-e5a1-4616-9794-565c7794a0e2,18.421875,76
116,6c1cbe0f-0f7a-441e-9b60-94c93722c5f4,18.40625,77
116,45b0241a-97e5-4673-8033-51c6985e6b92,18.359375,78
116,195e53c4-bc78-4f1e-adc1-a9656b92089b,18.328125,79
116,75049039-9f33-4024-ae99-1a5869da8dab,18.3125,80
116,34e70503-0c14-418a-9314-fbcc992ffefc,18.296875,81
116,54f7b09a-1da7-4336-a48a-684d3969a424,18.265625,82
116,8317ae20-03b6-4744-b16a-63849c0e5e65,18.234375,83
116,de964cbb-01d1-4da1-84a7-30345d5f8a10,18.21875,84
116,0f010b15-c673-45be-b07e-163c1c9e79ca,18.171875,85
116,3bb9036e-7306-48e8-bca1-10bf0fe0dc5c,18.15625,86
116,ac8afaab-cc5a-4b19-86cd-61f508f12a73,18.140625,87
116,d97a7f00-2b26-4f27-bb76-9e581c775072,18.140625,88
116,a5ce3bd9-aa73-4dab-b8ce-1738371a794c,18.03125,89
116,8ec263d5-5918-419e-8c54-b3fc9829c2ba,18.0,90
116,8061612c-beec-4b1a-8c09-28e4e9c4b2ba,17.984375,91
116,49328fbc-43ae-4bac-8343-eb603cb8ca16,17.96875,92
116,84771fb3-0860-410b-b577-184156cf9aea,17.890625,93
116,e8803b5a-ca2b-441c-b610-c2ed80d3465c,17.859375,94
116,6f299e52-0871-44f2-be23-2e3c8b1ce7c9,17.828125,95
116,17774572-1b0c-4394-a1e2-197821f739e6,17.78125,96
116,d7df6b1b-b53c-430e-a0e2-62ac8b3d0096,17.75,97
116,6ee5ea43-43f4-4c3d-a23f-fe204e5a8bd2,17.75,98
116,a987d2dd-859c-4618-ba5a-206c4730849c,17.734375,99
116,8630998f-7901-464e-83ec-8709eb19c415,17.71875,100
116,abf50bb4-c92e-492f-be21-fd54f78b83d4,17.59375,101
116,ae39268c-9924-4bf1-b55c-44042ce44a3d,17.578125,102
116,ac31bb98-070b-4f21-95c9-2506777e0294,17.5625,103
116,bd298fb2-6862-4474-90e1-bd937eabce19,17.5625,104
116,320bc26b-ae3a-4a0c-bf9d-8ebd9235dc15,17.53125,105
116,389bc039-774a-43dd-8e53-341b07af5850,17.4375,106
116,7cc87948-96c7-42f6-b807-de5b3f989598,17.40625,107
116,59327dc7-a502-4fc0-83cb-dd17bbc5b2a0,17.3125,108
116,bae6c490-4eaa-41ac-8d3c-6066e6a70c44,17.28125,109
116,48d20644-d1bf-4488-ae23-c4053673dfd6,17.265625,110
116,f193d943-edc5-45b5-963d-488bad99c149,17.203125,111
116,abe6daa4-062b-486f-bb19-13aba6fb8041,17.15625,112
116,1009cc77-e27b-4f75-9d65-af9880cd8998,17.0625,113
116,d4c01b87-8015-4eed-be09-a60f76f601fb,17.046875,114
116,9e19eea2-fd3a-4be6-8b1e-3e5ef53c538c,17.03125,115
116,c00c51c9-6498-4d1e-9bec-71c04eae198b,17.015625,116
116,ea7c4573-4516-4ff6-ba98-ac554af67e71,17.0,117
116,b1c0c141-4c51-4f80-9876-5e32144a6025,16.953125,118
116,4ba6cfd7-2e48-47d7-8276-0bf044d80427,16.890625,119
116,c5d54847-9e07-4dce-9ddf-a969c0402faf,16.84375,120
116,071cebf2-aa1c-45ef-b22f-288440b02705,16.84375,121
116,0f259ea5-4870-4357-8316-26c05dcf6d1d,16.84375,122
116,23fa4881-9ef7-45a4-9de3-c92dbf37a47e,16.84375,123
116,c24c34ce-7fb3-4df0-b0e8-2f42b12984ae,16.75,124
116,ed358a1e-da61-4c91-afb0-8d15a39b35cd,16.734375,125
116,c6dbd99e-a1b9-4d35-bb6e-18bf4d766259,16.703125,126
116,e2a01e8d-868f-4f0c-ba70-f3fed746b5a4,16.59375,127
116,422ae32a-8198-4e45-ad58-57d9f35e12ba,16.59375,128
116,2d79f72e-a32b-4f1e-8a1c-5ea7bff6323f,16.5625,129
116,894bc076-d6c8-4d5d-8504-ab9ae1fd3b7b,16.515625,130
116,340ca54f-e9f5-4c7d-9a68-9b14adfc1f9d,16.46875,131
116,f4117de8-ec29-4a95-b6f7-d47b01ae5204,16.4375,132
116,0764949e-0129-4fb7-9f04-64e68527e082,16.40625,133
116,9614b16b-57d2-4c0c-979e-b9e45da85d1b,16.28125,134
116,4f3e40f9-9dcb-402a-99ea-1978e1a4fa6c,16.265625,135
116,380eadfe-e422-47da-8645-b43c9f6d8d90,16.125,136
116,fd3a370e-ea89-4a5d-9046-076ed7ae4a4e,16.125,137
116,6a9526db-1d3a-4203-a641-889e36aa69d5,16.09375,138
116,a4e4c904-b49b-4a8b-9134-4e30f3f363e5,16.09375,139
116,e9b72067-37b4-4b2c-9b31-b955fbe45c55,15.859375,140
116,db1526d8-4d99-419d-a3c6-7d4d09400666,15.8359375,141
116,09448acd-b970-4c35-9b96-da6df9f65408,15.796875,142
116,6d8e0bab-8389-40ca-8dc6-4697017f2e09,15.796875,143
116,59b860df-f9f3-4345-be73-f1fcf1acad7a,15.625,144
116,94fc9880-485c-4872-94f1-aaf5d6f51447,15.578125,145
116,2b5f8680-6808-4e73-bd2a-9b9408c65688,15.4609375,146
116,8713c23c-e539-4293-b8ee-8cc2c991b68d,15.2421875,147
116,f7ba0f46-6579-4e0f-9501-26639cbb1ad1,15.1953125,148
116,852a95c6-e459-4475-9379-56e881817ba2,15.0546875,149
116,329d92c3-f7ae-449e-ab6a-d131dd62e037,15.03125,150
116,d41be3a1-1e02-4436-905e-3f2981cd5432,14.8515625,151
116,2a7814bf-9035-4648-98eb-66f8381df49c,14.8203125,152
116,1b349fe7-9a45-4bff-9308-e0ece2554b45,14.546875,153
116,42d4824b-1009-4d84-807f-a045524f8b64,13.3359375,154
116,a422d461-a028-46f9-af1e-bac452ce5d5d,12.6015625,155
116,a440b040-73d8-4c66-8cda-f44d147ea514,12.234375,156
