qid,docno,score,rank
1,6ba2a49c-5c9e-41f8-9227-961aa12f2b50,13.859375,62
1,31cc444a-3406-4133-937c-efd4edb0fc12,13.8515625,63
1,0fda4527-df09-4183-ac2c-9180257649dd,13.8046875,64
1,23ae3f96-9d02-4ea4-bb16-03f2cd2cad03,13.8046875,65
1,510f0c8b-17a6-4b21-a132-11b44b771ea5,13.78125,66
1,22990a4b-6a9f-4e00-9e72-aef0fbee202b,13.765625,67
1,296442b0-30ec-46b1-bf54-79fba68e3ec7,13.7578125,68
1,76d8b644-9801-4702-8548-00035a94b63b,13.75,69
1,2a1b0094-0420-4b30-b065-7ffda9b21347,13.671875,70
1,8a082315-8657-42ab-bfbb-6cd7274df317,13.65625,71
1,95b3900a-b706-47e3-91d7-0d6e3385c87c,13.6328125,72
1,95797a80-fde8-47be-8f07-da840fe60628,13.609375,73
1,231bdd70-ec10-4d3d-a6cf-786d6f5fbac9,13.6015625,74
1,8cd1a487-fec9-4485-84a9-0c6e41abfb69,13.5703125,75
1,182d8f64-09a2-4530-b13b-c0195eb8f1a2,13.5078125,76
1,e172c64f-f976-4744-a7c3-0c65a9a8c1e6,13.4765625,77
1,a6195d99-f7d7-43ec-907c-435cb7a62ee7,13.46875,78
1,f2921a39-65e5-4471-ad13-1c87e0ed94fa,13.453125,79
1,b65cb62d-8007-4f2c-8532-b711ac925e92,13.4375,80
1,5106a92a-3aea-4fe1-a14f-754875b443e6,13.4296875,81
1,3e117b08-a1cd-4e80-9d6d-0905dcd582ad,13.34375,82
1,565083fd-3ea4-4b68-960e-6fa70b0dfed0,13.2421875,83
1,05c7ec45-a796-4e80-83be-7dbad47589ab,13.1796875,84
1,be3c5114-ffe5-4085-a810-b0eaa34dd5ae,13.125,85
1,c84870cb-1c5b-48fa-b4f5-d35f4454e5ca,13.109375,86
1,fdd10ef8-489f-4eb0-a5b5-9215babacb6b,13.0546875,87
1,50c6b133-9295-48c3-94ae-c93f7f15f737,13.03125,88
1,19fee12f-17c8-4a83-8fb3-6d86ab3dac7a,12.984375,89
1,fd4a3711-7164-47df-875b-29b90f35a241,12.984375,90
1,4b514237-08ee-429f-892b-c1e9a4f9f106,12.9765625,91
1,6dc88ce7-c2b9-44de-8946-dc366a488ad0,12.9765625,92
1,fbf87169-b3d5-4dc8-ac1a-9edc85dea441,12.9765625,93
1,4228ff45-8697-4d01-84f0-7dcbb37c3ef3,12.9609375,94
1,cf4e1f6a-6bd7-47d1-9d94-4366a526acde,12.9609375,95
1,b43d0ba1-93f3-4708-add6-24c8c5ee937c,12.9375,96
1,41e9ca1e-a79b-489f-aa28-b370b57f745a,12.890625,97
1,2a0fd10b-6775-4d7c-a7f6-7304a79e5c4e,12.8125,98
1,7dfedbbc-f602-4277-88fc-1ad9f41a9e49,12.7734375,99
1,3d5c20c9-0e3b-4fa0-9dcf-d9095ed932e2,12.734375,100
1,00a7fb9d-aea8-4fd9-bfcb-693af65e02fa,12.71875,101
1,2cd6f2ae-9394-4788-9065-58129d67e4b1,12.5859375,102
1,6cd70c6f-6639-45e7-aece-35edb868281c,12.5703125,103
1,ec7d7e50-8316-41b7-8c05-530626e5db59,12.5703125,104
1,95ad19b1-9656-426e-a423-6b83d9d1a5ab,12.5078125,105
1,1ca1f88e-8ccf-44ef-8c1f-1d65c4cbcb33,12.5,106
1,e6bfe9b9-c1d2-4b29-9e4c-ca26c49533c0,12.3984375,107
1,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,12.390625,108
1,1a9f6f3e-f5b9-42f7-97d7-e4ef917b40c3,12.3828125,109
1,9c6f38aa-c788-4c47-9715-25fede985053,12.3515625,110
1,5f8de726-a3f3-4234-a625-debd1567a580,12.328125,111
1,0e6c8b93-bff3-45f4-9e36-fe6dcc9465d0,12.328125,112
1,4ff9feb8-e41c-4058-a28f-f15dfb44fb39,12.328125,113
1,02fd591d-b176-4d57-9d8a-8e1077d9b972,12.125,114
1,551f6d92-27b7-4ff0-a289-07471ede04be,12.078125,115
1,f113badc-088c-4ebe-96b9-cab0cb99904d,12.078125,116
1,b79c285c-a135-468d-bc9d-bccd23d238ee,12.0703125,117
1,7ddc8328-353c-4eab-9f9a-098089d9b0f8,12.03125,118
1,a0f5e3b9-0fc9-4bd4-a85f-6b270f7c57e6,12.0234375,119
1,b8d8da9f-de0a-47ae-a4b6-0e9392c8d0e4,12.0,120
1,4b4de698-0dee-4aa5-8a3a-4c27c0acbcff,11.9609375,121
1,a6cb66f9-bacd-451f-8973-4a9f027c0539,11.9375,122
1,526cb96c-3e6d-47d8-a6b7-d7b40cac3b87,11.7734375,123
1,01e8c63f-c38a-4dd1-8fc5-fd9eccd5c043,11.734375,124
1,a1a18d78-b950-4ea3-8072-cf955d2e13eb,11.734375,125
1,17a8c105-bf9e-4bb4-b280-5f3be119fce5,11.734375,126
1,25a51f73-bae0-45a0-af21-b5ea53d0e252,11.7265625,127
1,106c3ef1-93b3-48fb-b6be-b5cad961fe7c,11.7265625,128
1,96dc6246-63a3-4de5-88ab-bb93809f90a0,11.7265625,129
1,e9a573c1-dc37-488a-9525-4aeb132f1ff9,11.7265625,130
1,be7600d0-b49d-4103-8f96-c8941e17101f,11.7265625,131
1,382c0269-e1c0-447e-bc1c-f548eb937ce5,11.7265625,132
1,e5c3a8fa-fd80-407c-b7f5-42a5903b0546,11.7265625,133
1,914c81c3-5e03-48fb-8455-ae7b809bdd01,11.7265625,134
1,1a74ad64-ebd3-4c37-8f75-455b944e8bce,11.7265625,135
1,2523c69b-d3b1-4ef6-abf0-382edd9f9b1a,11.7265625,136
1,b9230782-ce7d-431c-90a1-f5f635f36220,11.7265625,137
1,ab4ab5f0-0235-42e5-9125-fd7280031fb0,11.7265625,138
1,eee4bb4f-2f1e-4723-b891-e88f7bce3801,11.7109375,139
1,ab53519f-0fa7-4b5d-a533-a3a74f8f2ee4,11.6953125,140
1,b7603c83-98ec-42a3-b979-3f021d094852,11.65625,141
1,5a439b66-d5b1-4970-9344-c7d379fed603,11.65625,142
1,8f954063-d047-4717-b0ee-1127edd95cdc,11.6328125,143
1,13670c89-2cec-4c12-bea2-df096388220e,11.5625,144
1,ecbdc29b-42e1-479d-a509-50fdfc6a520e,11.5625,145
1,195f7d8c-f245-4173-b64a-776aef980242,11.484375,146
1,f56bd74f-2255-47c0-bf0f-df7e8b614899,11.4453125,147
1,38ea8923-8684-4f69-8994-7771cbc2d247,11.4296875,148
1,2bc67a9e-43de-45cd-86cc-427af2917f07,11.421875,149
1,1f305a66-3644-4b2d-9c95-92b032999369,11.421875,150
1,1c4a1107-9191-4822-98b2-4b8e96cbb863,11.3515625,151
1,90fc7cf0-6564-4e1d-98cd-19dfbba410f4,11.3515625,152
1,80820653-9971-4359-b04a-c80d264d5585,11.328125,153
1,70d1a3ec-3181-49b4-82a6-b3f0fb7b9573,11.1640625,154
1,ad3973e4-2cfa-4f47-9391-e0dde47a6222,11.0390625,155
1,fe9f975d-c1b0-45e4-b352-dfc5a6de3fc8,11.015625,156
1,41b1a8ec-4c24-49f5-8fc3-9097f8b1e0cf,11.015625,157
1,0358a2e3-c4b3-4f5b-b3f0-c042981b3055,10.953125,158
1,fd6ddab2-e4d9-4151-9972-256f5be6eb21,10.7265625,159
1,b1f39abe-9ef2-4ae5-8bb2-1fc575898ff4,10.65625,160
1,6809974e-e2ff-4122-9529-954ca50e33f3,10.6015625,161
1,752ba939-98dd-46c9-837c-31ce044a6820,10.6015625,162
1,995d1d7c-e2a7-4488-b5b0-2b603352d17a,10.6015625,163
1,d040d3e1-db3c-4632-9e0c-b3ba695ba466,10.4765625,164
1,b00aec61-710e-40ed-8ee3-f462d22c63d4,10.4765625,165
1,ee149e6a-1e18-466e-ad2b-8d10659649d5,10.4375,166
1,7ba29b62-0dfd-41c7-9f2e-85cd5b589044,10.40625,167
1,27b3c635-f0ab-4ab8-b3a3-268609e7e212,10.3671875,168
1,a9f0b6ef-933d-4f97-a0f5-ea465cbbdbbc,10.359375,169
1,53d526cd-a6e9-49e8-a03d-587e9119fb74,10.34375,170
1,0d02d68d-583f-47e0-b244-8fc4f25ffc20,10.3125,171
1,7264f938-81ef-4945-836e-77dd79b79fc4,10.2734375,172
1,8ebf0d6e-5f2a-49ab-97b7-f31d947fb5ff,10.25,173
1,05f9e0fa-6477-472c-a17c-9d8dfe07d805,10.15625,174
1,71cc25b2-8e67-4f1a-b70f-4ba42bef81f4,10.125,175
1,37bd4a72-4f72-4ec5-8011-5dfdb914d187,10.0703125,176
1,0e060617-a0fe-4787-89f6-a67c05d1f94d,10.0546875,177
1,5ddf1142-fd02-4369-9f87-43e1e8833670,9.984375,178
1,f0ab80cf-e8e0-47b3-a1f3-1f36aff2c9d9,9.90625,179
1,98205be3-28da-495b-9a82-7748dbd894c0,9.8984375,180
1,8161be01-b1e2-4843-908d-45dbe91f5bb2,9.75,181
1,bf5ca687-1349-4014-90bc-176f805fb210,9.71875,182
1,1e70d965-8eba-44be-adc6-a203dec58c45,9.703125,183
1,a1fa8d15-03d9-4229-bf73-a9e5d83775d9,9.65625,184
1,abb3831e-6ae0-4895-ac61-5df22462d39d,9.6015625,185
1,0633e199-a3a9-473b-8c5d-8f4f3f91536d,9.6015625,186
1,5817e71f-fba4-40d7-88d1-99726b217287,9.5625,187
1,9bba0a82-d427-49ee-ac21-96e6b2126075,9.5390625,188
1,6f296bba-19cd-4dd7-a786-31aa36f16b28,9.515625,189
1,290b00f0-d947-4784-8772-8dfe3caa2c23,9.4453125,190
1,7ae78690-3c12-4cb8-ace9-8763cfafe81c,9.4375,191
1,6d1a9ba9-949f-439d-aa4e-c8ab0d6d7234,9.3671875,192
1,083add1f-fc66-4b34-92b9-e3ed654d7f5f,9.0703125,193
1,121bd00f-3644-4300-9f64-867684ec419b,9.03125,194
1,2cc75348-ec55-4e57-9057-e35d1d732289,8.8984375,195
1,7a690e5c-6cd8-4d3a-b348-a05a46f40a4b,8.8828125,196
1,c40457ef-becc-48da-8384-a827d16a5b54,8.828125,197
1,2dcac860-d96d-4b14-9a85-bfaf0b4d0d32,8.75,198
1,ef532940-6818-495f-a831-9b7640cef1b3,8.7265625,199
1,17e7b8d2-427d-44a5-9217-b853a5539a0e,8.609375,200
1,111261d8-62d4-4c15-88c6-985d37904e93,8.4140625,201
1,57041770-07ee-489f-840a-e6b3e15d9426,8.359375,202
1,9d70a852-62eb-4145-aef4-d2e8f4d936f9,8.203125,203
1,b6278978-8841-48f1-bede-b86d41473d4f,8.140625,204
1,5905d300-1e29-4cef-b898-07638d4926ea,7.8828125,205
1,29e217b0-4e8d-49fa-8332-4cbf3955081e,7.2890625,206
1,af3f858c-7a0d-452a-b8f6-ee48836ef609,7.21484375,207
1,597eb3e2-c8e3-4a01-bd66-a185a8402a45,6.75,208
1,6e91845a-957f-48d8-845a-3566af4aa7a3,6.13671875,209
1,787374c1-e820-4dfc-97e8-2e7206bf98a7,4.96484375,210
