qid,docno,score,rank
117,73d3ea53-5976-4695-9d7c-27c54c24ef50,16.171875,59
117,0f5c010b-e9a8-4aee-afb6-15b5aafdf56e,16.15625,60
117,a4301619-b091-4473-bd7c-05c7e34e490c,16.09375,61
117,25bb307c-2e4a-4f39-bf2e-5e692b7fda3b,16.046875,62
117,19d2dee1-3317-47b2-ae66-19db7111fbfe,16.046875,63
117,f3458285-c1f2-43a3-b015-56673f9f074e,15.9765625,64
117,1357befa-bd71-44a7-8a14-f2fbecb020ae,15.921875,65
117,28f9f344-fc91-4897-a057-e499afd6c898,15.8828125,66
117,9827504e-068f-4cad-a99c-c184e4d8ac73,15.8828125,67
117,cdbf64ac-d1b9-4d1f-82f5-269595c38331,15.8828125,68
117,909a427a-69ca-4141-89ac-d2c34d056e0a,15.8828125,69
117,1f6c46fa-f8ef-4b17-8b1d-dd49595af946,15.84375,70
117,a4188c53-d9ab-4376-9ae8-cf680b681086,15.8359375,71
117,df39291e-7cb9-4391-b293-2a67c86c2443,15.8125,72
117,a93d620f-44cc-45e7-99a1-57752136d471,15.8125,73
117,77690bf1-8504-40a3-b9cc-2048b749acd9,15.8125,74
117,db15a731-d749-4ad1-bb4c-a335431dfc72,15.75,75
117,bf468c42-5f4f-490d-9f8f-a9de7da0b453,15.671875,76
117,1c6f4c05-8f5d-415e-96d0-b0737459f3ce,15.65625,77
117,e87da758-b331-41c5-9096-3af3cecf687d,15.625,78
117,ba669669-f94b-4b0e-9286-d365fab9b149,15.578125,79
117,64219944-ab4c-4b65-9c63-cc7acc0afb80,15.390625,80
117,3bd4f441-eb54-4682-8ca8-59bb80afac4b,15.3828125,81
117,2e5991f1-fe3d-4d30-be64-aba3ad8cc5b1,15.359375,82
117,3627c286-8457-457d-9540-1984191e00d0,15.3515625,83
117,6f6dc906-e5d9-4d2e-9063-16d61e27ca88,15.265625,84
117,7b5edbd6-3606-4ae8-9409-ec0b5d7a5c64,15.234375,85
117,7fd713c4-9502-466a-a7ae-8e41ad58b8ee,15.234375,86
117,6e273ea6-e966-4d46-bc85-e1047ff61868,15.21875,87
117,550ebd7c-5956-4705-991b-8f07689ed3bf,15.0625,88
117,a422d461-a028-46f9-af1e-bac452ce5d5d,14.9765625,89
117,a12e32bf-d898-44df-944b-e44585d0a80f,14.9609375,90
117,b45b8291-faa0-4fc8-ac0d-97a217e87605,14.9296875,91
117,229488ee-b690-4fa4-bd7b-8c134966b921,14.828125,92
117,a5ca32ad-83f6-48de-85b9-8c5d1020154a,14.75,93
117,ad785359-8479-4a51-9a7c-f6f27034a748,14.734375,94
117,6e853c03-2bbb-4075-8af0-245899f65c0e,14.6953125,95
117,2c6fde26-c6c5-400d-ba4a-f5f5044e2a3d,14.65625,96
117,95a041d7-c335-44bb-ad66-287d9f64c8ee,14.65625,97
117,dad25b94-cb76-46e1-8974-03b9c497b904,14.6484375,98
117,9cd91b34-7cf8-4523-a3dc-d37a1301fc74,14.6328125,99
117,7866049d-58d3-4294-a254-3f44003e97e4,14.6328125,100
117,d4113951-c224-45cb-837f-1ebfd08e92ca,14.6328125,101
117,1284e3b7-d57a-4465-871f-4a0cb03c8d21,14.6328125,102
117,790690d1-31d8-495e-b651-b8e34a67fba0,14.53125,103
117,a8fe83f0-c346-48cf-8147-1ba7e0c06a08,14.5,104
117,d0511728-90be-4f6b-94c4-252f5353735a,14.4921875,105
117,9e6ade70-a413-433d-9a7b-e1c98883a3b7,14.3515625,106
117,d6b4e448-059f-4e04-bb8f-4530f22ad922,14.3359375,107
117,7964031d-06ae-48f4-8678-ea1380b49af9,14.2578125,108
117,089ed563-93f1-41c0-b46a-6b3cd78f58bd,14.1953125,109
117,547f1be8-5b6e-4863-96cb-4d3a93b5940c,14.0703125,110
117,1fab0049-8a48-4fdf-803a-922073027cbd,14.0703125,111
117,0c444760-ef1e-4ddc-9497-f94f6dc36a0b,14.0390625,112
117,bc446894-a646-4a9c-b6c7-6f8985a5f1b2,14.0390625,113
117,900608b4-d7a9-4b2d-a3a5-a363f2c02047,14.0,114
117,648d8ed5-19b1-4e03-8124-569adc3504e2,14.0,115
117,f11ade67-3e14-46e7-bffd-2a9410d8f5f4,13.84375,116
117,a5d4831c-24b1-4519-9db4-459938099c19,13.71875,117
117,e3a58dd0-795d-41bc-b515-9c8e81803cec,13.6015625,118
117,e2458c24-0a3b-4146-8189-82a81ed567ed,13.59375,119
117,500b85f9-8b31-4132-824f-c08bca5f105c,13.515625,120
117,410baee2-9635-49e1-a6e6-879a0b1b902e,13.515625,121
117,48857040-498a-4eda-9dee-e849cccba8aa,13.515625,122
117,620ccdf0-5b7b-4c73-98d3-a4835ce73a2e,13.515625,123
117,2efdc440-5f04-4ad2-994e-60d5c877d621,13.40625,124
117,5a042f74-3e6a-46a9-830e-9f01f736ea65,13.1328125,125
117,815c321e-e04e-45bf-8e51-9235d9176e01,13.0859375,126
117,fe9d3bef-09d8-41b6-a9f4-3300e4377828,12.96875,127
117,b9280b53-ac73-45a8-8310-b9634d7c764d,12.9140625,128
117,ee0f0cd7-ba96-471b-b39d-d2abab088e75,12.71875,129
117,a981dc20-9b02-4ac7-b5af-239dfcda77cb,12.515625,130
117,63088a11-914f-402e-8b7d-9e58efd8469f,12.4765625,131
117,4cdab7a8-c6cd-4f70-909f-34c2fe2abab7,12.3671875,132
117,0eddb829-949b-48c6-ade5-96371aec0ae9,12.296875,133
117,d7a8d6c9-4225-4551-88a0-3fc1854663eb,12.203125,134
117,a4d8a38b-0e33-44f3-93fe-225a47b2b7e8,12.1328125,135
117,42d4824b-1009-4d84-807f-a045524f8b64,11.4375,136
117,215cdc46-e38e-4bc6-9dff-666902dae0ca,11.15625,137
117,28e9721a-233a-4145-98b0-46b3c40a8aa9,11.0390625,138
117,965ca9d7-30fb-4484-b42d-a45894c3b3f9,11.0390625,139
117,8f48cbd7-759f-44d8-a07f-188b5b01eecb,10.953125,140
117,1399c5f4-4361-4d0c-8a54-65d7b3d1b1df,10.8046875,141
117,e9d9f85e-971a-45eb-a700-511e38deeb94,10.203125,142
117,b14b2b1d-4f20-4ce2-a052-b9378d4d10a2,9.9765625,143
