qid,docno,score,rank
77,a528943c-7352-44f0-b57f-458bde72ef46,16.703125,66
77,96625dfb-a4fb-47a5-8d60-9d4e10d5c9db,16.703125,67
77,32665add-ad07-45e2-b5bc-723c8c006534,16.703125,68
77,e22b55f5-012f-4013-b283-dffb7d1486c8,16.703125,69
77,eb9d7a49-7037-4c36-b12e-b03814e0c240,16.703125,70
77,b3e62fd1-e4db-4a3f-af90-a1ff214a783a,16.703125,71
77,4e74a78f-8dcd-454c-822a-2605a8000e8d,16.703125,72
77,2d650c30-8090-4cf8-a0ce-0d52ab2a2b0c,16.703125,73
77,7230b905-d866-4776-83ad-d47538887fd2,16.703125,74
77,23a6c877-4764-4d22-aa3b-ce4aa723f0b0,16.703125,75
77,f556fbb3-ce74-4ea6-b66d-e121377a50ac,16.703125,76
77,5c55920b-f1c4-4557-82aa-ba3d9cbe52f3,16.703125,77
77,641c19db-3873-46cc-ae7d-5bd609c6765e,16.703125,78
77,f305b37e-c7db-4c79-b222-ef0d16b48496,16.703125,79
77,0cdd72bf-c694-4aaf-8f98-8042a46547c3,16.703125,80
77,a9b5c3a3-028e-4590-9e53-ccdbc78d8d71,16.53125,81
77,27060e9c-6f9f-4dff-aa90-bf2be1f8e584,16.53125,82
77,d194e8df-120f-43fa-aaf0-589d65a9dcf9,16.5,83
77,af09bc39-ea16-4a6c-bef0-192530cee17a,16.46875,84
77,670b51d8-75a7-4bf7-aa52-aaf118dc82c1,15.9921875,85
77,e957fd94-96c7-48df-8b1f-8cf44efe6933,15.984375,86
77,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,15.9453125,87
77,721cb1ec-4f82-4f67-9a86-e127e4f30ca5,15.890625,88
77,580c4ebe-8080-4222-9862-dfdb674b0da2,15.890625,89
77,70c47080-6b6f-416d-ac2a-71cffe016381,15.734375,90
77,ac48dae3-c278-4d97-8818-7e716e08ef87,15.734375,91
77,d48c63bd-3e11-4b56-abf4-3824cfd586db,15.734375,92
77,5238adc5-50c9-4c9a-901d-b75a8c12cc0c,15.7265625,93
77,aa6439fb-43d6-41b3-89dd-3e37342b2613,15.6875,94
77,bf9bbc7b-35ca-4782-9551-75bade3d0089,15.390625,95
77,553c405e-6e0f-4353-a68a-5bcf635893c4,15.171875,96
77,4b887440-aa7f-4c16-bab2-2d3d5368a535,15.125,97
77,eb680301-6443-4793-a03b-cca5f8601404,15.109375,98
77,b71fc385-42b8-4f65-9255-6b27819af661,15.0625,99
77,1f69bdcd-9493-44d7-ae02-5b0976715059,15.0,100
77,9d2285eb-cbd1-46ff-a877-5ae81bc6848c,14.7890625,101
77,d19e5c54-76e5-4712-ae7a-5ec151091d10,14.5859375,102
77,dd3a9ca7-27f9-4fb6-acfc-33513796d8ff,14.421875,103
77,604e8e00-9f74-4b51-9ecb-3c342510f9ca,14.390625,104
77,72d75f44-d4fa-416f-97e3-0ad8a6ddb5f3,14.2890625,105
77,604e3cfc-cc26-4e88-a4bd-ee03eebc484d,14.0078125,106
77,c61e5d17-02e5-4e68-a750-4ab3aee60beb,13.875,107
77,4bee4e5d-ff1d-4734-8480-250ee109608b,13.8203125,108
77,62ee9e44-8d76-4bae-a303-cde4d490b41e,13.6796875,109
77,f1092fe3-9c5d-49a6-afdb-59f0cb8c731a,13.5234375,110
77,c73c0126-adc0-447d-a7c7-36ed60b2fb80,13.515625,111
77,8650cc3d-a560-4110-a3d8-2d9e71938357,13.21875,112
77,a3316202-437e-4a69-ab5a-467d18f4ca03,13.15625,113
77,855a864c-2712-46fc-8c7e-80dafc3b391f,13.140625,114
77,0095d1a0-a8ff-42da-ae76-1940f83c9f20,13.1015625,115
77,6487f260-16d6-47d3-a9d8-00bee776eca1,12.8671875,116
77,08dd568a-fecf-46bb-97ce-f47d8fbc774b,12.65625,117
77,8d24f7b3-aeeb-4ead-8d1d-1d061a7a1ed8,12.6171875,118
77,ec15c6bc-7bce-444f-ab99-60c3c3e1d33c,12.59375,119
77,d85e6142-9692-40f3-b336-0f7d83b46797,12.5859375,120
77,06e873f5-7f10-4a33-9d9b-6115c6841056,12.3984375,121
77,6df4d235-940d-45bd-80c5-431fa151fbc8,12.3984375,122
77,55623f1b-9324-4a43-9871-8fb1d28f3528,12.3984375,123
77,3fd6faa3-0c91-4045-9045-c0acfc9d29a6,12.3515625,124
77,8a17bdec-ca5b-409e-8d32-72244e808f23,12.3515625,125
77,c2487529-c5b1-4d47-b25d-eaf930827796,12.34375,126
77,bb58e0c9-1f2d-4f5b-ba8a-e1e29f35a898,12.3046875,127
77,ebc073cc-4ecc-4f4a-9537-c38a26ff566f,12.234375,128
77,5130c5ed-95e7-4d7e-9eba-c159f031184d,12.1875,129
77,ba435bd3-1a9a-4730-8547-532c42c33612,12.1484375,130
77,e071a148-f180-4e41-8158-1ffb1f397632,12.09375,131
77,d29ca165-e0ea-42a2-9b5c-665c5307ebf2,12.078125,132
77,828830fd-4c08-4620-bfa6-51dfeda1e4d1,11.984375,133
77,5d083ec6-7a27-4190-aa3d-c2b99151930f,11.96875,134
77,5fa3ad3f-6d33-4fd2-aa1a-4011d6309a26,11.609375,135
77,d3234491-296a-415d-a9d2-9339adb6210c,11.5390625,136
77,985f0c4f-5a1c-425b-87db-979aced5b9e5,11.0390625,137
77,70bc1ee2-0261-4482-9763-03b48ab9f190,10.5703125,138
77,c70aa775-9bc8-4df3-bf50-e8b93ec13c6a,10.3046875,139
77,6d6e92d6-8edb-4e96-bc96-ec9bd47a97f7,10.2890625,140
77,a49dc504-d7ec-4fa2-b324-67758bbc5387,9.5390625,141
77,17866eea-c63a-4f83-b394-80732ac24195,9.3046875,142
77,bd47d95f-95b4-4832-aaf0-8611f33a94e5,9.1171875,143
77,2a3f72b7-e391-412b-b439-58440a3640d1,8.96875,144
77,cb7c604b-50da-43ed-894a-c90b3e54ebe2,8.3046875,145
77,e39f60d0-b500-43fb-9516-3b16f42ead17,7.95703125,146
77,b670d2a8-498e-400d-8ba6-71f2699d4ff4,7.56640625,147
77,91693732-5802-4202-865a-11aaca7d945a,6.56640625,148
