qid,docno,score,rank
22,32b5e723-0d17-4cb9-a97e-8d067aae56c3,24.75,30
22,0c0d82b1-ea4d-4014-8fc3-ecf05519a29d,24.71875,31
22,03d8d5ea-1254-4356-beca-beeabb3a592c,24.671875,32
22,de160ded-218b-4b16-a1d2-7d64ff9e7f81,24.671875,33
22,b601bbe4-f5c1-4c61-bff5-30eade52a960,24.671875,34
22,9cbb0835-8e58-476a-97b4-4adaa11b672c,24.59375,35
22,87611570-f64d-424a-a26b-b9f7a78e5733,24.59375,36
22,4564debc-1f0a-496c-a060-5e0db462a9a6,24.5625,37
22,91ccc125-1f27-4273-bf53-3360210766e2,24.515625,38
22,bc100cf3-1bb1-40c2-8a2b-b34a0cae638a,24.375,39
22,cad26d73-1b63-4fdd-b60c-29d71098c11f,24.375,40
22,c2183890-0b53-49e4-a5ed-65818e7c5ba6,24.375,41
22,6c94b2eb-be24-455c-9bde-a15450e20eee,24.28125,42
22,66b7300b-dca6-43d3-ac05-69b156f3b43f,24.28125,43
22,0ad0f4f2-95b8-4f2e-a811-2379e94cdb06,24.265625,44
22,1de75352-2c57-489e-8efb-447a323bba52,24.21875,45
22,60a2010f-89bb-4420-a20c-9c1bc3a97704,24.046875,46
22,fc6907ef-ecab-4863-b90a-47234e5f5138,24.03125,47
22,812cc735-7b43-4a88-926d-65560297a5ac,23.984375,48
22,381d63ae-ec5f-4fa0-b331-7df8b0f63e38,23.984375,49
22,dc3712ee-eb60-479b-a0cc-bb2e86fe666f,23.9375,50
22,16825bdc-21be-4487-b897-d13e814da71d,23.890625,51
22,b2cce79c-7636-405e-95ee-4bd7c03ff610,23.859375,52
22,8161846b-bf86-4852-9a12-aa589b33357e,23.765625,53
22,7c84bfa9-0b85-4dcc-9831-93dc21ab2f8c,23.71875,54
22,4f277d5a-ef54-46da-aa2f-13ee3d42ed48,23.6875,55
22,293241f7-0d0a-441b-9a6c-6e74dec3a5ec,23.65625,56
22,07f740a1-57d8-4107-abac-10635be80f8d,23.65625,57
22,2bfa3023-15d7-4153-acdf-26f1282f91c5,23.65625,58
22,af4a0d44-3b86-4687-a030-de850dd4c1de,23.65625,59
22,01c2e89e-f5af-4f5c-a1e9-7cdab9e23c08,23.5625,60
22,e08272c8-a0e6-4718-a613-4e57065cd147,23.5,61
22,c09ee8fc-c3dd-4762-bb02-c2372d6a64ec,23.484375,62
22,f291c584-9d95-4cc7-abfc-c172240f900a,23.484375,63
22,6102534c-0a9a-4d14-80bd-b89b35e68ed3,23.390625,64
22,4327de64-e153-481f-8565-c6d71d721523,23.375,65
22,31136d0d-1377-43b6-8a48-506c2ad0c831,23.34375,66
22,bcaa8ee0-4d23-4fc9-a6cd-e3143a30100d,23.28125,67
22,b2cfd04a-9407-4881-81ea-f36484b7a4a9,23.28125,68
22,ff81e84f-4459-4284-bdd5-b5d3d4a8b4bf,23.265625,69
22,820e516b-6e80-4a4d-80c2-eb0913328803,23.234375,70
22,8eec6750-0707-40ed-95f4-a74855565915,23.21875,71
22,3a573af7-d538-4d80-82f4-cb85c98f0fe5,23.15625,72
22,c64cd288-9712-41cb-8503-3a5139742be1,23.140625,73
22,d3aa78cb-ca9d-4c31-b128-1757718342f4,23.140625,74
22,2c43f019-c846-47f5-91d6-c4c34bdd462f,23.109375,75
22,1b076103-9344-417e-83e8-d0118fa13d2d,22.9375,76
22,dccd21fd-5d03-43a1-a3c0-08dc504a312f,22.921875,77
22,46a01319-73a0-427b-8b3d-28378c690c74,22.890625,78
22,d5168d78-d866-414f-9dc5-bd91fe2cc95b,22.765625,79
22,65ac161c-3805-4e67-8fca-6670eae3dac9,22.71875,80
22,27cc6e2b-1a37-4103-a5cf-05003c007413,22.65625,81
22,b709345d-5676-46c0-97d9-22e5e3f793d8,22.5625,82
22,ee899714-cae8-4fca-9449-884efea6ca0e,22.5625,83
22,33760d60-8bf6-48be-a230-763a7da0ae10,22.5625,84
22,ad3ee7a8-18e1-4136-9fef-35c70d42fa07,22.546875,85
22,6ab58956-5e73-4d5d-9abb-6f656b9f44c2,22.53125,86
22,a4276ec6-e7fd-47a9-9150-bc38a912bdfa,22.4375,87
22,31fc49e6-7a93-41fa-9a55-8e9e5c0bc043,22.34375,88
22,52ec30b7-5640-4818-901a-f85a4c7850f8,22.296875,89
22,e3b0bb92-3cd5-492b-9c22-1dac694300fb,22.234375,90
22,2a803bc5-ccec-45de-b107-2252ca8d9567,22.09375,91
22,bd03aa77-3d5a-4eac-aff7-3a22c14f8e27,22.0625,92
22,0fb53bd4-6f2a-4bb4-b567-799cf5ac65f7,22.0,93
22,146c21b5-b6e0-4b97-93bf-1a682566c9ce,21.65625,94
22,8e253965-ec18-47cc-9da5-2b533abf4f21,21.65625,95
22,fa63d986-1ca3-4a5a-8f5d-a05aeb4d2a17,21.640625,96
22,5297e285-cc3b-4d58-8952-591b778ccd6b,21.421875,97
22,3eca75fa-940b-4841-975b-a2fd6b939174,21.40625,98
22,f4b1598e-71d3-41d3-b8b9-49457c21c0de,21.359375,99
22,e31aaeb7-7372-45b0-8d77-d2d6589ab744,21.28125,100
22,58cba714-975b-44b7-b745-d8603f9c59d7,21.171875,101
22,2d31e6c9-5298-448c-ae98-ab254e1027fa,20.796875,102
22,fc5ef089-9b98-4910-9cea-dd8c4dca7228,20.765625,103
22,e6eafda8-45c7-4f72-88fe-831999f2f6ef,20.765625,104
22,fc91bd11-c0b5-410b-8e26-bf8bffb59b27,20.671875,105
22,71152aa7-feb5-4a04-9eba-789dda7861ad,20.671875,106
22,13097a83-a063-4999-b385-7a0acacea425,20.65625,107
22,ea4a0440-113d-498a-8f86-5b56088f4a08,20.609375,108
22,4be74e84-6a27-4fbf-9bb8-75ff5dc7e25f,20.59375,109
22,45a99bb9-ef82-4c7d-a8bf-c558b3f4c843,20.59375,110
22,908aca54-0063-48a2-8eb7-7c7808689421,20.546875,111
22,3e10a776-4c45-43a8-9a30-cf76c4900e4e,20.203125,112
22,b73ae5e2-3e23-49a5-97aa-ba5f6da8fd6a,20.109375,113
22,54f70ee6-08ea-4fc0-b187-02471216f0bd,20.109375,114
22,109ec805-df01-410e-85a8-40a3536194fe,19.90625,115
22,e2c8a4eb-778a-423f-92fd-ff901077473f,19.84375,116
22,926608f5-df36-4208-a44f-35048d8e44b1,19.796875,117
22,72115054-1788-4d78-8ea6-44bfad040476,19.65625,118
22,c49e09a2-fd04-451a-a7bc-e05092590fc5,19.609375,119
22,7f58798f-b23f-40cf-8459-2d91652764a7,19.5625,120
22,87749518-fd13-4b52-a9ba-be957cd152a8,19.4375,121
22,1a5d3701-5c86-40f4-a8d9-cbb36917e12b,19.421875,122
22,90654ccb-456c-441b-b4b4-d43816cf54fc,19.421875,123
22,df016592-79f8-4c62-995c-6b135d00b3e9,18.84375,124
22,4d60ea8b-47c0-4f92-848c-758f9da68c30,18.84375,125
22,4d91fb9a-97bb-4130-b339-f1b83c96a215,18.53125,126
22,cf7fc3e2-8c3e-4b42-86af-9b0147f5405d,18.46875,127
22,e4a23a3b-69bf-4cf4-a961-75e8d2e80a0b,18.21875,128
22,99c3ee8f-d88d-4f87-8649-90d07b3f1a39,18.03125,129
22,6f33c314-098d-4d81-8cb2-d8ab85d1f3b9,17.96875,130
22,faa595a2-27a0-40b4-ba0d-2a5de8b1c03e,17.953125,131
22,a02c9f4f-db3b-403f-adfa-1e94a0e3e0cb,17.84375,132
22,8d72a612-ee31-4ec2-ba81-7416bd788bd5,17.484375,133
22,7b0c1045-1147-4db3-bc91-686a3c01008c,17.453125,134
22,6b7b3f9a-8eba-44f8-b666-7c5e97f213da,17.328125,135
22,968a42d4-9613-41d6-9df0-b826184929bd,16.703125,136
22,1fa434b4-5963-4fbb-8b03-ab731f42941b,16.25,137
22,046fe4e7-1c90-4d8b-8865-3ead649c20fc,16.03125,138
22,a6211f5f-1ad6-439a-a32f-24251f1c122d,15.9453125,139
22,7365bf30-9f49-4b73-a0e1-7ce71f361392,15.7421875,140
22,952757d0-d15d-4763-b671-35f9afcb53d8,15.21875,141
22,2a5e3cef-8f67-4cfd-93ce-a1b027d72b26,14.3671875,142
22,95a6af13-a898-452b-aeb4-c79838496b75,13.546875,143
22,3c958072-7fe5-42f1-bce1-4af3a9f644d8,13.1796875,144
22,b75ff02b-516d-4f8a-b231-1e0182bbb302,12.65625,145
22,a24ae437-e410-486c-95f6-8e021c6f5e39,10.0625,146
