qid,docno,score,rank
79,95dbc759-7a6f-41a0-9de0-a10c397dbb2f,12.796875,125
79,d906c47d-243a-46c9-b8bc-538c513b8383,12.65625,126
79,1bbb2c6c-eb52-41fe-9cd8-e8f0497e5edf,12.6015625,127
79,76170474-e90e-41bc-aebc-1e5af1dab69f,12.484375,128
79,195c1ffd-e746-4280-ad48-0899d5e570f3,12.34375,129
79,e40350b7-ce30-47a8-95d1-a706c3f0e046,12.34375,130
79,5e0aca7b-fd74-44ec-b783-662afc034204,12.3125,131
79,2d3dd2a1-4d0a-4571-a372-6ff7f5468ca4,12.3125,132
79,91c25234-dd15-495e-927b-c19dfc6c2c90,12.3125,133
79,ccfe6d73-2984-4b15-8e65-de5b552334ff,12.28125,134
79,59c626be-492b-47b5-92c4-2805e96b85f9,12.171875,135
79,d12217c3-6143-4865-bb01-b4d393c15b59,12.125,136
79,7e7d39f5-13e3-4ca7-8e2b-8569aa077855,12.0,137
79,cd193343-36b2-4e6e-aa5d-ea4c3fe60035,12.0,138
79,44f0cf98-ea1b-48b1-8113-973001cc3116,11.1640625,139
79,2faabda7-e556-4040-9341-4171c4b44e62,10.9609375,140
79,0865b1fb-0110-4792-be77-1494043e36e8,10.953125,141
79,51fda52e-3468-40c2-a243-bceec248545b,10.875,142
79,e842252c-f19b-4e32-9e7c-46015ee9ad12,10.5859375,143
79,c500eaa6-6051-4e6a-bf5c-6b70e2ba13b3,10.5625,144
79,cf9aae17-fe64-4b46-a955-06f4e4eb9573,10.5078125,145
79,e49a4312-31b8-4d48-967f-aefef1c79eb2,10.453125,146
79,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,9.84375,147
79,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,9.7109375,148
79,09b3e990-de07-4eef-8b25-48cf3ecec647,9.6796875,149
79,ece8b3e9-6df9-4bd4-9b7c-c5f4d85b6f1e,9.46875,150
79,83a23b79-844a-47cb-abfb-1270a46b2fd3,9.015625,151
79,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,8.9921875,152
79,0fd05564-a8a5-4872-a628-c2306183383f,8.9609375,153
79,2b4efa75-e9e9-4802-a27e-9eac26953dcd,8.796875,154
79,ce49d3f5-4079-4455-b1c3-13795afa48be,8.5625,155
79,d89342cb-1bd5-4ec5-b352-0d3fc3f318b5,8.5625,156
79,4f57fa70-0d29-4b5b-9be8-afe0590f4a32,8.5390625,157
79,e333ec84-f994-4c04-9e92-824a12bc74e3,8.375,158
79,79054e27-5215-4384-8c0a-2d24f3cf6875,8.375,159
79,e33a9874-ad4b-4a30-b0bf-c955f1d2ba9e,8.203125,160
79,29a2a519-97b5-4928-91ae-2d6d0d491a0b,7.9921875,161
79,dcdf5dd5-8177-4e85-8695-3c2d8cf62a07,7.8984375,162
79,6fa01e83-5ac5-4cad-84ff-e9896bf193c6,7.85546875,163
79,3ca5e19b-5a05-4ce3-85ab-e578c1e8c646,7.7265625,164
79,a1cec7b7-cb58-496e-94c2-39ec58b33e10,7.72265625,165
79,5a2b63e4-65e8-4430-b684-99c985188b53,7.69921875,166
79,00c4dbdb-f9f7-44c5-ab6b-8d751f3e4af7,7.6875,167
79,b655add2-a75f-4f3b-9757-0e88b198d0f9,7.6796875,168
79,6ba2a49c-5c9e-41f8-9227-961aa12f2b50,7.6796875,169
79,272a7e3c-9190-4376-b9a9-eef11197565e,7.67578125,170
79,d4bcee28-b181-4de2-83c0-dd0b537abc8e,7.56640625,171
79,b27900a7-f0fa-4555-85fc-c67ceaee558d,7.546875,172
79,be4b4352-f2f0-4105-997a-fcaf3bec9414,7.46484375,173
79,07fd49ca-e7cf-4c3c-8811-8bc4474ccb5c,7.41015625,174
79,0ed74b00-278e-4b1a-a924-c9cead582e68,7.34375,175
79,ed281cfc-3c8a-4afe-bc6e-c22af3b22057,7.11328125,176
79,fdb5021e-bee5-45b4-b023-1ed372d22635,7.08203125,177
79,4149f6df-bc0d-4c3d-97cc-f2e5bfab7a93,7.0546875,178
79,d79853c0-7e25-472f-af22-290d13358d00,6.75,179
79,61a18923-24bb-4d14-90c4-733a401c9331,6.69140625,180
79,25c692d2-40a8-4de1-b29a-8ec0b7476cd0,6.64453125,181
79,0b3fcbda-878a-4928-8ca4-b8634bdd3a06,6.51953125,182
79,bcebc281-1263-4657-abcd-76e4353519eb,6.51953125,183
79,ebc3c1d3-640f-4f19-9025-47dab7b87a77,6.4921875,184
79,6b8eea2a-62b0-4027-96ab-247090ac5f34,6.41015625,185
79,0de9d982-8df1-41fe-8381-9967e6d71125,6.39453125,186
79,0203602c-fa73-4103-8b34-7c27eaf1d3e5,6.38671875,187
79,78a5bac8-7c89-40d8-94cb-40fc11a6cc33,6.296875,188
79,97e8992e-2aba-4eaa-8dbe-cd0674aff5ea,6.296875,189
79,9456072e-9fe8-46f2-9cfc-5edeacbfd4f1,6.28515625,190
79,04d07620-3a23-4a63-87f1-d70429e3fd8d,6.265625,191
79,ab55b0c9-860e-41c2-8ff9-caf529e5da3e,6.10546875,192
79,6485af69-442e-4123-9585-0002809e8986,6.07421875,193
79,54f59cc2-efdd-4be8-a729-9398a6f8872c,6.02734375,194
79,e123186b-4975-452c-869b-d2c53766f2e6,6.015625,195
79,40e05e8c-1893-4283-ad2f-e263f887a358,5.75390625,196
