qid,docno,score,rank
118,dce9ad12-0b97-4c82-983a-6391007ac603,15.3203125,96
118,3212513b-80f0-4e63-ac1c-13da2e7c5dd2,15.296875,97
118,cea20cb9-f196-45e2-9aa0-24f2f1163dc1,15.2890625,98
118,94af14b8-b011-4e3f-8667-4d8adff77951,15.203125,99
118,0c9a62c6-70a1-4821-a1d6-9b7a24013505,15.0859375,100
118,3251b967-c615-4f95-b0d2-99dbb8bf0909,15.0859375,101
118,a51435e4-1e88-41a1-9c49-f148f287a5d3,14.921875,102
118,784e0680-7a02-413c-81de-4738af4a8016,14.8984375,103
118,54b4e5cb-6b07-48dd-97c6-0537f9fa68c2,14.859375,104
118,e3a5cbc2-3cf3-433d-82d7-4419b24e5f66,14.859375,105
118,0e5d900c-bf87-4ed3-bb10-61ea9ef9f8c2,14.8359375,106
118,fcaf3b89-289a-43c1-af8b-73de97774f1e,14.8203125,107
118,2e5c53f4-325e-4dc1-856d-da1193a7558f,14.78125,108
118,10f642c9-f7c9-4983-820c-9d7a4a939807,14.7734375,109
118,91f2c50d-9c2c-424c-af16-e63bbe1826cc,14.734375,110
118,315ce999-786a-4987-9fc1-0fc3e1caced1,14.7109375,111
118,67fced91-971b-451b-a631-a9b9dddfb2d4,14.6953125,112
118,2e86c936-148a-40bc-bd71-2cad455008a4,14.609375,113
118,8976b193-cf10-43fb-82da-a77a4d756a1c,14.609375,114
118,fa17ca1c-c95b-4740-a817-a27a08bd3f31,14.5859375,115
118,5f2791a5-76b5-4dd8-af95-5782ca425c93,14.578125,116
118,06f1c051-e0fe-4e21-9139-683a1a0300f5,14.53125,117
118,58fdf3e4-e160-4837-aff5-c643dc81b845,14.5,118
118,046edf99-5693-4006-9959-421c37a313ea,14.484375,119
118,b29a4e65-e2ca-4a56-adfd-b3ee084f1bb1,14.484375,120
118,0d57c7a2-2512-4cbf-9f64-7e8813678635,14.4765625,121
118,82e45036-5f2d-4acc-8e78-b7d15f7bb077,14.4609375,122
118,847cacf6-bbd9-4a73-a2c1-d89c91e9e53f,14.390625,123
118,ac05217d-2033-45ba-9032-23ace3144e57,14.3828125,124
118,31cea5d3-89c4-416d-8cba-89f2198c535b,14.3515625,125
118,fb9c1cf3-6461-4413-a817-d546e8baac0e,14.328125,126
118,0d11dd53-c34c-4cb2-97ad-38c7b6da08b2,14.3203125,127
118,01d34687-ad5c-4904-948d-e5fae017e0df,14.2890625,128
118,297315d5-cee7-475f-a776-f53627c3dea4,14.2265625,129
118,2db517a7-8341-40b2-9de6-3db864857758,14.1875,130
118,94be77d2-5616-4cb4-b72a-5defb6e47dcc,14.1640625,131
118,90f44e93-fe93-416e-a01b-caf2e3fa65cf,14.1171875,132
118,6cda1920-76eb-4c85-b0c3-a94a58e31b46,14.109375,133
118,b8725480-6a09-4fce-96d2-65211e7733d9,14.0859375,134
118,2a9198c9-5771-4ef1-8fd4-b2eb684f795c,13.984375,135
118,61b56afb-35d7-4b7f-a162-620585ae80c9,13.96875,136
118,2ccc1bc6-7f16-4ee6-b158-5af17626f081,13.9609375,137
118,35406849-3df6-4276-927a-aaff6b81e56d,13.9140625,138
118,c8b8b129-df7d-4059-b656-673dd495b79a,13.8828125,139
118,5ed890b3-07dd-4868-901c-3ce797c29511,13.8828125,140
118,0ba9ff12-946a-4bb1-bd98-074d52407f5a,13.75,141
118,1a4f3e00-a9a2-4861-a356-e9679e99f725,13.6953125,142
118,34082ee9-d391-408f-9451-7c00bfcd1618,13.6875,143
118,a91b3e6c-9b53-4352-9f5c-2a79c20658f3,13.671875,144
118,2f7ff284-9354-4be3-8115-dbea9be39256,13.6640625,145
118,eb50e859-365c-4ca2-8b5b-97edc23787b5,13.625,146
118,06582b13-afd3-417f-ac73-af8235096775,13.5859375,147
118,5d0c4f8c-b8c6-45c5-ae92-3e1482155719,13.5546875,148
118,a03a386a-2f4e-4a51-83c2-8c8aee15f7b7,13.5078125,149
118,45d75ba2-81a9-46da-b9ef-bf8e731b95e1,13.4765625,150
118,6d4d3cf5-a660-42ac-9618-5ca5ee5bb76b,13.4375,151
118,6e80acb7-01a2-48c0-b2d6-e2b143681748,13.4296875,152
118,5dac8e2b-c6e8-4258-a428-968a46f01e5d,13.4140625,153
118,04de0d10-68de-4d1d-972c-848933241241,13.40625,154
118,d7b818c4-c44d-45da-b7bc-e72fbdcaf00b,13.3984375,155
118,78154eb0-e5c5-4c4d-88bb-24747acb5cd0,13.375,156
118,6b350064-90c8-41d2-ae6e-2de66e6add46,13.28125,157
118,090c7d48-21d2-4ebf-9c9a-2e08c4e57ba7,13.203125,158
118,302d4a7b-f4dd-4c6a-ad7a-c63f044fb447,13.1796875,159
118,9827504e-068f-4cad-a99c-c184e4d8ac73,13.15625,160
118,cdbf64ac-d1b9-4d1f-82f5-269595c38331,13.15625,161
118,909a427a-69ca-4141-89ac-d2c34d056e0a,13.15625,162
118,59d95cda-d38e-4bbe-8d27-b03f75c93c26,13.1171875,163
118,1821d2da-7d14-41ef-aeea-61873a53a9b5,13.109375,164
118,90936c41-1f61-4c9c-a774-b40e787d4138,13.109375,165
118,7409572c-1fc6-4736-9df5-e7d7f5004e88,12.9921875,166
118,27ff3b58-5eac-478d-aa89-bb7f30899334,12.890625,167
118,0c7bd29a-f7b9-4a14-8306-28b5dc058ca1,12.8359375,168
118,1c349b50-f21c-4df7-baba-b62c56175403,12.8203125,169
118,1e4aaa7d-a212-4508-a110-a43520920e56,12.8203125,170
118,fb64cf79-525c-455f-a030-9cca02a93b11,12.7890625,171
118,2677b070-e837-4f17-ac45-1aa1b6768a94,12.7734375,172
118,0e54e92c-52fe-4634-a9f6-cd6aa0a84f95,12.625,173
118,75cbd675-420a-43a0-ae12-7bd1ad3dbe49,12.5703125,174
118,d9c95b25-77b6-4de9-a0b1-a0b69d75d549,12.5078125,175
118,3a7f9c2a-ac80-416d-b3a4-a4d317fbf49b,12.453125,176
118,6d3ea11f-7db9-4d3e-84e2-15bd420fdaac,12.453125,177
118,e29a4c01-904c-4b0a-82ee-699b841576b3,12.4296875,178
118,85b5b07d-e96b-4f93-bcec-7b4b17f14d79,12.3984375,179
118,5e3bb7a0-1626-4a8e-b001-116350ff012b,12.21875,180
118,80a58f98-f303-4446-bcd0-0682c87c66ba,12.171875,181
118,7cccfbc3-a9af-41d8-b77b-5c2dffb2ad5b,12.1015625,182
118,a18424e2-ffc8-483c-bbc9-17c65f943ae2,11.96875,183
118,1528e739-14f9-4971-8b13-8c3d1324e775,11.8984375,184
118,aeb10258-5175-4785-b14b-469f4f110ad1,11.8984375,185
118,c24446da-2d73-4d25-a2fe-ff72f88e4044,11.8984375,186
118,258a47e3-6124-490f-b603-7e4275e81586,11.8984375,187
118,d11bcaf1-b76f-4755-93ab-62a5c7e74a31,11.8984375,188
118,35de1e7c-7d2d-4d8e-a15e-f8781a81aa01,11.8515625,189
118,71dbd2ab-1807-4ecc-8c15-25bd11afa30f,11.703125,190
118,5c399ec4-3801-466a-a703-3f2b567a5ed0,11.6953125,191
118,3a1db501-5dce-4cf1-a53c-6781aedb021e,11.53125,192
118,9ffdd320-a1a2-4d06-9e66-650c5cfc8093,11.5078125,193
118,76bef866-edc9-49d2-9105-aaa6a2dd1dc2,11.4609375,194
118,daac8cd9-cd77-4db1-a1ad-c88254e41836,11.3984375,195
118,aad7fa97-a4ba-49f3-bf35-08519da8b981,11.390625,196
118,649c04c8-36b8-4a71-9cfa-49f3cac2b69a,11.3125,197
118,8f17d274-9a82-4eb5-bcfb-9f14949ac2fc,11.265625,198
118,10e0c678-e73e-4881-a1fc-a7fe91a03301,11.2265625,199
118,c9d489c4-3043-4f31-b547-00cf27f747ce,11.1328125,200
118,289ef0c5-f522-4a53-a4ae-a157804da57c,11.0859375,201
118,6ade6297-ab3d-4728-8a40-4df7000194d6,10.8984375,202
118,3a5d1009-2719-4bdb-be4f-af76ad85e34d,10.6484375,203
118,41295da1-b22d-49f5-a632-88b9a1b5f13f,10.6484375,204
118,f410c3ea-1940-4ac0-acab-e62fc79af2ee,10.2734375,205
118,aacb293b-c03f-41b1-a963-763f1eb26592,9.7578125,206
118,fb8e23a9-d6af-46d0-844d-0674e509f25d,9.1640625,207
118,ad07846c-a141-414a-b088-b54caa031f08,9.1328125,208
118,1e500095-c916-4be3-8ea7-7aab111d429e,8.78125,209
118,702ebfd0-17d0-4951-8324-7abf6b0bf519,8.203125,210
118,df2300c5-4231-4b4a-961c-1eee9c99592e,8.203125,211
118,38f4ad35-0e06-41b3-9bcc-a9cca4b49f66,7.6484375,212
118,23975060-55e6-4dbc-83cb-1202f6e3202d,7.00390625,213
