qid,docno,score,rank
94,52195932-56e8-48c1-9ee9-042bcfee8361,15.859375,109
94,12d2ab68-fcc6-4393-857b-72bda76a644c,15.859375,110
94,dd01cfd8-4b7e-4596-82ab-435ba258615f,15.859375,111
94,e57ee9ad-cbf3-4859-987d-5d1fac4a2657,15.859375,112
94,70877058-fc9a-4f44-b5c4-3b0fbd46a737,15.859375,113
94,6edaee82-811b-46cc-a1fd-1b57d034cf96,15.859375,114
94,4158ae08-1e45-48cc-84de-3ec7a880112c,15.859375,115
94,c28e6005-fa96-46e6-b9d1-473307bfd8be,15.859375,116
94,431378b7-10dd-440c-8b5a-f8f19eba54c3,15.859375,117
94,752f3266-a261-41f5-bbf9-8e5f67b719f8,15.859375,118
94,61d762ce-c353-4971-8989-f8f0c04fd548,15.859375,119
94,c791c7c4-d713-4a0f-a44c-08e39eb90d17,15.859375,120
94,bf048d27-8b82-4340-977d-e9d8f55c8765,15.859375,121
94,4b8e5db4-fffd-4d9f-94c5-2a4dbc2e3596,15.859375,122
94,a528943c-7352-44f0-b57f-458bde72ef46,15.859375,123
94,d1956199-ddbb-4a99-9c3b-09aa1d61e629,15.859375,124
94,f301905b-9695-4d8e-8497-3717018eeb8d,15.859375,125
94,43a83898-0566-4496-9ef1-4228a7eef88b,15.859375,126
94,e22b55f5-012f-4013-b283-dffb7d1486c8,15.859375,127
94,0098ac55-66ec-4ccb-89a2-af3f76a36519,15.859375,128
94,fbe9fb14-c9dd-4486-85cd-319ef846a68c,15.859375,129
94,eb9d7a49-7037-4c36-b12e-b03814e0c240,15.859375,130
94,78f169cd-a366-47ec-b198-bf6d4009fc19,15.859375,131
94,4e74a78f-8dcd-454c-822a-2605a8000e8d,15.859375,132
94,5889a5cd-8f75-4287-93cb-a58cc91b9c0e,15.859375,133
94,2d650c30-8090-4cf8-a0ce-0d52ab2a2b0c,15.859375,134
94,7230b905-d866-4776-83ad-d47538887fd2,15.859375,135
94,23a6c877-4764-4d22-aa3b-ce4aa723f0b0,15.859375,136
94,ca5cf900-9400-42d7-a6d5-da103e4cb2b0,15.859375,137
94,c356ee4b-fd18-498b-b8f4-18566beae2e3,15.859375,138
94,3cb822bd-6f35-414c-b836-9209ebb2fb1f,15.859375,139
94,6c138313-2d61-46f4-a3d8-d9586eacaed2,15.859375,140
94,0921940c-6f62-44dd-acff-de0a1de8e440,15.859375,141
94,c04de753-dd3a-45c4-b8f8-3e2ec260fd04,15.859375,142
94,5e86537d-0a3d-4221-8774-5d11e20bc1bb,15.859375,143
94,588b3b61-6821-449d-9b62-54d9dd572408,15.859375,144
94,cc088cbd-3656-435b-8a04-fcc40fbd1e11,15.859375,145
94,f305b37e-c7db-4c79-b222-ef0d16b48496,15.859375,146
94,cd2862c3-2efd-423d-965b-6be71c728046,15.8515625,147
94,7e7d39f5-13e3-4ca7-8e2b-8569aa077855,15.8125,148
94,cd193343-36b2-4e6e-aa5d-ea4c3fe60035,15.8125,149
94,ffd77910-7eb2-4b04-8bcd-a4d80ae7fab6,15.7890625,150
94,dacf8acd-1926-447a-8efe-ae08b3df8e02,15.7734375,151
94,2a1b35d6-3b64-424a-be8d-4c76269d9804,15.6953125,152
94,85ecaa5e-1729-4200-89e2-0da2fafc1a6b,15.671875,153
94,bf9bbc7b-35ca-4782-9551-75bade3d0089,15.671875,154
94,7540cce0-dd6d-4d32-9f59-26818c00cb7d,15.609375,155
94,6692650c-3877-48db-ac21-fd18f42f0023,15.515625,156
94,885f56f8-bf64-447c-a616-58093d75a054,15.4609375,157
94,a77be433-36e6-4f94-9d08-29f45ded4b8d,15.3984375,158
94,b86e0dba-234c-40d0-81c1-87f27e6c9459,15.34375,159
94,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,15.3359375,160
94,e8b35c18-6fee-48c6-983d-fa83631b06ed,15.2734375,161
94,3dd0ca5a-ad06-422e-b966-09d061aa57ab,15.25,162
94,d6732aa8-3d21-4e34-bd1a-43019cae97ba,15.171875,163
94,e957fd94-96c7-48df-8b1f-8cf44efe6933,15.1015625,164
94,f7c35491-e469-4756-bad3-34f411218b3e,14.8984375,165
94,8aa7e2cd-62a3-4a31-b799-0c1cfd2e2466,14.859375,166
94,e2faa0b1-b1e8-407a-8d80-0c4420efa5e9,14.859375,167
94,e842252c-f19b-4e32-9e7c-46015ee9ad12,14.828125,168
94,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,14.7890625,169
94,20284655-d87e-4a6b-98ba-605848670009,14.7109375,170
94,feec527f-e1da-49d7-8b1b-088e94ec18ac,14.6484375,171
94,8d2b6fb2-fa3c-4c84-bc4c-0b85dcd2d411,14.6171875,172
94,b6301726-d541-4a26-bc97-bbb14a7db8ba,14.4765625,173
94,b57a4603-a5f8-4110-8cc1-1077fa2bb8a8,14.46875,174
94,596f911a-0a37-4302-a375-8e5d16fa04a8,14.453125,175
94,f2697fb0-caa5-4396-8883-6ac40062106c,14.4375,176
94,7bb9a5ca-7666-4bd8-957f-3ed7b2356a01,14.4140625,177
94,8579337a-b65c-4114-a0a8-58e17058ee84,14.40625,178
94,819d449a-7698-47c1-9967-4c25c61f2cca,14.40625,179
94,40d22a7d-7859-4af0-a674-d2bc5d23df98,14.40625,180
94,e333ec84-f994-4c04-9e92-824a12bc74e3,14.390625,181
94,b3f3aabc-f8fc-4cc0-bce0-d70a61a1cd21,14.390625,182
94,9f642222-03da-4a0a-a991-04cc22131355,14.359375,183
94,a925962c-b7f3-474b-b5fb-6c8c1822b6d1,14.3515625,184
94,46342f06-e6b3-4f25-aa1a-9a18d80269b6,14.28125,185
94,65af883b-17c0-4e0e-9dae-5b85cf667dfc,14.234375,186
94,0dca2b8d-fb18-4f31-89ac-206ba885d9f7,14.2265625,187
94,9e2568b4-7b5c-46da-bfaa-a500af83e93d,14.0546875,188
94,4c0c58ba-074f-49f7-9af7-5f3006935bb9,13.7421875,189
94,70c47080-6b6f-416d-ac2a-71cffe016381,13.625,190
94,ac48dae3-c278-4d97-8818-7e716e08ef87,13.625,191
94,d48c63bd-3e11-4b56-abf4-3824cfd586db,13.625,192
94,f110881b-c2e7-4f81-bc0c-82f554c2e853,13.5859375,193
94,44f906a1-f818-4d48-a3fb-1673ebdeff13,13.34375,194
94,d357d189-6cfd-41eb-85ed-a89de43886a3,13.3125,195
94,1c0eeeaf-5114-4bdc-bd56-30f811959851,13.265625,196
94,6478d545-8b23-4e17-821a-6b19c7693a7a,12.6875,197
94,6b195f88-5875-4324-be9c-38e20227189a,12.6796875,198
94,989f887f-2454-437a-bbeb-749abb921d96,12.578125,199
94,890ee79a-d762-4956-8539-4b9e3d84c3ca,12.5234375,200
94,057d0e67-5375-4066-888a-0e7952619342,12.25,201
94,1dc2151b-d725-40f8-8fb9-ea13d94d43a6,12.2109375,202
94,1161429f-9bf4-46c4-9aca-d8c7d490f64a,11.9296875,203
94,ab0f291b-0ba4-46be-9ef0-ce58937cbe96,11.7109375,204
94,4ae72e2c-8bc9-484c-a11d-42e8ddd3509a,11.7109375,205
94,d65d4d50-59af-4b09-8c23-65bf1ca8bd72,11.6328125,206
94,f0977221-20fb-4615-acdd-936e3c86e033,9.9296875,207
94,15a97337-7c40-430c-807a-3f5498ebaab0,9.6328125,208
94,b065aa21-a5d7-4a7e-b42f-346f336ad470,9.3046875,209
94,6ede29e4-b322-4e2d-b1f8-1fb04ccb7590,8.5546875,210
