qid,docno,score,rank
117,5ff28a1b-f047-4af5-b8f1-a1f033ec3174,16.828125,28
117,75736c15-fa79-4d2c-b978-7975577c43e7,16.75,29
117,f2e3ad6d-6bd4-4d5b-8dee-5010018b073f,16.734375,30
117,a12e32bf-d898-44df-944b-e44585d0a80f,16.640625,31
117,2d92dff8-2306-45d1-b62c-d41b281c2646,16.578125,32
117,23aff079-8c01-4b3c-b8ff-bf0e283ce2b8,16.515625,33
117,f7d18500-1996-43b7-8ed1-0592d8897a3b,16.484375,34
117,92787a7c-003a-4497-bdd7-00b03e1c278a,16.484375,35
117,8558a896-91dd-49a4-8fd7-92e868aebd05,16.265625,36
117,6f6dc906-e5d9-4d2e-9063-16d61e27ca88,16.234375,37
117,2efdc440-5f04-4ad2-994e-60d5c877d621,16.125,38
117,74ea7cd5-cb0d-4831-afe2-88e80d942181,16.125,39
117,8f48cbd7-759f-44d8-a07f-188b5b01eecb,16.046875,40
117,75c943fb-55dd-4626-a222-7b3920c82837,15.9921875,41
117,8fddc040-e05e-4faf-b87b-1857c5e31996,15.953125,42
117,21ea6bbd-cd3f-4bc7-82de-f65db9ad29b7,15.921875,43
117,3c905a96-1eb2-4076-92ef-026bbd54f0a0,15.90625,44
117,d7a8d6c9-4225-4551-88a0-3fc1854663eb,15.859375,45
117,8c8878c2-02f3-4ed3-bcd5-6d2443d8932f,15.8203125,46
117,a981dc20-9b02-4ac7-b5af-239dfcda77cb,15.703125,47
117,3ded5d4b-d88f-40a6-9905-8a6f52b895e5,15.703125,48
117,d7a02cf7-1e4a-4b89-9394-7433b6e1783f,15.609375,49
117,4a93e0b4-f954-4d3f-a580-88120b89f74a,15.5625,50
117,fbcec192-0385-4dfa-9f2c-b64522d849a8,15.5390625,51
117,74d29963-a4ad-48e2-bd23-d3c61e3706c0,15.4921875,52
117,7d9f06b0-5310-4031-b218-3b38572db116,15.4375,53
117,253f5656-6dad-43d3-a679-b28df10a9f9b,15.4296875,54
117,a9d9818e-27df-47a2-8f8f-8f26a98b0198,15.359375,55
117,550ebd7c-5956-4705-991b-8f07689ed3bf,15.34375,56
117,61cb1f48-6a85-4154-9a40-7fbbaadb360c,15.3046875,57
117,7ae7cde8-b2a9-4204-b1ce-03512e9173a6,15.25,58
117,815c321e-e04e-45bf-8e51-9235d9176e01,15.203125,59
117,e55d65a6-142a-49e4-ad38-b32e9125e6c9,15.140625,60
117,67dd2beb-e67c-42ec-88a5-4e92a51cee2a,15.109375,61
117,1357befa-bd71-44a7-8a14-f2fbecb020ae,15.09375,62
117,0c444760-ef1e-4ddc-9497-f94f6dc36a0b,15.078125,63
117,bc446894-a646-4a9c-b6c7-6f8985a5f1b2,15.078125,64
117,6e853c03-2bbb-4075-8af0-245899f65c0e,15.078125,65
117,1de808f0-1855-4aa6-9eea-0b66d6a3ce9b,15.078125,66
117,97c0afb6-65b9-4555-a4ef-32feab0cb75c,15.0703125,67
117,14e67542-a7da-4425-8447-c6718b1b10c5,15.0234375,68
117,cb76b71e-67a6-4938-b62a-e09b1863875f,14.9453125,69
117,89755399-1de9-4a42-a356-95437b917440,14.890625,70
117,ce6acf47-7c95-4a2c-9a43-590e15c78a02,14.8671875,71
117,bf468c42-5f4f-490d-9f8f-a9de7da0b453,14.8515625,72
117,fdfc426f-0855-42dc-9c39-3a759a2b3eb2,14.84375,73
117,18e466cd-b5d9-4f51-8a6e-fcceab9d1b07,14.84375,74
117,de31e1bc-4774-4e73-bff7-12405cb9c6fb,14.8203125,75
117,a5d4831c-24b1-4519-9db4-459938099c19,14.796875,76
117,7a3d4a0d-0b59-4c49-b065-fdd85fce6f8e,14.78125,77
117,73d3ea53-5976-4695-9d7c-27c54c24ef50,14.765625,78
117,db15a731-d749-4ad1-bb4c-a335431dfc72,14.7265625,79
117,ed0b3ae5-2038-4b89-9220-5c0b35cf43d0,14.6875,80
117,0f5c010b-e9a8-4aee-afb6-15b5aafdf56e,14.6328125,81
117,f11ade67-3e14-46e7-bffd-2a9410d8f5f4,14.625,82
117,42c90a65-5808-4636-957a-a51e4552cfdb,14.6015625,83
117,83fe0e20-922e-49dc-a5bf-db5eca8f552b,14.5859375,84
117,3627c286-8457-457d-9540-1984191e00d0,14.5390625,85
117,6e273ea6-e966-4d46-bc85-e1047ff61868,14.4921875,86
117,25bb307c-2e4a-4f39-bf2e-5e692b7fda3b,14.4921875,87
117,847cacf6-bbd9-4a73-a2c1-d89c91e9e53f,14.4609375,88
117,7964031d-06ae-48f4-8678-ea1380b49af9,14.4296875,89
117,e005b921-7951-40bb-85f8-5d7a68167db6,14.3828125,90
117,531a79c6-a301-4164-840d-aba4f01df35d,14.3828125,91
117,3991fb84-4d49-4200-a479-838ebaec3995,14.375,92
117,29bf221f-b3e0-425a-9131-c6bde8057b77,14.328125,93
117,56060ba5-c280-44f1-9f4c-bb3c293779f0,14.296875,94
117,69ac4fe7-968b-4ada-a9ca-b4dc01bcea91,14.2109375,95
117,44ed548d-b0cb-47b4-a6bc-fa7d89ad403d,14.15625,96
117,4a8139f4-def3-45ac-854f-04419d256b73,14.1484375,97
117,c506ec33-8f30-48ed-8d51-4392142f8c86,14.078125,98
117,126a835e-e03c-4a83-a6ee-dab1f90c9602,13.984375,99
117,3595257c-4778-45cd-b528-49cdba989776,13.984375,100
117,eb545e30-a8a4-450c-9acc-0334c81896d2,13.9296875,101
117,5031ae4d-c584-4b23-8a56-a6e5a722a2e0,13.921875,102
117,df39291e-7cb9-4391-b293-2a67c86c2443,13.875,103
117,a93d620f-44cc-45e7-99a1-57752136d471,13.875,104
117,77690bf1-8504-40a3-b9cc-2048b749acd9,13.875,105
117,e87da758-b331-41c5-9096-3af3cecf687d,13.8671875,106
117,547f1be8-5b6e-4863-96cb-4d3a93b5940c,13.84375,107
117,ef5e5822-eefe-45ff-9079-2cc04891ef30,13.84375,108
117,c6dba2bf-a489-4091-9ab6-0d39d3f91c48,13.8046875,109
117,a8fe83f0-c346-48cf-8147-1ba7e0c06a08,13.765625,110
117,f3458285-c1f2-43a3-b015-56673f9f074e,13.7578125,111
117,efcd7316-242f-4793-a281-e2362904a0b3,13.75,112
117,8e080776-1c31-4b37-9aad-9b5218d7dbdd,13.734375,113
117,c61f9725-3d9b-4bff-a2b6-96f3ad235410,13.65625,114
117,8e19eb35-4ad5-4327-baa8-d8449d6110bd,13.65625,115
117,0e283e68-7639-41af-8183-7e1d40c04d72,13.640625,116
117,1f6c46fa-f8ef-4b17-8b1d-dd49595af946,13.6328125,117
117,695ec0a4-a1b2-4ad2-91e0-989e60d53f41,13.5234375,118
117,9a4f9ffd-5e07-4722-8b3a-635f774d8fd6,13.5234375,119
117,ad785359-8479-4a51-9a7c-f6f27034a748,13.46875,120
117,d0511728-90be-4f6b-94c4-252f5353735a,13.4609375,121
117,b9280b53-ac73-45a8-8310-b9634d7c764d,13.4296875,122
117,113b41c0-dca5-4ea7-ac56-02ca5a4e4f9a,13.40625,123
117,9827504e-068f-4cad-a99c-c184e4d8ac73,13.3828125,124
117,cdbf64ac-d1b9-4d1f-82f5-269595c38331,13.3828125,125
117,909a427a-69ca-4141-89ac-d2c34d056e0a,13.3828125,126
117,e54722c5-c4a6-4ba2-8595-6377bd6b5b77,13.3828125,127
117,f58f358e-3c60-40aa-af39-630c45a9cdc5,13.375,128
117,0937dc73-6860-4917-bbc6-c4fa4a784c99,13.2265625,129
117,41f523a7-aabe-4e70-9a0c-a696702b4c6f,13.0859375,130
117,229488ee-b690-4fa4-bd7b-8c134966b921,12.984375,131
117,64219944-ab4c-4b65-9c63-cc7acc0afb80,12.9140625,132
117,e532237b-b788-418e-919a-5ca69844b1ab,12.875,133
117,7ea5f328-740e-420e-ae52-14489ad93816,12.84375,134
117,581de903-240e-4ab9-a810-913ddd4277ff,12.84375,135
117,2e5991f1-fe3d-4d30-be64-aba3ad8cc5b1,12.734375,136
117,19d2dee1-3317-47b2-ae66-19db7111fbfe,12.6796875,137
117,dad25b94-cb76-46e1-8974-03b9c497b904,12.6328125,138
117,1fab0049-8a48-4fdf-803a-922073027cbd,12.5859375,139
117,8cfacf3a-043f-4f52-a100-e29f6690256b,12.578125,140
117,965ca9d7-30fb-4484-b42d-a45894c3b3f9,12.5625,141
117,365f4731-6ad9-4b54-aed7-c1159eda2b2c,12.5390625,142
117,07fff755-2f28-4bcd-b50c-496ff92e52d3,12.5390625,143
117,c0f0ecb3-7c1b-483a-871a-9153da42f8cb,12.5390625,144
117,68512bf2-1d3c-406c-808b-abf3500d2027,12.5390625,145
117,0730997a-37e1-4c2c-a902-51d46c5b4ccf,12.53125,146
117,daa2bb99-e656-424e-8e96-c8e7136a9bdd,12.53125,147
117,cf4048a4-e9f1-45fd-8774-1818bfe17a24,12.5234375,148
117,4cdab7a8-c6cd-4f70-909f-34c2fe2abab7,12.5,149
117,0c5e0311-c7b5-44c8-90ff-504659d34e90,12.4921875,150
117,a4188c53-d9ab-4376-9ae8-cf680b681086,12.3828125,151
117,a4301619-b091-4473-bd7c-05c7e34e490c,12.3828125,152
117,b14b2b1d-4f20-4ce2-a052-b9378d4d10a2,12.2734375,153
117,0e7b2826-1747-45f2-91bb-73eb0b0953b2,12.265625,154
117,44a84b08-8755-48a9-8005-eb0a78a9de22,12.2578125,155
117,e3a58dd0-795d-41bc-b515-9c8e81803cec,12.25,156
117,73fc51fc-d0a2-402c-ab29-09445d187706,12.25,157
117,790690d1-31d8-495e-b651-b8e34a67fba0,12.2421875,158
117,bf4e4f9a-2097-4dda-890f-8c07b098d1f8,12.2265625,159
117,089ed563-93f1-41c0-b46a-6b3cd78f58bd,12.1875,160
117,83792bee-50ab-4ddb-bd91-52119fdab75a,12.1171875,161
117,af9973ad-9d93-442f-b96b-6ab3dba7fe92,12.1015625,162
117,3597e7dc-0ff2-4199-868d-24d0af5f9ccd,12.078125,163
117,937b3dde-6f59-4352-aca1-28197ef3f81d,12.078125,164
117,29ed2f02-9cd8-4550-ba25-a0e94f63a158,12.0546875,165
117,1e551ca4-a2b9-4dad-a738-6acfe15ce331,11.984375,166
117,9e6ade70-a413-433d-9a7b-e1c98883a3b7,11.953125,167
117,9793686a-db82-48b1-bfa2-47cffa0caa9b,11.9375,168
117,14d66520-1955-4c5a-bd9b-7262e4cc5031,11.9375,169
117,63088a11-914f-402e-8b7d-9e58efd8469f,11.8515625,170
117,2c6fde26-c6c5-400d-ba4a-f5f5044e2a3d,11.8515625,171
117,95a041d7-c335-44bb-ad66-287d9f64c8ee,11.8515625,172
117,fe9d3bef-09d8-41b6-a9f4-3300e4377828,11.8203125,173
117,e2458c24-0a3b-4146-8189-82a81ed567ed,11.7578125,174
117,ec67dc83-0551-4181-bb19-b8c12745fc0a,11.6640625,175
117,ac69f25c-901d-4610-a2c7-563636eec214,11.6171875,176
117,1c6f4c05-8f5d-415e-96d0-b0737459f3ce,11.609375,177
117,d6b4e448-059f-4e04-bb8f-4530f22ad922,11.6015625,178
117,0306bef7-569c-4121-b19e-b836044c69dc,11.59375,179
117,199f205a-1247-42f6-b8d3-2827dc84b269,11.5,180
117,131fe7c6-3e6f-481a-8638-9f761d53bc1a,11.375,181
117,b45b8291-faa0-4fc8-ac0d-97a217e87605,11.328125,182
117,9d927ab8-9d53-4f36-afdc-898beaea0d99,11.3046875,183
117,f413faa9-efa0-4d72-ba1c-785c199457c8,11.296875,184
117,3f29bc82-cfd3-49e2-ac6c-c5460e70cdae,11.2421875,185
117,b542c77c-b149-47a5-8837-1373a41ed5a7,11.1875,186
117,28e9721a-233a-4145-98b0-46b3c40a8aa9,11.1484375,187
117,ba669669-f94b-4b0e-9286-d365fab9b149,11.125,188
117,1399c5f4-4361-4d0c-8a54-65d7b3d1b1df,11.1171875,189
117,29e2436b-2a2a-437c-bbae-8846a0ff9191,11.109375,190
117,e9d9f85e-971a-45eb-a700-511e38deeb94,11.015625,191
117,b62420e0-cf4b-4abf-8c2e-dbaab6dfb5e6,11.0,192
117,0f971555-79fc-432f-978f-4223f2f32ef1,10.9921875,193
117,20904bd1-f571-41be-a024-07541099f79d,10.9921875,194
117,04ab77fe-b902-4cd9-b715-0dddbdcdc683,10.90625,195
117,a4d8a38b-0e33-44f3-93fe-225a47b2b7e8,10.796875,196
117,f4479e64-45fb-4a52-bc4d-83d8c3729243,10.7265625,197
117,5a042f74-3e6a-46a9-830e-9f01f736ea65,10.7109375,198
117,da3ff037-b00b-4b59-a891-7526fd302fd9,10.59375,199
117,ee0f0cd7-ba96-471b-b39d-d2abab088e75,10.5625,200
117,0eddb829-949b-48c6-ade5-96371aec0ae9,10.5,201
117,015c8934-2aa9-49f3-b244-4b1040d48878,10.4765625,202
117,68f8c3b3-a2b5-493e-b35a-3a1e57b9cf53,10.375,203
117,42d4824b-1009-4d84-807f-a045524f8b64,10.1015625,204
117,c9d489c4-3043-4f31-b547-00cf27f747ce,10.0625,205
117,627007a1-172f-40f6-8c1d-5edc9950b262,9.765625,206
117,692e6117-741a-48a9-88f3-35523f8dc5c0,9.7578125,207
117,34bb5093-162e-4434-bfdf-0e962661fbe7,7.53125,208
