qid,docno,score,rank
77,553c405e-6e0f-4353-a68a-5bcf635893c4,16.40625,100
77,64cbd29b-3bd5-4ebc-b9fb-f5cedeeae4f0,16.390625,101
77,bf9bbc7b-35ca-4782-9551-75bade3d0089,16.359375,102
77,0865b1fb-0110-4792-be77-1494043e36e8,16.34375,103
77,0d760bbd-0e25-485f-a968-b494c7049224,16.34375,104
77,2098dd21-a88a-4c70-a492-b8d41dc0ac32,16.28125,105
77,d194e8df-120f-43fa-aaf0-589d65a9dcf9,16.1875,106
77,eb680301-6443-4793-a03b-cca5f8601404,16.109375,107
77,4d568703-a830-487c-aa36-2aedfad50742,16.09375,108
77,5d87b73b-2efa-4f10-8c69-138468847218,16.0625,109
77,643e13ba-4fed-464f-b587-dcb4a1834642,15.953125,110
77,aa6439fb-43d6-41b3-89dd-3e37342b2613,15.921875,111
77,7e7d39f5-13e3-4ca7-8e2b-8569aa077855,15.90625,112
77,cd193343-36b2-4e6e-aa5d-ea4c3fe60035,15.90625,113
77,935e3a81-aa8e-4ca5-bd8c-63507c8a3d68,15.875,114
77,4b887440-aa7f-4c16-bab2-2d3d5368a535,15.8515625,115
77,5d869bae-4313-4640-8ccd-20edb1945575,15.84375,116
77,01ab3c75-54e1-4a3e-83e8-c62a76437734,15.828125,117
77,8805397d-2344-4f84-a232-e4dc8412f206,15.7265625,118
77,83a23b79-844a-47cb-abfb-1270a46b2fd3,15.6875,119
77,c0d50db9-5332-406d-b444-784d9f9a17c3,15.671875,120
77,cca598de-ee64-465f-9eac-d51fe1d40a0e,15.609375,121
77,0a49ab26-3c91-4797-b08b-1ce2fc6e503d,15.609375,122
77,670b51d8-75a7-4bf7-aa52-aaf118dc82c1,15.546875,123
77,79054e27-5215-4384-8c0a-2d24f3cf6875,15.546875,124
77,dd3a9ca7-27f9-4fb6-acfc-33513796d8ff,15.5390625,125
77,604e3cfc-cc26-4e88-a4bd-ee03eebc484d,15.5390625,126
77,b798f00f-ab82-425d-bced-df86bc66cfec,15.515625,127
77,f0d06100-23c8-459b-8664-a72a18806602,15.484375,128
77,bb58e0c9-1f2d-4f5b-ba8a-e1e29f35a898,15.3828125,129
77,c73c0126-adc0-447d-a7c7-36ed60b2fb80,15.3203125,130
77,75c38ade-3b02-41e6-9875-d464b5b70dba,15.2890625,131
77,92a08e89-6397-4ed4-a708-2ea1ce5e94fe,15.28125,132
77,240901d0-c06d-4cff-bb7c-fe59e4822556,15.2734375,133
77,06e873f5-7f10-4a33-9d9b-6115c6841056,15.2578125,134
77,6df4d235-940d-45bd-80c5-431fa151fbc8,15.2578125,135
77,55623f1b-9324-4a43-9871-8fb1d28f3528,15.2578125,136
77,cf307a11-5aaf-403e-a4f5-e6b165af82a8,15.2421875,137
77,83e4384f-85dc-41f6-ba38-7f744b9e8480,15.2421875,138
77,826f5647-8b03-4745-906e-7e01810b4561,15.21875,139
77,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,15.21875,140
77,1bd37ef9-3915-4090-9250-70ea0a972319,15.2109375,141
77,88690a8f-475d-4d7a-8454-153d3643f1e8,15.2109375,142
77,6f8b1d49-b82e-4ca0-8715-e62c5d759e30,15.203125,143
77,d9de529f-624d-42f4-9524-00c7b6c89ae1,15.1484375,144
77,367d6fbe-dd62-418f-a255-55f2b749ae50,15.1328125,145
77,e957fd94-96c7-48df-8b1f-8cf44efe6933,15.09375,146
77,855a864c-2712-46fc-8c7e-80dafc3b391f,15.0390625,147
77,ec15c6bc-7bce-444f-ab99-60c3c3e1d33c,15.015625,148
77,f1092fe3-9c5d-49a6-afdb-59f0cb8c731a,14.9765625,149
77,26c19d91-d550-40ff-a8ca-3242d4158b0e,14.9375,150
77,b45aec07-843a-4c3f-b8aa-9efeced8d4da,14.921875,151
77,4c0c58ba-074f-49f7-9af7-5f3006935bb9,14.90625,152
77,5e483be5-6870-4084-83e2-dab97c735a89,14.90625,153
77,8650cc3d-a560-4110-a3d8-2d9e71938357,14.890625,154
77,d85e6142-9692-40f3-b336-0f7d83b46797,14.890625,155
77,0caa9a94-0e83-4d96-a983-f2d1306c46d8,14.875,156
77,0c231134-2def-4c6c-bb62-87aba9b3dec0,14.828125,157
77,0fd05564-a8a5-4872-a628-c2306183383f,14.796875,158
77,c50a21f7-a0ca-4c20-83f3-fcb27f67d076,14.78125,159
77,a49dc504-d7ec-4fa2-b324-67758bbc5387,14.7421875,160
77,07cef4ed-6dfd-4298-9465-38f9aa1ff908,14.7109375,161
77,632b09c4-a594-4731-bd49-5852558f845e,14.7109375,162
77,1cf5ee77-ead2-4b37-83ae-afe5901f8052,14.703125,163
77,0095d1a0-a8ff-42da-ae76-1940f83c9f20,14.6875,164
77,5238adc5-50c9-4c9a-901d-b75a8c12cc0c,14.6640625,165
77,c70aa775-9bc8-4df3-bf50-e8b93ec13c6a,14.6484375,166
77,50e2bac6-0e3f-4ea8-b326-2fa4ed3eb774,14.6328125,167
77,6dd7af5d-750e-4474-975f-43b07cb5ca22,14.59375,168
77,34d10e81-1ab8-4975-a9e6-7bb754f554e7,14.59375,169
77,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,14.5859375,170
77,e369561f-4286-473c-a055-58ff097a1328,14.546875,171
77,cd12ec52-6dbe-427a-8026-55df746bf070,14.5390625,172
77,3fd6faa3-0c91-4045-9045-c0acfc9d29a6,14.5234375,173
77,8a17bdec-ca5b-409e-8d32-72244e808f23,14.5234375,174
77,d3234491-296a-415d-a9d2-9339adb6210c,14.5078125,175
77,5fa3ad3f-6d33-4fd2-aa1a-4011d6309a26,14.484375,176
77,e333ec84-f994-4c04-9e92-824a12bc74e3,14.4765625,177
77,2c3d03a3-cdf7-44fa-997c-03fd18248f3b,14.453125,178
77,5d083ec6-7a27-4190-aa3d-c2b99151930f,14.40625,179
77,9b03d198-8b96-4694-851e-4355258e86a2,14.375,180
77,ca9b7c4f-c0c5-48f8-9803-62222ce8c3d1,14.375,181
77,11a70b46-acfe-4930-881c-c8350204420c,14.3046875,182
77,5130c5ed-95e7-4d7e-9eba-c159f031184d,14.28125,183
77,91693732-5802-4202-865a-11aaca7d945a,14.21875,184
77,6487f260-16d6-47d3-a9d8-00bee776eca1,14.2109375,185
77,70c47080-6b6f-416d-ac2a-71cffe016381,14.1953125,186
77,ac48dae3-c278-4d97-8818-7e716e08ef87,14.1953125,187
77,d48c63bd-3e11-4b56-abf4-3824cfd586db,14.1953125,188
77,3a21d874-d621-4ca9-814b-ae4e12ca68dd,14.1953125,189
77,1af6df61-22e2-4b4e-b744-f4635a299e28,14.1875,190
77,08dd568a-fecf-46bb-97ce-f47d8fbc774b,14.140625,191
77,1f69bdcd-9493-44d7-ae02-5b0976715059,14.125,192
77,079d5aa7-9ce6-4ac9-af48-3c49d223181b,14.125,193
77,56d11dfd-a187-421c-b1a1-b8c1cc8f7b9c,14.078125,194
77,d357d189-6cfd-41eb-85ed-a89de43886a3,14.015625,195
77,828830fd-4c08-4620-bfa6-51dfeda1e4d1,14.0,196
77,985f0c4f-5a1c-425b-87db-979aced5b9e5,13.9765625,197
77,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,13.9453125,198
77,8d24f7b3-aeeb-4ead-8d1d-1d061a7a1ed8,13.921875,199
77,c61e5d17-02e5-4e68-a750-4ab3aee60beb,13.875,200
77,4bee4e5d-ff1d-4734-8480-250ee109608b,13.859375,201
77,9d2285eb-cbd1-46ff-a877-5ae81bc6848c,13.859375,202
77,a3316202-437e-4a69-ab5a-467d18f4ca03,13.8515625,203
77,5c5409ed-8e12-44d6-ab37-1c6253997532,13.8359375,204
77,7c2fce34-30ff-4b27-94e7-47cd30a37ef2,13.8359375,205
77,d29ca165-e0ea-42a2-9b5c-665c5307ebf2,13.6875,206
77,0c5b3ca9-6026-4aca-b8ab-49423d495624,13.6640625,207
77,b8f717e5-9f8c-48bf-a8b2-39326027c54e,13.640625,208
77,e99f7d85-6f9a-479a-ac8b-42cf0f4ed856,13.625,209
77,d03bb684-87de-4449-a237-9a90857e9a89,13.625,210
77,d54a03b9-b0f3-490c-98fe-4c69f18be09a,13.5703125,211
77,ebc073cc-4ecc-4f4a-9537-c38a26ff566f,13.515625,212
77,bd47d95f-95b4-4832-aaf0-8611f33a94e5,13.390625,213
77,17866eea-c63a-4f83-b394-80732ac24195,13.265625,214
77,ba435bd3-1a9a-4730-8547-532c42c33612,13.265625,215
77,6bb1ae2b-5684-4c85-9fe5-94b31e34af1c,13.2421875,216
77,c2487529-c5b1-4d47-b25d-eaf930827796,12.953125,217
77,bc564815-597f-4953-a542-9a245d418a02,12.8203125,218
77,2dc13b01-e2e3-4dd0-a692-d2cf1592cbf8,12.8203125,219
77,6d6e92d6-8edb-4e96-bc96-ec9bd47a97f7,12.8203125,220
77,70bc1ee2-0261-4482-9763-03b48ab9f190,12.8125,221
77,8fe429aa-896c-4fcd-ada5-af48f06941b9,12.7890625,222
77,b670d2a8-498e-400d-8ba6-71f2699d4ff4,12.6640625,223
77,cb7c604b-50da-43ed-894a-c90b3e54ebe2,12.609375,224
77,9d6f8aaa-00fa-42d3-a15e-d0f0466fb49f,12.484375,225
77,72d75f44-d4fa-416f-97e3-0ad8a6ddb5f3,12.453125,226
77,62ee9e44-8d76-4bae-a303-cde4d490b41e,12.2734375,227
77,e071a148-f180-4e41-8158-1ffb1f397632,12.2265625,228
77,0600ff02-b74e-4aed-bc03-b6766de8d14b,11.8828125,229
77,bf986b95-2312-4d2c-89e8-6e45429f4763,11.859375,230
77,8cda04da-2eb5-41d5-92db-8f4e2d177be5,11.6953125,231
77,23b5cb4b-cf54-4420-9d32-a112ff3ecfe6,11.5859375,232
77,ae1249c3-57ab-4982-b9c6-1d9e0f95d7ff,11.46875,233
77,45b4a529-191b-42d8-a9a5-84345638eb03,10.1875,234
