qid,docno,score,rank
121,6b8ec95c-923a-4e81-941e-2699ddebdac5,20.546875,45
121,bc8d215e-aea0-4b2b-8e25-cb47e3aae204,20.4375,46
121,5cfe973a-f61a-4a72-a09d-a3226b566e46,20.40625,47
121,2512d5d4-64d3-48ac-aad5-de9881ddd704,20.28125,48
121,c782d6ef-f02d-4f11-8843-b99ec53676f0,20.21875,49
121,fa810067-1128-49e2-a3fc-3e511590122f,20.1875,50
121,5fd2c232-95a2-4b1d-a06d-4c4efb78151d,20.109375,51
121,6e17837b-8936-4cc8-a45b-50a42b323a9f,20.0625,52
121,71155dd4-1dba-4be4-9a53-50857cad15b6,20.0625,53
121,7a9499bc-0652-407e-bbb3-71a22a5653e5,20.03125,54
121,80687873-431b-44d5-9ea2-d447ca050e31,20.03125,55
121,415820b7-5207-4fb9-89ff-e20f17c4704e,20.015625,56
121,6cc8c0ef-0048-44b5-8f03-550b84fa8cd9,20.015625,57
121,82715145-9406-41f9-87a7-ed0b3ce54462,20.0,58
121,c02fde60-0778-4e27-9de3-0f1f1c590f06,19.96875,59
121,e4c8f76e-bf45-47ac-899a-862dc5f16a48,19.90625,60
121,9db70e6e-4cdc-4636-b76a-9869db071af1,19.890625,61
121,37a2fe61-fed4-41ea-8869-acc4050408f2,19.890625,62
121,1bd27acf-a2b5-4432-a4a2-ed00dd3ec165,19.875,63
121,668f472a-895b-47eb-9125-06e1e741c7c8,19.828125,64
121,8a9672d5-28fc-44b3-bcd2-72676939e044,19.8125,65
121,420a6837-3e4b-4715-ac00-57fcbcd1fe13,19.796875,66
121,94f66885-7b89-410d-9685-eb34be0bab74,19.703125,67
121,c81997b1-1873-4e7d-a495-23421db6331d,19.609375,68
121,6c9e1414-49f3-4bc8-8cb5-267a2757589b,19.59375,69
121,c7245aed-6587-482a-89d2-75d56a389ef0,19.5625,70
121,5a0ef8d7-c2ac-4cc0-85f6-b0cdc33190fb,19.546875,71
121,17d739b0-8c7e-4922-8944-c9fbfdc5ca2c,19.46875,72
121,ecf3fdcd-312e-49c8-bbbc-7861d43923bd,19.4375,73
121,ecda2030-f4b1-4517-9f62-c19687ab9952,19.40625,74
121,b002f170-dbdc-439f-b77c-8a56a3c3e89d,19.296875,75
121,139b24c4-321a-4dde-8255-c4b8057841b4,19.28125,76
121,3822db1d-0f61-40ed-b4c7-02ff3d84c542,19.265625,77
121,f5c11f01-f143-4337-9c36-8608ac41b528,19.25,78
121,ece46e94-1255-41e4-b55c-7573850bb65b,19.25,79
121,a8dfdfd4-0861-4348-b287-5fa3eb89fec8,19.25,80
121,e30146ec-c8cc-4e34-a4e3-31737d4aa0e5,19.234375,81
121,b59ec8e7-c9f7-4cd6-af52-29cb942c0eea,19.203125,82
121,07a83344-b533-410d-acd3-f77bb6af174d,19.171875,83
121,8a8dfb00-8ca4-4061-9c7d-b0d7b0fb2f01,19.171875,84
121,5eeaafc8-5c55-40d0-95de-ff18dbbcd3b4,19.171875,85
121,e23d0c1f-3829-45be-9425-175904ad8085,19.046875,86
121,58c3899d-59eb-487a-8359-449aa2e3e8a5,19.03125,87
121,805bcf02-51dc-42d0-a7ce-db7dae89d111,19.0,88
121,39cd423b-6883-49b1-84f0-94c82d5db083,19.0,89
121,9b211c2b-d18c-4cca-af36-96d91630894c,18.984375,90
121,1c22b76d-8dd9-4932-8c48-a47a1e924a23,18.890625,91
121,796002cf-7c6c-4c6d-acf2-467974198c92,18.875,92
121,5ba69dad-decd-4cbe-8243-23f2f69bc2ef,18.78125,93
121,d7feb2fc-c9df-495f-8147-226b6f2f2dde,18.78125,94
121,075d491d-f676-473a-88d6-c0311606b83a,18.734375,95
121,3c634e63-a416-49a8-aedb-5287008f08a3,18.6875,96
121,9312422b-d558-4425-89ac-a365851a1028,18.6875,97
121,3e4951b2-49a1-45e1-b6b7-aa196d143118,18.609375,98
121,e045f51e-f0b7-4cb1-bcb1-e2056f52e2f7,18.59375,99
121,f55413cc-f838-4b46-9958-f36f2be6628a,18.546875,100
121,06243fa4-cbe6-4cbd-96c0-43c9293ce474,18.53125,101
121,f1ed66d4-a2d0-4e7f-b7ca-1c974ca6d1c9,18.4375,102
121,515a956c-acb3-438d-8e86-3eca0f4c5150,18.390625,103
121,e1e9a251-909a-4ded-9bae-9f7d1fe9223f,18.390625,104
121,375d47b7-453a-4cee-b742-55abde251d3f,18.375,105
121,e5cc26fd-bb87-47e2-9cc6-875996a72154,18.359375,106
121,20953317-350e-4e4f-8da7-84edc0f2e5fa,18.328125,107
121,bd5b137b-dbe5-4013-8e7e-0ba80cfe042f,18.25,108
121,c67deab0-9a14-4cf7-8cd4-9a7e615c7a6e,18.125,109
121,1e7a6251-0dcd-46d3-a526-487600599f86,18.0625,110
121,85503e70-a85f-4013-b020-34450852b956,17.96875,111
121,2339452a-7088-47bb-8970-64e738ba19cb,17.921875,112
121,80393579-8d39-4ff6-a43a-ec4d7c36e3ea,17.796875,113
121,ba1aadf4-189f-4107-939f-28ce0b37aef0,17.796875,114
121,562e2bc8-75bf-44b8-ab2a-f16db08b9611,17.71875,115
121,2a718a26-e4d4-47ca-8ad1-eb0556451c2a,17.671875,116
121,5415ed5b-2079-4b49-a343-f84ec5c57b42,17.53125,117
121,1c775151-04a5-4c54-b957-43041be5c227,17.515625,118
121,a483d8b5-ef69-4833-bd63-b90a94bc82ed,17.5,119
121,dd0ae31e-b1c7-4584-aae9-017a95be2c92,17.4375,120
121,0c2a171b-3099-4826-933c-71c39814887c,17.359375,121
121,f9b28d86-9f98-494c-97c7-06960c4c4e03,17.359375,122
121,b020b0ff-7907-458e-a6e9-e91d5d91668a,17.234375,123
121,5f52eeac-1cca-4154-9ddb-816f46cd7bf1,17.203125,124
121,49dbffba-3412-485f-9074-6f58ab00a8a5,17.203125,125
121,eb4b9b34-01d9-400a-8e50-b557e04bea6e,17.171875,126
121,109ebc66-65bf-4af0-9dad-296b4c5e3a96,17.09375,127
121,034c1a1f-e3cf-4f86-be41-11f02beb0a7f,17.046875,128
121,e821b755-6c10-4235-8ecb-6f9b9c2b217c,16.96875,129
121,04015b3e-8dcf-439f-bc37-1344d4e9154d,16.84375,130
121,99f2ebd8-6a04-4ec6-9a14-aa36298e1290,16.78125,131
121,a0a8bd38-070a-40ee-aa8c-a7afdb4fa668,16.78125,132
121,553967d6-e1f2-4bfa-a138-4cc7aac3317a,16.484375,133
121,cb90d39e-4623-469d-81a5-8c323bde88df,16.46875,134
121,8fa54bf8-7529-4048-87f3-d63fde388505,16.4375,135
121,4c5a0617-f2d4-482f-b9eb-9d3f5a32bfb3,16.296875,136
121,546e75a6-9206-4e0f-83b2-3da14cbe9cb7,16.25,137
121,2ca6528c-14a5-427a-80d7-a425689b1288,16.15625,138
121,7029f4fd-4a02-4b02-8058-73fae2ddb6ec,16.0,139
121,c8ba8781-5808-45a5-b015-3b263f1e5149,15.96875,140
121,2b4a52cb-b1d9-4f8a-bf71-c12fca6b0ff7,15.953125,141
121,fa0afd18-ce17-4809-8f7e-a20f15b6a82e,15.9296875,142
121,f9ad207a-49ca-4d79-bcdd-273412f99965,15.9140625,143
121,e7b6d346-6116-497d-9756-b341cddfae66,15.859375,144
121,dc1e0188-4f4d-4680-8f21-b1c0d7497cec,15.8046875,145
121,69321e4f-7420-49dd-8bb3-d692fc4ed0c9,15.7734375,146
121,e9d09c07-3860-45c5-80c7-b0507b9eac76,15.7734375,147
121,7a07b47a-9a12-46d3-9f2c-10cd446a6358,15.765625,148
121,9664904b-3a0c-47ab-9ee0-0d9657394504,15.6875,149
121,e7b54535-ba9b-44ed-b4f6-6aa40c87e969,15.65625,150
121,b05afa92-59fb-4310-9407-2f29de55ce5c,15.625,151
121,fb1861ed-dc64-4154-a3f0-dc95a840df9b,15.5546875,152
121,0d75f00c-2c10-4daa-9823-e4adb58bd94f,15.5,153
121,0803902f-f974-4d8c-8930-bb0b74e2b9ea,15.4140625,154
121,689cd890-4324-4f53-8a99-b19a3999b9f9,15.2578125,155
121,b3d44abb-40ff-4bc6-a632-f1c4c4676904,15.203125,156
121,8b195e29-684a-4515-b914-b7053c0f6964,14.9296875,157
121,dc86f617-002a-452c-9087-b281690108f3,14.8359375,158
121,29e6c157-b613-4656-8cfc-0cb3fea72fd0,14.78125,159
121,a0a6acf6-be88-48fe-8134-3fbbf9956768,14.71875,160
121,7c8f2cf9-5953-4049-8856-408a8a92d9ef,14.625,161
121,bc2b5bc9-6aa1-4481-8c7f-226dd28c4739,13.5859375,162
121,ae070ec7-32ea-41b5-b8fc-2fb0c13e99cd,12.6875,163
121,62065c7c-5d29-4dd8-8517-ddac43b3a30e,12.3203125,164
121,756be26c-d9ce-4395-b7d1-1f224e78a2da,11.6015625,165
121,f1179e01-456d-4c85-ade4-f5a9baa8c5a4,11.109375,166
121,2da7b1e9-211c-47a4-9ddc-c67d0b02f3ed,10.59375,167
