qid,docno,score,rank
92,4b8e5db4-fffd-4d9f-94c5-2a4dbc2e3596,20.25,38
92,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,20.15625,39
92,37df26f5-59f8-48c1-8f95-5453a7d3d0b6,19.90625,40
92,4b887440-aa7f-4c16-bab2-2d3d5368a535,19.8125,41
92,c4ff0e18-0412-43fb-8aa2-8ea9fadd0220,19.703125,42
92,2dd7db79-b15c-4e54-b10f-5bd1df830faf,19.671875,43
92,2a3f72b7-e391-412b-b439-58440a3640d1,19.609375,44
92,0ac177db-97c7-4f6d-9325-71dde83c599a,19.59375,45
92,011974b8-913f-4632-8831-3768ca96501a,19.59375,46
92,0c989679-e616-498f-9033-81f160d08773,19.59375,47
92,b19ea80d-9230-44d0-a957-085b6e937451,19.578125,48
92,51cb5727-09ec-4dab-ad51-6b1d18f88948,19.578125,49
92,1f637991-fb6e-4999-9911-26571aa7bbd3,19.578125,50
92,e44b824b-81cc-4cbd-af7d-5fc6ccc44b5d,19.46875,51
92,4849f4e0-dafa-4dba-bc66-8d9b590b826a,19.46875,52
92,68e1a3fa-3357-47bd-9a33-d8a32bc4eb42,19.46875,53
92,f903ee8a-8c3a-4062-bb0f-c8ece46c532c,19.40625,54
92,b070cb63-a657-4287-bb7c-288041cc64cc,19.359375,55
92,7b27f9ba-d710-4785-af82-098ddbda0b28,19.359375,56
92,e23513e3-bc3e-4ffc-bc85-d154fdf2d4d1,19.359375,57
92,5c5006d8-9e31-4887-955d-94f68a239162,19.359375,58
92,0e1eed1e-8b3f-4c3b-a5d3-9a96934793f8,19.359375,59
92,6008ad44-cc06-4c31-9917-61e12a6cd9c5,19.34375,60
92,2185488f-7c47-4205-823e-15f12d6ac1fb,19.3125,61
92,54ef1d9d-f554-4260-bd02-d0d4c4198452,19.296875,62
92,afa4f82c-2374-4f2c-9c4c-c7967adfa5b6,19.265625,63
92,fe0ac4d2-37fa-4a69-8c3b-3783fae38e12,19.25,64
92,df49dbfa-3f6c-4e80-9ef2-efe9857f9c7c,19.25,65
92,70c47080-6b6f-416d-ac2a-71cffe016381,19.21875,66
92,ac48dae3-c278-4d97-8818-7e716e08ef87,19.21875,67
92,d48c63bd-3e11-4b56-abf4-3824cfd586db,19.21875,68
92,553c405e-6e0f-4353-a68a-5bcf635893c4,19.21875,69
92,e8dbd2a7-97d3-4019-895c-68d0e335f5dc,19.1875,70
92,fea73fad-46a7-4005-966c-0b790cb320f9,19.1875,71
92,230093c4-07d5-441c-9f09-7c04e5d3e00d,19.1875,72
92,2df61b98-ca95-42d3-9d42-570d79d3868d,19.1875,73
92,d57caf38-8612-4db0-a8e8-60d6e15cb1aa,19.140625,74
92,401363ff-141a-4cc9-8b47-484a277e102f,19.09375,75
92,c3b653e2-f6a9-4efb-ae80-a8ef33e7c3ec,19.078125,76
92,5ac996fc-351e-400b-83fa-d7545c5b7703,19.046875,77
92,559f6fa9-43f0-4f4c-a947-2c4a3f4c453e,19.046875,78
92,50ef2576-848e-4031-b94e-3318c5d9eb83,18.96875,79
92,bd276191-dd7a-42b5-8b20-64338873b152,18.859375,80
92,f307b75e-0d1f-4711-9c14-92b05f1b8049,18.84375,81
92,e1ef8c2a-dc68-42d6-96bf-08b72a07cf28,18.78125,82
92,5f68c29e-5d3a-4bf6-b6b9-fd10f7551125,18.78125,83
92,586d1b32-7378-4402-8526-c2f0e6da3309,18.734375,84
92,b7408b1c-5604-48ea-be0f-becd8032f055,18.671875,85
92,22550281-fbea-419d-b8b7-04479df0ca8a,18.671875,86
92,22384df7-c9b5-493e-bf9d-95efc12f7456,18.640625,87
92,fc1fd012-c7d3-4ed2-ae3b-ed795426759c,18.5625,88
92,91693732-5802-4202-865a-11aaca7d945a,18.5625,89
92,bb2cb283-5b1a-420c-a756-869648d14884,18.5,90
92,2fe42fa6-df6f-44a7-9429-57197ccabbcb,18.484375,91
92,9bdae915-098e-4dba-bd94-a1ae735c3908,18.359375,92
92,e5adee88-3b43-446b-95db-558a2a62779d,18.34375,93
92,e22fe0b7-3654-471e-a994-2af906bdd155,18.296875,94
92,465a8280-3375-46b9-8960-4a4ec225f588,18.296875,95
92,1c20ae5b-8d95-4e8e-b9be-b9dca6327935,18.28125,96
92,e92bfc2d-6258-47d9-bbe6-85303a135cfa,18.21875,97
92,d78bd72c-2fa7-4536-bc0d-844b4fdd7ee5,18.21875,98
92,8748e06b-31ac-4912-a101-46c4fe6a5c1a,18.203125,99
92,b2e7d931-8ad6-4507-9e97-20c8669f1585,18.078125,100
92,9756eb77-6fba-4bea-b77e-a41d31210230,18.078125,101
92,7c2fce34-30ff-4b27-94e7-47cd30a37ef2,17.90625,102
92,0e115d97-dbee-46d9-8a53-c36c8fcf272f,17.796875,103
92,8a4bef25-830d-4a71-9df1-63f7e19d6cc7,17.765625,104
92,77171449-0b3d-418f-92a5-ce339f5947b5,17.71875,105
92,7c44a644-2541-4ed3-acd1-25bfdf3dd893,17.671875,106
92,3f568c89-c99f-407a-b517-5473624e2a7d,17.59375,107
92,f7c35491-e469-4756-bad3-34f411218b3e,17.5625,108
92,9be26756-2f1e-4545-aaa8-cef6a08d6097,17.5625,109
92,7598740f-2e83-4777-a679-782260f1c9eb,17.4375,110
92,e1526628-5b8e-4efc-92e1-3ce2f7e7014a,17.40625,111
92,f436cc63-84c8-4573-952e-f3fe48f44ffa,17.40625,112
92,aa6439fb-43d6-41b3-89dd-3e37342b2613,17.359375,113
92,d24c087c-f024-44a4-b764-bf33f717ff14,17.25,114
92,c8a35177-e10b-4220-959a-afb46fa8369e,17.21875,115
92,1adafe7c-ff56-435c-bbfb-aa35bbd66fa6,17.21875,116
92,7713a835-a94f-4f43-93c4-d69628b172e7,17.171875,117
92,8e00f26f-8a27-4cf9-aded-653fb665901d,17.140625,118
92,85ff374e-7189-4f88-82ab-fbae9fbda3f4,17.140625,119
92,5fc7d644-f578-47c4-821b-703983d7c4b0,17.140625,120
92,d9e65ec2-9c0d-4789-ba4b-c2dc9dbe0bfb,17.140625,121
92,fae361bf-26c7-43ec-9b58-a78f3adc90d2,17.078125,122
92,0b7fdd26-b0c8-45a6-85dd-b27730c2b3a7,17.078125,123
92,e69b7014-feba-48ce-b219-79f144a16b28,17.078125,124
92,469b699a-9fd2-45c8-ace8-c66057b25ac4,17.078125,125
92,ec37d049-cbdd-4893-bc42-d9647deac797,17.0625,126
92,311a48aa-8e71-4f89-ab18-a43be1abed08,16.953125,127
92,0f8fd3ee-f7e3-4c38-90f9-ea27407fc096,16.953125,128
92,19436832-5852-46b6-8b8c-a6faf16f27b2,16.8125,129
92,5549434b-4c25-4373-8687-7ffb6b9dc9ea,16.78125,130
92,d33e9ea3-0299-4131-99de-9fdacb28251a,16.765625,131
92,b8371cc1-3fe1-41f3-8683-e309c5c96849,16.6875,132
92,e9836ba1-706d-4ffc-8d16-869453ef6784,16.65625,133
92,c5bc0874-1811-4c21-9bad-c0e472cb2e40,16.625,134
92,d9cf80cf-908b-44a6-90c2-0db44c430f0c,16.59375,135
92,e3047dc0-d3ac-49b5-8624-56d91a77ee6b,16.59375,136
92,87e743cd-3fc9-42b9-ac8d-5fe249a525f2,16.5625,137
92,f5b6b689-0eed-48f0-ae54-8590ebb24312,16.515625,138
92,4c0c58ba-074f-49f7-9af7-5f3006935bb9,16.5,139
92,1ca562a6-5bcd-4527-b13a-c5527664a891,16.421875,140
92,22e03676-d9eb-4444-abbc-7c0cedab330e,16.40625,141
92,86188c1c-f321-455e-aac2-b556e9b1f13f,16.40625,142
92,84a5392a-7e4b-4076-ac3d-da192b239ece,16.40625,143
92,8ebf723c-39c8-4338-9b95-6e2070139fba,16.390625,144
92,efb2c42e-32ed-474e-bfa5-390f8a646b95,16.28125,145
92,511bcde0-9745-408f-a569-a22646f52e5b,16.1875,146
92,8fe9e5b3-d716-49ac-9d89-c6fc49640697,16.171875,147
92,32a8a478-aa4d-437d-baf2-adcc3e896e5f,16.140625,148
92,c9563d01-64bd-4951-9db9-422fdb8387df,16.109375,149
92,09bffb4b-d503-4cbf-a527-bab18dce327c,16.078125,150
92,f2969b8a-be8e-4dd3-aa24-7b9f2b3639de,16.078125,151
92,8758ba97-75e8-4f96-ba1d-1d77ba99b925,15.984375,152
92,5b43c717-01ec-45db-8cc3-2aff03a1838e,15.9609375,153
92,ba06e837-1e65-47e0-b15e-d803f46d1a04,15.9453125,154
92,79054e27-5215-4384-8c0a-2d24f3cf6875,15.8671875,155
92,83a23b79-844a-47cb-abfb-1270a46b2fd3,15.796875,156
92,cdb311e4-887f-461d-938a-be3b4a50a738,15.7890625,157
92,c53bc74d-b776-4936-b6e4-7e04726979bc,15.75,158
92,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,15.703125,159
92,860e557c-7aca-487c-915b-9936c387a411,15.6953125,160
92,34a39146-9f66-4ade-a2e7-fb73e1590bdb,15.5859375,161
92,d0516be9-35d6-48a8-aec3-6cd14845139b,15.5546875,162
92,8375ed13-3963-4e65-b1a1-3f792305b13a,15.5546875,163
92,2d0fa7e4-fa6b-4860-8677-7cac842c2daf,15.390625,164
92,d9de529f-624d-42f4-9524-00c7b6c89ae1,15.3125,165
92,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,15.296875,166
92,826f5647-8b03-4745-906e-7e01810b4561,15.2421875,167
92,5e483be5-6870-4084-83e2-dab97c735a89,15.1640625,168
92,6f8b1d49-b82e-4ca0-8715-e62c5d759e30,15.1484375,169
92,39113e67-8b78-4648-bc66-fef771a6c4d9,15.1328125,170
92,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,15.109375,171
92,1cf5ee77-ead2-4b37-83ae-afe5901f8052,15.1015625,172
92,9516a282-f78e-4ea2-9ac9-85ec4da2e42a,15.09375,173
92,0865b1fb-0110-4792-be77-1494043e36e8,15.0859375,174
92,31d2bfa9-ea88-418d-8cfb-df20b4ac862a,15.0625,175
92,9304d619-2198-4d39-8ef4-1661926a74fb,15.0546875,176
92,2e8d6a8d-1525-48b2-801d-40023e614a86,15.03125,177
92,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,15.0,178
92,c50a21f7-a0ca-4c20-83f3-fcb27f67d076,14.9765625,179
92,e842252c-f19b-4e32-9e7c-46015ee9ad12,14.9765625,180
92,5d109124-5f37-4dc3-9726-78befb54f018,14.9375,181
92,8badf600-6a10-4f76-bf4a-21d72b813668,14.796875,182
92,07e35881-096e-47ee-aa85-2287e5d4bdbf,14.75,183
92,09b3e990-de07-4eef-8b25-48cf3ecec647,14.734375,184
92,5baa5bba-5957-489f-a384-efda1cb1d78e,14.6953125,185
92,0caa9a94-0e83-4d96-a983-f2d1306c46d8,14.640625,186
92,1af6df61-22e2-4b4e-b744-f4635a299e28,14.5703125,187
92,915b40d9-4e14-4e60-b9c8-54bc9d8eb1ee,14.5546875,188
92,e333ec84-f994-4c04-9e92-824a12bc74e3,14.53125,189
92,45e2a7c3-40e3-45c5-b12f-e198e53b9f64,14.296875,190
92,07f037dc-814f-4df2-ac13-3fe0c79f3a07,14.296875,191
92,50e2bac6-0e3f-4ea8-b326-2fa4ed3eb774,14.2421875,192
92,0fd05564-a8a5-4872-a628-c2306183383f,14.203125,193
92,b45aec07-843a-4c3f-b8aa-9efeced8d4da,14.1796875,194
92,7531b3c4-bc40-4806-90b7-c0e76875ca0f,14.0625,195
92,b17895d7-409e-4ed4-ab9f-d902c54c2940,14.0078125,196
92,819762a3-f28b-4d47-86d6-fe06b83aff95,13.625,197
92,628dd1a2-ce75-42b5-b144-0ce57d900daf,13.5625,198
92,d357d189-6cfd-41eb-85ed-a89de43886a3,13.4375,199
92,c1ace476-ff88-4316-bfdd-c8d273727cd1,13.0,200
92,cf695523-f993-49d3-9a33-de5c7e52b345,12.9453125,201
92,ab0286be-1f33-4af6-b310-80d261f6e49a,12.5,202
92,d521283f-b3cd-4f2f-9692-37a091edb42e,11.7578125,203
92,b324753a-b091-48c2-b478-966c3e9e1fc7,11.734375,204
92,93bff321-dcf8-4ccf-96e0-233409734b70,11.7265625,205
92,94251a79-4f30-48ba-af0d-c273c58dfea1,11.5859375,206
92,b7a82bf8-9604-4997-a27c-dbf794ac0b94,11.109375,207
92,8378d36f-e0ea-484b-9f38-f44597405577,10.90625,208
92,cf9b222c-e2f0-49ae-a624-ae5821bc481f,10.8359375,209
92,d937dcc3-d425-4bcb-ae5e-3c993a530b09,10.0625,210
92,8b1238bc-cab8-44cf-a1a9-7aa1edf39a73,9.6171875,211
92,196946c4-c688-44e9-a932-4a067a7af9a9,9.2109375,212
92,e8ba6df3-ced5-4549-ac0d-5cc45136f545,8.640625,213
