qid,docno,score,rank
83,acd5f7da-ddcd-4703-96a5-a457ba56d385,16.390625,51
83,b798f00f-ab82-425d-bced-df86bc66cfec,16.296875,52
83,a5c1061f-3211-4859-8d43-047741310c63,16.28125,53
83,5e5f5b85-0f44-4d2a-99c7-22137903dd30,16.234375,54
83,a4fda9bb-219d-4e01-9a1c-5a491b400638,16.203125,55
83,25fd484d-2a9b-42bb-8dd1-0d49535cbe9e,16.1875,56
83,077f2baa-5e37-4611-8264-81a0d8f2e566,16.1875,57
83,2423bd61-2d45-4679-ae7e-f351da8d5a26,16.1875,58
83,a3e0b030-6ae2-45dd-a29c-c72b05171977,16.1875,59
83,b45aec07-843a-4c3f-b8aa-9efeced8d4da,16.1875,60
83,fc1fd012-c7d3-4ed2-ae3b-ed795426759c,16.15625,61
83,f09f509d-1249-4ce5-b8e4-614087629ae6,16.109375,62
83,33e1064d-d590-4046-91c7-e133538f81ba,16.078125,63
83,28a543a7-d394-4d26-aa31-7b48e097cffb,16.03125,64
83,6b0c683b-4449-4033-bf33-db9d424719a3,16.03125,65
83,8da47639-f4cd-4f00-90f3-07587d69f9ce,16.03125,66
83,c71cde4f-0ffb-4701-a130-307a6608bf2a,16.03125,67
83,01ab3c75-54e1-4a3e-83e8-c62a76437734,16.015625,68
83,1f78a0ba-c862-48e0-8308-6612cd0e834a,15.96875,69
83,432b7818-59f6-454c-9c8a-7120f920c343,15.9296875,70
83,340a2123-39d3-448f-a38f-8c50a37862b9,15.9296875,71
83,558361b6-73cd-4a26-885b-204ad26c0bee,15.9140625,72
83,977a057f-b543-478f-a7f0-4bbb87fb5ecc,15.9140625,73
83,670b51d8-75a7-4bf7-aa52-aaf118dc82c1,15.8984375,74
83,7207aea3-d653-444d-aae4-f89c8848638e,15.859375,75
83,3a559f0d-7124-4610-9f2c-1177b52c075f,15.859375,76
83,9e84144c-e92c-439c-b3c7-241a17851de1,15.8359375,77
83,2e8d6a8d-1525-48b2-801d-40023e614a86,15.828125,78
83,0b67a1c5-7dd6-41c5-a9c6-3fcfa0b9932c,15.8203125,79
83,6a862227-0e42-4a2b-a2ff-ae89b1a03629,15.8125,80
83,e9836ba1-706d-4ffc-8d16-869453ef6784,15.796875,81
83,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,15.796875,82
83,e01b264b-5e58-495b-acd9-bdeffc0447be,15.7578125,83
83,401363ff-141a-4cc9-8b47-484a277e102f,15.6640625,84
83,eb4b0aeb-c0f4-4e5a-bdf3-071a37f566a0,15.5546875,85
83,7dae9e17-18f1-41b9-ac46-f7f2dd83d797,15.4765625,86
83,1e21653c-d03e-4020-9b6b-ccfa2d9bcf2c,15.4765625,87
83,83e4384f-85dc-41f6-ba38-7f744b9e8480,15.46875,88
83,f62e58e6-ef98-4715-beaf-b9933b3ac20a,15.4609375,89
83,cd3dcd29-d377-45e8-bef9-9164ff189bf2,15.421875,90
83,77314a19-dc77-4bf7-b9c7-5cc6306a7733,15.4140625,91
83,42490333-ba0f-48f9-8f3d-574cfeef26b8,15.3984375,92
83,2cc98d23-b661-434f-a88c-e46efa42cbd9,15.359375,93
83,ca9b7c4f-c0c5-48f8-9803-62222ce8c3d1,15.359375,94
83,88f2c40c-6a01-4fc3-82b6-234c66239cbf,15.34375,95
83,feec527f-e1da-49d7-8b1b-088e94ec18ac,15.3359375,96
83,1ebeead9-ee60-4a85-8c8f-8d5032ccbb54,15.3046875,97
83,18bf563e-fb96-4dfa-821b-c7287d22742f,15.2890625,98
83,d8c863a8-7ae0-442c-97c9-8c7d720418b2,15.2734375,99
83,39b80eb0-5a08-4a18-8fcf-3506cb56917b,15.2734375,100
83,cab3d81b-683b-4ad2-95c4-00c2b349450f,15.2578125,101
83,9eef63d2-627f-4ad5-b798-64e6ea0bb406,15.2578125,102
83,4cadb5b1-99cf-4229-ad5c-74c35c6af5e4,15.25,103
83,48450fc2-93c9-42e2-8fff-ab237a079bbd,15.2421875,104
83,062dd59a-eb6d-48fa-ac0c-19a86236bd65,15.2265625,105
83,7d1cf50c-74e1-4a72-9b20-ecb11833facb,15.203125,106
83,aa6439fb-43d6-41b3-89dd-3e37342b2613,15.1796875,107
83,371a2ef6-8c50-477a-9701-75e61afb8278,15.171875,108
83,146e4df7-ec0d-4b9e-9b4b-b034db97890e,15.1328125,109
83,b483eca4-490f-4f3a-81a6-5f958217324d,15.109375,110
83,0d75da3a-4294-4996-b771-6589c97a47df,15.0703125,111
83,44f0cf98-ea1b-48b1-8113-973001cc3116,15.046875,112
83,cce43653-1bf0-4742-9f53-019df911e7a4,15.0390625,113
83,bec6711e-43e5-4ad8-a282-e55b0dc83a22,15.03125,114
83,da7408cc-ed6a-4f04-9fb1-3797c0a02421,15.03125,115
83,d357d189-6cfd-41eb-85ed-a89de43886a3,15.0,116
83,45e2a7c3-40e3-45c5-b12f-e198e53b9f64,14.9921875,117
83,07f037dc-814f-4df2-ac13-3fe0c79f3a07,14.9921875,118
83,8c85065f-d285-4069-ab09-4356e42d373c,14.96875,119
83,16517769-585e-4656-aa96-a54190c94609,14.9375,120
83,d83a4c59-d1b4-4ac2-889a-d04120b716f4,14.8984375,121
83,70c47080-6b6f-416d-ac2a-71cffe016381,14.875,122
83,ac48dae3-c278-4d97-8818-7e716e08ef87,14.875,123
83,d48c63bd-3e11-4b56-abf4-3824cfd586db,14.875,124
83,83099e81-7d36-465e-827d-ad5cb119c360,14.828125,125
83,88de30e7-4718-44f2-a463-2589159064be,14.8203125,126
83,bf8eed9b-2548-46ba-9838-d06b4bfde7ae,14.8125,127
83,dfe5934a-96de-4a24-80e7-0f9928764b76,14.8046875,128
83,3190b553-5a67-4d6d-8002-fa5979337713,14.8046875,129
83,02e01565-dafb-4b5f-b4df-e5c00a84e4a1,14.796875,130
83,e626daeb-5b47-486d-849a-fde7a026245d,14.796875,131
83,a41dff9d-43ea-4326-9e5b-cef47a4bc524,14.7890625,132
83,a5e5fd0b-fb57-49a0-b8e2-bdee5d29d141,14.7890625,133
83,f1117967-a30f-4c45-9b4c-c2fa17efbae8,14.78125,134
83,ec37d049-cbdd-4893-bc42-d9647deac797,14.78125,135
83,92a08e89-6397-4ed4-a708-2ea1ce5e94fe,14.7734375,136
83,3f83fa33-8160-4be0-be5d-871a17bf7800,14.7734375,137
83,ac5aac9b-f6b7-4c3b-ba5d-39d1fcb16b2f,14.734375,138
83,f40c42b3-140f-41e3-b52b-e46c472ec3f1,14.71875,139
83,d23cd71e-e7f0-4a8f-a35b-ab8afe9dc78b,14.703125,140
83,7334360d-71f1-470c-b39d-c41db4947ac0,14.703125,141
83,ac30a341-1431-4928-8b7f-7fa63f896f86,14.59375,142
83,fcf8df43-af3b-4d59-bb99-0559ea3926a1,14.5546875,143
83,b10e11a3-a377-4692-a11c-38ddc70cd2ad,14.5390625,144
83,8d351538-de82-4263-87a2-7f3adb2e8656,14.53125,145
83,f9519737-36c7-4c1d-9f4f-f2792e6d810e,14.5,146
83,f7c35491-e469-4756-bad3-34f411218b3e,14.4609375,147
83,75c38ade-3b02-41e6-9875-d464b5b70dba,14.4609375,148
83,83a23b79-844a-47cb-abfb-1270a46b2fd3,14.421875,149
83,0a691981-029f-4f8a-b555-f602f3a975d9,14.421875,150
83,4b887440-aa7f-4c16-bab2-2d3d5368a535,14.359375,151
83,1cf5ee77-ead2-4b37-83ae-afe5901f8052,14.359375,152
83,6697db1c-a14b-4567-a824-479deb428ede,14.3203125,153
83,2098dd21-a88a-4c70-a492-b8d41dc0ac32,14.3125,154
83,3a72eb78-7495-48bc-83dd-863fb337f8f8,14.3125,155
83,b6fc7f4f-62d5-4994-8201-d442e2c0f06f,14.2578125,156
83,cd12ec52-6dbe-427a-8026-55df746bf070,14.2265625,157
83,c000917f-d0fa-4149-8c7a-d9d4a71c2084,14.1875,158
83,8d213826-dcd7-4839-8ed0-db65e51de357,14.1875,159
83,593aff17-b042-497f-921f-e3caeff01c7f,14.1640625,160
83,d7ccea3c-f2e8-4ed8-b344-1bb35f1adc16,14.15625,161
83,79054e27-5215-4384-8c0a-2d24f3cf6875,14.1484375,162
83,cf32bec4-777f-45b4-92d1-04b6ba24ee4a,14.1328125,163
83,0cc19231-afa8-4a9c-b85d-c345da70b899,14.1015625,164
83,58ef48e9-9830-477f-9b9c-68abd0c9f5e0,14.1015625,165
83,ecb56c77-74e2-4e22-ad89-422b4c8e8c72,14.09375,166
83,6cd0d30c-b4ec-4acc-b321-02fd79302753,14.09375,167
83,cac3856b-c10b-45fa-b369-bd27a9255e80,14.0546875,168
83,24d28c44-e3fc-4a17-bce2-63c844de7eda,14.046875,169
83,8f70620f-080d-48bd-a7cc-6ab4ec39b89d,14.046875,170
83,c8f49c3c-143c-4838-a669-9be615393aac,14.015625,171
83,9c0bed68-218e-4150-95cd-6b79d6231563,14.0078125,172
83,7ed72b54-85c0-4ace-817a-aad318a03230,13.9921875,173
83,1dc2151b-d725-40f8-8fb9-ea13d94d43a6,13.9765625,174
83,16d18aff-ea94-4fd9-b0a6-3ce677d48905,13.9375,175
83,47d23b6e-fe04-43f6-babc-f47825457474,13.90625,176
83,cbac7631-cc77-4d61-b5db-bb6c0a6174ef,13.890625,177
83,d2f5eca4-c37f-4e12-b33e-bd6171915661,13.890625,178
83,23d643b2-a8bd-4d87-b369-ad1051746036,13.8671875,179
83,3e61d7c0-c603-48f4-ab5b-456e621f33ed,13.859375,180
83,625d1714-b1ac-4f50-9dec-c2cf877f12b4,13.859375,181
83,841b64ed-1e89-4db0-a811-6b055672dce5,13.859375,182
83,fc7a51b7-75d8-4963-8327-f2a3d0d42644,13.8046875,183
83,1a73358f-31bd-49a3-8e49-df998c56dcee,13.765625,184
83,0526f54c-8ee2-43bd-b438-21a8a858e466,13.7421875,185
83,f65820dc-24cc-4c79-affb-1df059c5a1f8,13.71875,186
83,826f5647-8b03-4745-906e-7e01810b4561,13.7109375,187
83,e5f20083-ab02-4f86-9c3d-e88ce0c81c57,13.6796875,188
83,6b195f88-5875-4324-be9c-38e20227189a,13.671875,189
83,ab80c07d-79c1-4180-a526-fab954a03e1a,13.6640625,190
83,92ce9636-5450-47e1-8a2b-a90a25019573,13.640625,191
83,0336c46e-0b7d-4389-a011-ce727fd40e09,13.625,192
83,75a1383e-c2c8-42ef-8b3e-456951f58966,13.6171875,193
83,dc235da3-fec1-4305-8ae1-7dc2d3c9ed75,13.5859375,194
83,915b40d9-4e14-4e60-b9c8-54bc9d8eb1ee,13.5390625,195
83,796d3d95-7d22-4a99-bff2-b7d8a07c0ef3,13.4140625,196
83,9fa7825f-1304-400e-af27-2521231d3591,13.4140625,197
83,069aac5d-9395-4f79-b169-6d4ce65bff00,13.4140625,198
83,98c70a03-32a5-4705-9d46-e5b91b452abe,13.4140625,199
83,5661102e-d213-4715-bb0c-132329a80252,13.4140625,200
83,f296acac-e9a7-4236-a705-7e84b6495c89,13.40625,201
83,97f9db22-c834-40a6-9b7f-a8816e919c2c,13.40625,202
83,42a50121-9fa4-40aa-af02-f531dd62dff3,13.359375,203
83,2c3d03a3-cdf7-44fa-997c-03fd18248f3b,13.2734375,204
83,4c0c58ba-074f-49f7-9af7-5f3006935bb9,13.2734375,205
83,d26ad477-34af-4f0f-9eb7-ae8438347521,13.15625,206
83,890ee79a-d762-4956-8539-4b9e3d84c3ca,13.0546875,207
83,75bac191-6cdc-4892-b865-c4b00147daed,12.875,208
83,1adafe7c-ff56-435c-bbfb-aa35bbd66fa6,12.8203125,209
83,d0264404-483c-45e3-86c0-9c1684833f40,12.8203125,210
83,3a7554cd-8346-49e5-aa25-cac19720d76d,12.796875,211
83,6eb35f84-f49a-4dd1-877d-216ddb9eac13,12.7421875,212
83,7c2fce34-30ff-4b27-94e7-47cd30a37ef2,12.734375,213
83,6eeebe60-51be-4f54-be43-c394e7ff244f,12.671875,214
83,95aa0dbd-c881-4d58-9ab3-ed296f29c438,12.65625,215
83,99f10990-c284-4f69-8e12-1adfb5e8b07a,12.65625,216
83,f4f3aba1-f73f-44ab-b549-e30dbc80dbef,12.578125,217
83,26c36387-f657-4f04-8422-491de2d4bf52,12.578125,218
83,38cd116d-a531-4682-9456-4bc8098be606,12.5625,219
83,50e2bac6-0e3f-4ea8-b326-2fa4ed3eb774,12.2890625,220
83,656b3ad5-40ab-4ce2-af48-51cdb52a7fb8,12.140625,221
83,596f911a-0a37-4302-a375-8e5d16fa04a8,12.1328125,222
83,0fd05564-a8a5-4872-a628-c2306183383f,12.1171875,223
83,11eaa6e8-2207-4fd8-9841-0ef78c4930c8,12.1015625,224
83,50bc0e4b-4264-441b-a8ad-d23eb7f59742,11.84375,225
83,e333ec84-f994-4c04-9e92-824a12bc74e3,11.546875,226
83,f0977221-20fb-4615-acdd-936e3c86e033,10.0859375,227
