qid,docno,score,rank
107,e771e37b-b5ee-43ec-915a-1bad2a54ed64,14.7890625,83
107,eec2ae2d-7faa-419d-b24c-c6ccd99bf696,14.78125,84
107,52e46e90-5ce2-4cd0-a5d7-3baf1f9d850c,14.71875,85
107,db12ab57-d3fd-4b8b-a3f3-bb898d181ef0,14.6796875,86
107,1e57e732-1acd-4c81-9c05-c041fdc1cac2,14.6796875,87
107,78a22b9a-e734-4ad5-8ef4-949b34f2e91f,14.671875,88
107,a5c72c84-d914-41e3-b3a2-2a9fda9a43b7,14.6015625,89
107,b5566e9b-678f-4ccf-8313-6fe90717799b,14.59375,90
107,76061496-1095-4f8f-a86f-6350e823e7ea,14.59375,91
107,890226d4-3966-4b25-b9d6-323d3252ebac,14.40625,92
107,7317bb50-faf9-4441-988e-4f9b780effd8,14.3828125,93
107,527a96fb-9e57-42d1-a2a5-a3269e4696a3,14.375,94
107,3ab9f52c-2821-4239-afb7-2d959a561db1,14.375,95
107,1cda0077-4785-41f4-92ee-3e88c2843568,14.359375,96
107,e5cf879a-9b52-4a91-a376-f5331dad29a4,14.359375,97
107,f34a86b8-b170-401d-8df5-88424931bcfe,14.2265625,98
107,f7051163-cad2-4cc6-8dc9-3af9f94c6356,14.15625,99
107,931c0ff0-e16a-45c1-ac6e-f9bb7be863f3,14.015625,100
107,66b790f9-7b40-4127-beb7-78c664e097c1,13.8515625,101
107,122a0833-9a91-430f-9d7e-f60c989c62d9,13.8125,102
107,18a8c6a3-b50d-4c18-99d1-34c8fe0faffb,13.7890625,103
107,899a85bd-7ffd-4e02-b67a-09d782e752d1,13.6015625,104
107,0f4ae76d-cf0d-4cb4-a260-369cad2a173b,13.4375,105
107,8c4569d9-a495-4c7c-9b87-5ae6150ad306,13.21875,106
107,1531d0ab-9c2f-401e-8ff5-4da92bdd927a,13.1953125,107
107,a53cd453-7894-494d-ab54-1a185a4f4c8f,13.0234375,108
107,9e3634c0-7a87-4e97-8318-1c6ff8722c71,12.9375,109
107,0ea93ffd-c54e-49d4-a5f3-ce78e2054fb9,12.921875,110
107,8309bdb3-bd53-47f6-a5f3-a72ea3f798a7,12.75,111
107,48ada92e-172a-48ad-95ba-ebcd0224c9ae,12.71875,112
107,7fa2f81a-d105-4afa-b900-5157a6421afa,12.6640625,113
107,7d173d90-8cf0-41b9-bc22-2f835d5e4528,12.1484375,114
107,b0124daa-5143-4239-9552-58685353ae86,11.8828125,115
107,0266fdfb-9eb5-4cbd-bc23-ae540a407881,11.8046875,116
107,ed1e8349-b47e-40a6-b2a8-fb2bcfdf99f1,11.28125,117
107,44281a5d-2351-4d19-8ec0-b8e87ddee100,11.1484375,118
107,15b4a62c-8290-41c3-9046-517ec30d3ec6,10.9765625,119
107,1b39fe18-2171-44f3-ba08-7ce34662eda4,10.8671875,120
107,9bd922eb-a259-4af2-8f94-6e995b24dbd0,10.671875,121
107,673ca397-200f-4dd9-bf4f-c0a369282d50,10.578125,122
107,1b46c572-c538-4638-9798-9693f8a15679,10.265625,123
107,fc52d4e4-3061-4150-9674-f19b5a8753b9,10.0546875,124
