qid,docno,score,rank
119,35d12b54-ed9a-4f22-b44b-2ec8e25970f4,20.640625,38
119,888e2fd5-9645-4f9c-a780-84da0a4ecf0a,20.640625,39
119,ed419600-5dfd-430f-9b94-8a692507dbc0,20.421875,40
119,1324af6d-1f0c-4a17-aad4-c00ad44ad7c2,20.140625,41
119,92a72262-c081-4459-acfc-040c257117dd,20.125,42
119,04c2e2e2-a84b-40fb-add7-21ca18aef695,20.125,43
119,a5f3bdaa-e807-4e89-ad4d-9764540ea6f6,20.0625,44
119,e4ae3e89-03bb-477f-98a0-b02e2a6359f2,19.9375,45
119,e6b4d35f-97c9-4dfe-99de-ee2ee87388a3,19.890625,46
119,7b5df45a-891f-4daa-8a92-964a5e61214b,19.890625,47
119,7a413968-e881-4733-9758-1d9fab4b511b,19.828125,48
119,25880699-39ce-4343-9ae9-7dd059fd0b75,19.78125,49
119,cd10ec89-1b70-4328-bcde-a17d787e26d4,19.53125,50
119,ad799a01-36c3-48be-804a-734ee5e22a1f,19.421875,51
119,4de6959a-4a3e-4d6f-9686-74839a23756c,19.28125,52
119,c37cb5c9-bc4c-460b-853c-f963c88261c3,19.265625,53
119,e2542b7d-e0fd-41ba-af62-84cfb3a8d5a3,19.046875,54
119,6b4ee145-89f7-4591-894c-a33b2f1f2ffe,19.046875,55
119,aa5a3d8a-7a84-421a-8085-94323f97216e,18.9375,56
119,9126d9b8-4070-4efb-9ae8-8667672dbe94,18.671875,57
119,6578b8f2-04dc-43d5-ae7b-7c2a4b3785d1,18.484375,58
119,923a5987-a18d-48c2-93f5-f943ac7e72ba,18.421875,59
119,b9e3ee5e-1db0-4746-b4af-5165e2731c07,18.265625,60
119,67cce1b3-d779-4573-8718-4be88f10e350,18.25,61
119,ee45a228-33fa-4cd6-ac94-e761a6046188,18.1875,62
119,afee9773-d406-4470-b746-fd6c16cdd20d,18.171875,63
119,f77e3025-b9a8-42a9-8a4d-222e2728c193,18.15625,64
119,276b9872-8a10-46ad-a7a3-8bd7bb102124,18.03125,65
119,77350350-8aa8-487b-920d-754b2c468219,18.0,66
119,50d23377-35ef-4b75-83df-1e7b9495c011,17.96875,67
119,1a7fe5e1-e538-4f1d-94bb-5073154a0671,17.78125,68
119,15a086c0-338d-46e4-b87a-f77810691769,17.59375,69
119,e7098240-e31a-4aec-9b5b-430d61d24134,17.46875,70
119,371e01dc-3d36-42cd-add6-3eff28eeae18,17.421875,71
119,2025e120-0297-4676-9c92-d6c499bdcbe9,17.328125,72
119,05a6cd89-e74e-4183-bbd4-567e8d156228,17.3125,73
119,406c4bbe-cfc4-4ca1-86a8-11485b47b212,17.109375,74
119,3949d71e-0c81-4cc8-b144-b8f8910682f7,17.078125,75
119,6804ef02-34ec-45ba-a350-f274286b56db,17.015625,76
119,a53d3581-27c7-47a8-9d08-ef99720ba582,16.90625,77
119,d64e662a-17c1-4d6d-9b90-9cd819f9b3ac,16.890625,78
119,61b11491-6f8b-458b-b276-2eb965241a10,16.8125,79
119,3406c3cc-a32f-420d-a1d4-40b8e84d8b69,16.703125,80
119,532e9b14-3f7e-4de9-8058-a915d9c45007,16.703125,81
119,61b1d67c-3fe6-4ceb-ae10-9a3a409e1a36,16.625,82
119,b5763d98-0ecb-4c19-9c7b-31cb125d2fed,16.625,83
119,3ce6f172-4005-4c66-baa5-9e115cc3ba71,16.53125,84
119,9fed6036-18a0-4d1c-a24b-7ca754fa751a,16.5,85
119,4df4e85c-fd6e-4080-ad46-fc8c21030f63,16.4375,86
119,c4feb8d2-090f-400c-b068-9d3139aeb845,16.375,87
119,8cabc322-ee53-42ef-88b4-7d1d4e8b5173,16.328125,88
119,23cd5bd6-aa28-4b98-9b27-1bf1773b935f,16.296875,89
119,e2b27177-0beb-49ce-9b88-b3d010f775ca,16.296875,90
119,7015b9ab-39bc-42d6-a067-a3f8ba140011,16.296875,91
119,e62c5652-93ac-402e-9ada-483cc1f9d059,16.296875,92
119,28314661-7d99-4069-aacc-add120fa0fea,16.171875,93
119,953d17eb-fb11-4703-b0bf-d5124f98fca2,16.109375,94
119,c385a60f-11eb-4e61-b00d-1b6fbe792e51,16.015625,95
119,cb682bf7-f390-4038-abef-247a473f8362,16.015625,96
119,eff8c340-54de-4727-9309-1f4d72fcfd97,15.9609375,97
119,936bfd6a-0eae-45d3-9c2d-4f39f89fa67c,15.75,98
119,7f42a8bb-952c-434a-8af0-25a231ca968c,15.7109375,99
119,9b6e5940-76ec-4c87-88a6-6b9cfc458f05,15.7109375,100
119,c8c98a32-3643-4f54-b64a-fdb5f796a065,15.703125,101
119,ae94b475-f3be-4f73-b41f-97917ee048f7,15.671875,102
119,4088850a-9eb2-4131-8467-b4b56ae19c4a,15.578125,103
119,d36df550-e1c0-4bbc-b009-09cc3a6addfd,15.5234375,104
119,b1f67af7-da61-4a3c-b308-54ea3b63f0f7,15.265625,105
119,660281b4-e9fc-4f38-bac3-1a7551c4bf74,14.875,106
119,701fe0f4-d0aa-43fc-afbf-4a33faada6cc,14.59375,107
119,2e42522f-a19e-4006-8fcd-bd8731890043,14.59375,108
119,76d256e6-3033-4db2-8aff-7b9254028909,14.5625,109
119,cdf4b28d-53e1-4d3c-8c2d-4c7b63ef7799,14.0859375,110
119,eb083ed4-0771-4529-b51a-c164d897b13b,13.59375,111
119,9da019be-35ed-4ea6-9de0-e2084a5cd657,13.578125,112
119,568fc1a5-7f29-487f-9af9-ab0c30d0e20f,13.5390625,113
119,da8d7a2f-ef23-497f-a3a4-513c2654cb68,12.8203125,114
119,9db620a4-529e-4352-acae-016d83d0a872,12.78125,115
119,50175d7d-2a6b-4742-a3de-dc87a90e2ab0,12.09375,116
119,fec2bb5a-0cbd-4694-8cf5-62b52c3acf94,11.9609375,117
119,dbb283c5-ddd0-4c7e-b4cb-4ffead18091c,10.859375,118
119,8f6cc666-955a-4d68-9bd4-d90644160592,10.6953125,119
119,f147eec1-fbc2-4fe7-b464-af8741f0bc99,10.4765625,120
119,49d3ff1b-47ed-4c74-8e2f-52e0926fa6eb,9.4765625,121
