qid,docno,score,rank
114,a0d502c7-6cc8-4337-984c-2b0656b1e537,14.9296875,62
114,68df278b-a687-45f3-9ff6-49ef96bdc685,14.875,63
114,7355cbdb-cec7-4ca2-9606-8da5451610e1,14.7890625,64
114,88a6fc88-ae87-4cb1-83a4-cca83a51ee73,14.671875,65
114,b0b49c81-82b3-4f12-892c-9e2a5f96e9a5,14.515625,66
114,c2ac3548-6f51-4ebc-b953-82ddf2c9e562,14.4609375,67
114,5a31d3be-b8ba-4731-82a6-2c044e40ceb5,14.3828125,68
114,4788b773-2152-4c81-a953-3a7da28b72f2,14.3828125,69
114,15e96bb2-7b75-4275-bdd0-26b8663942ae,14.1015625,70
114,68c3aad8-eed2-4a45-a342-adc3910b2453,14.1015625,71
114,121bd00f-3644-4300-9f64-867684ec419b,14.0078125,72
114,3bb1c35a-e35a-4aa6-b092-11b5d6981777,13.9765625,73
114,13d2e674-3b66-4ff1-beba-7eeccbc3086a,13.953125,74
114,fb10879b-514f-448d-a401-aee9d8fb7750,13.9453125,75
114,29d208f7-72d6-4d60-816d-d91e8ef94a2a,13.8046875,76
114,573a13e9-edfa-4052-9439-01525181650a,13.71875,77
114,41badaee-faa5-4755-b293-a75be00fce95,13.71875,78
114,39398c3c-23af-45ee-a505-150d95d9041f,13.71875,79
114,9e4e08cb-9db4-4e73-83a5-98d08e9c7f54,13.703125,80
114,35e1661f-84d4-4a05-8ae0-be8df41a4a58,13.671875,81
114,e2c9d599-c855-4301-929b-9c490727466e,13.5859375,82
114,1d02256d-47e8-4d62-a9a9-2720a99c6020,13.46875,83
114,1efd2819-7141-4357-a33f-9fd37538ce7a,13.4140625,84
114,f7fed932-a196-41b3-a330-538d7e194028,13.390625,85
114,fc911b8e-d608-4e2e-bd3f-2c751697aea8,13.3359375,86
114,51d50e4f-b744-4ecc-9fd4-79a4828dfcf0,13.25,87
114,05800bf6-580c-4fad-8e02-7a5a853a0000,13.2109375,88
114,8b9b17d5-2333-46ef-8d7b-a911ac30fad1,13.1484375,89
114,d2966d6d-7867-466c-86a7-7a7770b44cd2,13.109375,90
114,2d829854-37ec-4ef7-93d0-43bfc157b273,12.9921875,91
114,4d3edd01-f7d5-4ee0-a457-708f4f455376,12.90625,92
114,da7ebfb3-d2b2-4566-b914-70b47c70e834,12.8984375,93
114,f0e2d411-87e9-4cac-a74a-1bff6d29b68c,12.796875,94
114,236971df-2d54-432d-ae03-f715db102f9f,12.7890625,95
114,03f19d33-320c-4b30-9d79-4d480d14a7b7,12.703125,96
114,9b9e945a-b954-4615-af74-1e558898dab6,12.4296875,97
114,ff3139cf-2caa-482b-8e18-2d149ba48f18,12.3984375,98
114,ec3eb5cb-87c4-46cb-88a9-6fbc2f3ac964,12.234375,99
114,f46bcdc7-fad0-4f4c-b64f-db394a49d39f,12.1875,100
114,f87017a1-50b8-4f51-aa2a-a970d2b6e7a1,11.921875,101
114,c7c398ab-c736-47c4-8936-9fac6623617c,11.7734375,102
114,d1188c61-0b1e-43c1-a2dc-ac2faca37630,11.7734375,103
114,b2f30556-3319-4cc6-b078-582700917340,11.234375,104
114,0758a734-dca2-4c66-a643-e640d44eaf96,10.8671875,105
114,a9992e6e-03aa-4081-b366-3a4510b2c91a,10.625,106
114,fd80a8af-22b3-4c08-b077-65944f4a4c91,9.8359375,107
