qid,docno,score,rank
63,8da47639-f4cd-4f00-90f3-07587d69f9ce,16.9375,134
63,c71cde4f-0ffb-4701-a130-307a6608bf2a,16.9375,135
63,4ca49760-a37e-4ff1-8209-c58798220d8b,16.921875,136
63,93fdcdd4-1642-458e-afb7-5f42500ed4d3,16.875,137
63,254de44a-7c38-4941-a847-de298efbc855,16.859375,138
63,558361b6-73cd-4a26-885b-204ad26c0bee,16.84375,139
63,977a057f-b543-478f-a7f0-4bbb87fb5ecc,16.84375,140
63,ec37d049-cbdd-4893-bc42-d9647deac797,16.828125,141
63,01ab3c75-54e1-4a3e-83e8-c62a76437734,16.78125,142
63,d98b8a62-c3b4-4176-baaa-4dbcfd6bbd60,16.703125,143
63,b4e6d741-13ce-449e-b957-3f334a11f649,16.6875,144
63,a2cae058-52e4-4a0b-9776-89a8f24f9d84,16.6875,145
63,dddb15e1-2702-4d81-bc6b-6fc58cbca5f9,16.6875,146
63,4907cdae-f03f-40cf-9a94-8c78ac8e1c81,16.625,147
63,3a21d874-d621-4ca9-814b-ae4e12ca68dd,16.625,148
63,721cb1ec-4f82-4f67-9a86-e127e4f30ca5,16.59375,149
63,580c4ebe-8080-4222-9862-dfdb674b0da2,16.59375,150
63,401363ff-141a-4cc9-8b47-484a277e102f,16.5625,151
63,670b51d8-75a7-4bf7-aa52-aaf118dc82c1,16.546875,152
63,b3f3aabc-f8fc-4cc0-bce0-d70a61a1cd21,16.546875,153
63,690268a1-932b-4aab-9df2-58253ac5b03e,16.546875,154
63,37f9db4b-c4bd-4596-a97f-f62fee271955,16.546875,155
63,e7df77ee-d135-4359-a7de-1be133fb8ec3,16.515625,156
63,6466eec7-eb8b-4b88-a683-124de422ed54,16.515625,157
63,990fe601-c0e8-43a2-9297-47ec7861d27a,16.515625,158
63,c3b1a30b-4fc9-4c28-8a0d-ef950ab0919d,16.34375,159
63,fbc649b0-5950-4814-a36c-ae0f03472f4a,16.328125,160
63,326f47dc-e984-4bdc-a8b8-da28c323808e,16.3125,161
63,e333ec84-f994-4c04-9e92-824a12bc74e3,16.3125,162
63,fad4c563-187e-4902-9f23-3cd0a90b26cf,16.28125,163
63,d505ec12-c68c-451b-8101-5beaccdb6169,16.265625,164
63,cbac7631-cc77-4d61-b5db-bb6c0a6174ef,16.234375,165
63,c9563d01-64bd-4951-9db9-422fdb8387df,16.125,166
63,06687fa1-5ba6-4f05-b255-73de03be0a93,16.109375,167
63,7e7d39f5-13e3-4ca7-8e2b-8569aa077855,16.09375,168
63,cd193343-36b2-4e6e-aa5d-ea4c3fe60035,16.09375,169
63,195650cd-b7b9-48a7-81c1-4f11606b022a,16.078125,170
63,f96cc202-fbc3-4992-991e-84cb26826157,16.078125,171
63,8805397d-2344-4f84-a232-e4dc8412f206,16.03125,172
63,5e829a57-b1e6-4d23-aa53-db5834c8af30,16.0,173
63,feec527f-e1da-49d7-8b1b-088e94ec18ac,15.984375,174
63,d7ebdf02-06f2-4b5a-aede-b603f6035195,15.984375,175
63,7d96250e-d009-42c9-adc5-11a5a2e9417e,15.9453125,176
63,f5197e1c-6960-4388-aa38-2a19ebdf7757,15.9453125,177
63,201bf43c-339a-4587-8a72-cbebc90c9c8d,15.875,178
63,091aa1d1-ce96-4dfe-a18b-263e37dab677,15.875,179
63,a9f343d9-958d-4d58-a76b-6a42b8442e7e,15.859375,180
63,c6a3da65-2b2e-4638-9fe4-87b9b50d2cbc,15.859375,181
63,63c4ae33-d9e5-41ae-a058-aa524c2eb055,15.859375,182
63,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,15.828125,183
63,dd0d1c09-2387-4390-b83c-5be6d314d78e,15.8046875,184
63,b01229cb-240b-4b28-b6d2-30058f7b9305,15.7890625,185
63,9ce0fbdf-85f2-4d33-9049-9cbef9f0f9e8,15.7734375,186
63,ac88c31b-27b3-4e3e-a7ca-2229aec6324e,15.65625,187
63,72964939-59ff-4a8f-871a-76cb101a369e,15.6484375,188
63,d610a5bc-da45-4392-ab0f-8d4ae956b61f,15.625,189
63,78a5caf1-b0c6-4607-85da-20155ad06248,15.625,190
63,65fb148d-0eed-447b-872d-820bd8dd82db,15.625,191
63,c5492183-b5ad-403b-ae0a-8a054407e90c,15.59375,192
63,3862be26-794e-4fe9-b6e9-9934a5f2122e,15.578125,193
63,70c47080-6b6f-416d-ac2a-71cffe016381,15.5703125,194
63,ac48dae3-c278-4d97-8818-7e716e08ef87,15.5703125,195
63,d48c63bd-3e11-4b56-abf4-3824cfd586db,15.5703125,196
63,db53e3e0-a10a-407c-9bbe-6d8c7f692b57,15.5234375,197
63,44fc723b-a8e0-4604-8c2d-c4cbf195e585,15.5,198
63,43b5d40c-4a99-49d6-b7b6-b560af470719,15.5,199
63,7d6282a6-3333-48d6-b4fb-2e5f7dedaee7,15.4609375,200
63,c869cbd3-78cf-4373-aa2a-b72dd51ccd21,15.4453125,201
63,9bdae915-098e-4dba-bd94-a1ae735c3908,15.40625,202
63,49591d37-bce0-438f-b9ac-327037cabc4d,15.3828125,203
63,09c2f627-fbe5-4a0c-933c-2455de9343f6,15.3125,204
63,8e00f26f-8a27-4cf9-aded-653fb665901d,15.28125,205
63,85ff374e-7189-4f88-82ab-fbae9fbda3f4,15.28125,206
63,5fc7d644-f578-47c4-821b-703983d7c4b0,15.28125,207
63,d9e65ec2-9c0d-4789-ba4b-c2dc9dbe0bfb,15.28125,208
63,59ccad6a-bd90-495d-848b-67a830220ccb,15.109375,209
63,91f4320c-9a76-469a-9fb5-aa3e114911cb,15.0390625,210
63,fdf42223-313b-4bd3-b233-948d3a26bdcc,15.03125,211
63,44f906a1-f818-4d48-a3fb-1673ebdeff13,15.0234375,212
63,d57caf38-8612-4db0-a8e8-60d6e15cb1aa,15.015625,213
63,ac53d752-b2e0-47c0-99c6-d17a8db4e12c,14.984375,214
63,ddd5279e-2902-4717-83d2-a90b5d49317a,14.9453125,215
63,65f7c23f-5204-4231-8dac-dedbd80057d9,14.90625,216
63,a5e5fd0b-fb57-49a0-b8e2-bdee5d29d141,14.890625,217
63,71e1d54a-5239-4f6f-8898-5c7448c3c29c,14.8203125,218
63,f22f75c0-2d75-4009-b52d-9eeafd8adcc7,14.7421875,219
63,ab07f592-ba4c-4aa8-aa0e-32a5ec6f015d,14.65625,220
63,a0d88324-2f35-4cba-a95b-5b3b7471e602,14.65625,221
63,93b9eaef-8ea7-4af3-a32c-7a9e1a842c15,14.65625,222
63,5744d535-c6f2-426e-9d96-f29a6d16f626,14.625,223
63,493a3740-1463-4c58-aba7-6a0ecd5b3a70,14.609375,224
63,ddc974c1-cfd2-4e92-9631-516285ed55be,14.6015625,225
63,19566aee-b1fe-4cc9-a379-57e53bc4858b,14.5078125,226
63,b7131a64-c5fa-4ce2-9605-53d66cad97aa,14.4765625,227
63,c4ff0e18-0412-43fb-8aa2-8ea9fadd0220,14.46875,228
63,730fcbb4-31a6-44f7-bca2-6290af5d2dc1,14.4375,229
63,4d5c1af3-9e45-40a3-8f43-4450f1980d20,14.390625,230
63,d3b61c12-c079-41ce-a1cc-16a6a0169c0b,14.3828125,231
63,235e2b69-7d5a-4a29-8ea7-0e3760d2edd7,14.3828125,232
63,a15a7ba2-004f-4e75-9b03-dc5d03a3a5a4,14.375,233
63,00f5466a-db61-4143-8c66-a47e56cd1461,14.2265625,234
63,a43af5b3-136d-4cbf-aa9c-064b6ad0cb01,14.21875,235
63,adbd3d17-6f12-4ce6-b48b-452fa961fb6e,14.125,236
63,ffd77910-7eb2-4b04-8bcd-a4d80ae7fab6,13.9375,237
63,d7ccea3c-f2e8-4ed8-b344-1bb35f1adc16,13.8984375,238
63,641f8b96-d9be-48d8-ba59-8c79648cd212,13.890625,239
63,fa37ad2c-48ee-4ca5-9a58-5210874a3cdb,13.8671875,240
63,f65820dc-24cc-4c79-affb-1df059c5a1f8,13.71875,241
63,6e125cf4-1af5-42e5-9d00-a311c55b14fa,13.6640625,242
63,480e0177-4403-40d5-9048-055fac3e4da1,13.46875,243
63,057d0e67-5375-4066-888a-0e7952619342,13.40625,244
63,e783e7a0-39b0-42c8-82b0-5a4b89039a38,12.1875,245
63,73fb34f9-6bbd-4e44-940d-12515e628409,10.9453125,246
63,6b8a683d-2cfe-4385-a459-e9157ccd6a6a,10.9375,247
63,88f9bdf6-fc3d-4b98-8f0b-0bb0a021e4f0,10.8046875,248
