qid,docno,score,rank
126,cd9c5fb0-f2d6-4cd2-adfa-ae5d859f6da0,10.203125,79
126,b4bfbb92-7019-434f-9ffd-6fdcb7645381,9.9765625,80
126,1f33fd5b-e7e9-4a69-94d2-dcc5bb8da321,9.8125,81
126,a5e50b59-725c-4501-b4f2-d1e197ca61f6,9.75,82
126,efdd62ec-e014-4f65-9ba0-d1b3102a0e11,9.71875,83
126,1a989ce7-a31d-4562-b073-4fddb9f3284e,9.7109375,84
126,baa9448b-70cc-43a7-b08b-0c0557983305,9.6875,85
126,f59b72fe-7f5b-43b8-8fd5-84430b8a79bd,9.3984375,86
126,4b68f842-2193-4d0d-858b-75b21a40b6a1,9.3984375,87
126,dbc9bd2e-0304-420a-b89f-d7d2c277a903,9.390625,88
126,70f80433-19a5-4737-8908-05b84316d767,9.390625,89
126,48598aa9-fe78-4bcc-a7cb-e527cdd47cf2,9.3203125,90
126,c03ee4ce-39c7-42dc-8955-b34d186b7abb,9.3203125,91
126,c09449a4-48a1-49d4-a008-29423c7558fd,9.3203125,92
126,5193a097-56a3-42d0-bcc5-1eda59314e4e,9.3125,93
126,268d682a-f85e-4197-b4af-3847460fb664,9.3125,94
126,9b5180c8-a8cc-4e53-91b6-f4422087b8c7,9.3125,95
126,0e7a04c6-c9d9-4ed7-97f1-02887525fc99,9.2890625,96
126,a950fe6b-0d58-42a9-bbab-b2e435905f24,9.2890625,97
126,0086133b-6fe1-4651-bffb-d93cf9fb5114,9.2109375,98
126,ec3d08f5-6462-4ba9-92e8-f6d662da6f00,9.1640625,99
126,a50a622e-e3cd-456d-8993-23b2ab2054e0,9.1484375,100
126,d319959b-6373-4510-b6bb-feff42232af4,9.1171875,101
126,78665283-ae28-46a7-91f8-e0dab18bd97e,9.109375,102
126,4d0e9553-5596-410f-b637-29484ca925c4,8.984375,103
126,15455ee0-bcf5-4ec6-8138-7c25a327ba46,8.8828125,104
126,f65726b1-7741-4173-9b0f-57e6450d955d,8.828125,105
126,410613cf-7965-43c9-8a69-cb365c34f698,8.765625,106
126,d2613d31-21be-4f4f-b720-5d3d4e47f825,8.53125,107
126,ccc537bc-b292-493f-bd66-18804c2ed33c,8.3203125,108
126,906109e6-e9f3-4ab5-b0a3-bcc99de7d89e,7.69140625,109
126,79974ec1-dcb1-45c0-8e65-3415ed23f900,6.95703125,110
126,85e6dd7f-36e4-494a-95f2-d6273964b77a,6.82421875,111
