qid,docno,score,rank
58,a4fda9bb-219d-4e01-9a1c-5a491b400638,14.515625,83
58,e139a568-75c8-4518-be5e-f675f0ad865e,14.4921875,84
58,3a21d874-d621-4ca9-814b-ae4e12ca68dd,14.484375,85
58,91603230-6dc8-440b-b012-fccbdb8d69e7,14.3984375,86
58,c6569757-334f-4071-be32-06a90d5fa9f4,14.265625,87
58,b06ab6f0-058b-4e2c-a6d3-e69ad56169c7,14.234375,88
58,746e36d2-5fed-4529-85a1-45d95b39a44e,14.125,89
58,92732bdf-7799-4cfb-b475-08396dc02158,14.0703125,90
58,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,14.046875,91
58,a69505ac-be20-4116-afd0-d9e03ad310d4,14.0390625,92
58,22384df7-c9b5-493e-bf9d-95efc12f7456,14.0,93
58,558361b6-73cd-4a26-885b-204ad26c0bee,14.0,94
58,977a057f-b543-478f-a7f0-4bbb87fb5ecc,14.0,95
58,fc1fd012-c7d3-4ed2-ae3b-ed795426759c,13.9921875,96
58,66c3cfb3-a895-4f8b-ad78-3eabe6aab697,13.984375,97
58,d97573c5-cd13-4230-9ef1-84c1a68c318a,13.984375,98
58,dd3fef03-dc23-4441-a749-4531b9910b15,13.984375,99
58,3f51daff-42b3-4719-a35b-c25a2ed5173e,13.953125,100
58,ece8b3e9-6df9-4bd4-9b7c-c5f4d85b6f1e,13.9453125,101
58,e9836ba1-706d-4ffc-8d16-869453ef6784,13.90625,102
58,8f072169-19f8-4248-bc41-f0302ef2962c,13.875,103
58,48450fc2-93c9-42e2-8fff-ab237a079bbd,13.859375,104
58,d357d189-6cfd-41eb-85ed-a89de43886a3,13.4609375,105
58,2098dd21-a88a-4c70-a492-b8d41dc0ac32,13.40625,106
58,b3f3aabc-f8fc-4cc0-bce0-d70a61a1cd21,13.3671875,107
58,771ffe8d-3a10-49c6-8e22-7f3386e2517a,13.3359375,108
58,ac48dae3-c278-4d97-8818-7e716e08ef87,13.3125,109
58,d48c63bd-3e11-4b56-abf4-3824cfd586db,13.3125,110
58,707af8c1-4190-4417-9b45-b85249049f5e,13.3046875,111
58,70c47080-6b6f-416d-ac2a-71cffe016381,13.2734375,112
58,e10ec5f3-52f4-45a6-974a-f72f14a11382,13.2578125,113
58,740ebc36-083a-422b-bd54-5f55cd638651,13.25,114
58,588b3b61-6821-449d-9b62-54d9dd572408,13.25,115
58,9f09be31-3e81-4cd8-b802-18fe2a99f959,13.1796875,116
58,b3938c13-0cda-4541-be86-38acbdd42af9,13.09375,117
58,77dad300-6f31-43e3-9c90-9e6ff376555e,13.046875,118
58,e783e7a0-39b0-42c8-82b0-5a4b89039a38,12.9765625,119
58,15dcbbf4-ef2f-456f-936e-8f78ff4c9291,12.9296875,120
58,feec527f-e1da-49d7-8b1b-088e94ec18ac,12.921875,121
58,3a974665-dc0a-4322-a7df-13a8f2fcaedd,12.890625,122
58,e6cf7f4e-f159-4051-ba78-504d3d488014,12.875,123
58,17894f3f-d3bc-4ef5-965a-0b67ff88fe67,12.8125,124
58,d2128dc0-3aa6-4403-81ee-3eff479fe80d,12.7890625,125
58,bee9bcbb-47fe-4484-b3ce-1d891e8c08cd,12.78125,126
58,872efcd6-5f9f-4748-9626-dfdd57ab6a7b,12.7578125,127
58,ec37d049-cbdd-4893-bc42-d9647deac797,12.7109375,128
58,4819e5c3-3b10-4284-acb0-15ad2d3a8f20,12.6640625,129
58,b45aec07-843a-4c3f-b8aa-9efeced8d4da,12.6484375,130
58,ef25d6b9-9e2c-40f5-9e8d-556c14aef5e8,12.5078125,131
58,1bbb2c6c-eb52-41fe-9cd8-e8f0497e5edf,12.3984375,132
58,6340fc5a-69a0-4dde-9a13-8f12d48bd589,12.390625,133
58,247d4f8b-c150-4e3e-902a-7ea3324dd91c,12.390625,134
58,e957fd94-96c7-48df-8b1f-8cf44efe6933,12.359375,135
58,95dbc759-7a6f-41a0-9de0-a10c397dbb2f,12.3515625,136
58,59c626be-492b-47b5-92c4-2805e96b85f9,12.3515625,137
58,865340f4-ed4c-4762-86e7-324a92a61b98,12.3125,138
58,03174157-683e-42d7-b92c-2f1dd9343f4c,12.3046875,139
58,c50a21f7-a0ca-4c20-83f3-fcb27f67d076,12.21875,140
58,03a6d489-b8a5-4d32-915e-ad1417d57e0a,12.1953125,141
58,5e0aca7b-fd74-44ec-b783-662afc034204,12.1640625,142
58,2d3dd2a1-4d0a-4571-a372-6ff7f5468ca4,12.1640625,143
58,91c25234-dd15-495e-927b-c19dfc6c2c90,12.1640625,144
58,ccfe6d73-2984-4b15-8e65-de5b552334ff,12.0546875,145
58,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,12.0546875,146
58,ebd4c3c9-aaa5-4c91-bb7e-a95e4292527f,12.0390625,147
58,76170474-e90e-41bc-aebc-1e5af1dab69f,12.0,148
58,6f8b1d49-b82e-4ca0-8715-e62c5d759e30,11.9453125,149
58,83a23b79-844a-47cb-abfb-1270a46b2fd3,11.8984375,150
58,b6a62754-068b-407c-92c3-e0fde1d3ef4f,11.7890625,151
58,d9de529f-624d-42f4-9524-00c7b6c89ae1,11.7734375,152
58,92a08e89-6397-4ed4-a708-2ea1ce5e94fe,11.7578125,153
58,5e483be5-6870-4084-83e2-dab97c735a89,11.7421875,154
58,0fd05564-a8a5-4872-a628-c2306183383f,11.6015625,155
58,e52b7b68-f72f-4951-8260-87ce528a58d2,11.5859375,156
58,195c1ffd-e746-4280-ad48-0899d5e570f3,11.5859375,157
58,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,11.5234375,158
58,79054e27-5215-4384-8c0a-2d24f3cf6875,11.5,159
58,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,11.484375,160
58,4c0c58ba-074f-49f7-9af7-5f3006935bb9,11.46875,161
58,52ee53a3-8594-49af-87b7-a97ca037cdde,11.4609375,162
58,d65d4d50-59af-4b09-8c23-65bf1ca8bd72,11.4375,163
58,e07a4c4e-4bec-4834-9c63-8b3183b4ceb1,11.421875,164
58,826f5647-8b03-4745-906e-7e01810b4561,11.4140625,165
58,1cf5ee77-ead2-4b37-83ae-afe5901f8052,11.40625,166
58,915b40d9-4e14-4e60-b9c8-54bc9d8eb1ee,11.3671875,167
58,e49a4312-31b8-4d48-967f-aefef1c79eb2,11.34375,168
58,e842252c-f19b-4e32-9e7c-46015ee9ad12,11.296875,169
58,1af6df61-22e2-4b4e-b744-f4635a299e28,11.2890625,170
58,e333ec84-f994-4c04-9e92-824a12bc74e3,11.234375,171
58,09b3e990-de07-4eef-8b25-48cf3ecec647,11.234375,172
58,ed240647-51ce-4f2a-9501-1def068c513f,11.21875,173
58,3c731bee-67b0-4dda-9727-0e65d8bdd89e,11.203125,174
58,c0c2f043-524e-4955-a2a4-2adc588f7ae0,11.03125,175
58,75c38ade-3b02-41e6-9875-d464b5b70dba,11.0234375,176
58,c6b61a9e-c23b-473d-b02d-d58483ddf3ee,11.015625,177
58,8f8d6060-41df-4562-aaba-faf11cabb673,10.8828125,178
58,b19a4e4d-6b43-4bdb-b6b3-e0d1b61049e4,10.8828125,179
58,fb7994c9-31ab-4b7f-9f46-19e0f1cea8c4,10.8828125,180
58,0bd9f222-5b8f-48fb-85dd-edd2a568ad59,10.8828125,181
58,ba1d3708-69b4-4cfa-85ed-d4c5c9ac3701,10.8828125,182
58,9bf383f5-54c8-4b88-bfd8-6605c7b0dc50,10.8515625,183
58,50e2bac6-0e3f-4ea8-b326-2fa4ed3eb774,10.8125,184
58,d3bed387-7787-47e4-9a19-1836df03ff75,10.8046875,185
58,89383eaf-9c64-4487-ad27-7d81d1907ff7,10.765625,186
58,34a39146-9f66-4ade-a2e7-fb73e1590bdb,10.75,187
58,0caa9a94-0e83-4d96-a983-f2d1306c46d8,10.7421875,188
58,30e92f98-68fd-4a45-8193-63ce415ce574,10.6796875,189
58,3a7554cd-8346-49e5-aa25-cac19720d76d,10.6484375,190
58,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,10.4375,191
58,f0977221-20fb-4615-acdd-936e3c86e033,10.3828125,192
58,5eead004-cae1-4808-9934-129d50e8deaa,10.3828125,193
58,cec3bc15-057d-4b1c-be64-65cd21045871,10.3046875,194
58,a91859f1-d832-41e7-adbd-8f51daaf9006,10.234375,195
58,be66129c-3fdf-49c6-92ab-8ba8c8012735,10.1484375,196
58,59faa0fb-136f-4bf4-9977-1963e6f373fc,10.1328125,197
58,13e04c07-4ded-4fa7-a94c-5e908b4398f5,10.0703125,198
58,fb2c9103-ee7d-4eae-9c5a-d2eb5fc75d68,9.9765625,199
58,4149d648-0863-42e9-95d3-1637e9eb5139,9.9609375,200
58,820585c5-1959-4f03-bbbf-0ece2edc09a2,9.6875,201
58,ed51dea9-f749-40e7-9918-0a3b9f1c18c3,9.6015625,202
58,b324753a-b091-48c2-b478-966c3e9e1fc7,9.515625,203
58,94251a79-4f30-48ba-af0d-c273c58dfea1,9.15625,204
58,c18ddb59-4333-41d6-b706-28769529a79b,9.15625,205
58,7761d1ac-348f-4247-bf13-e5bdd4d5cf80,9.1484375,206
58,05b8eb96-0c20-4464-820f-be723ef8007b,8.8828125,207
58,ab435697-47f5-4a49-9c15-a71e905619b9,8.28125,208
58,a24c0281-7d1d-4b65-a091-53812a43258a,8.28125,209
58,6ede29e4-b322-4e2d-b1f8-1fb04ccb7590,8.203125,210
58,98b6e203-3e25-43fa-9b39-9e311fc4bb2f,6.95703125,211
