qid,docno,score,rank
1,3e117b08-a1cd-4e80-9d6d-0905dcd582ad,16.03125,31
1,1d67be86-d60a-4859-80d4-6f373a93cc17,15.984375,32
1,a6cc83f7-25ff-445a-bec2-8da52858b9c6,15.96875,33
1,7cefee8f-01ce-4651-b7c9-26de7520ea92,15.8984375,34
1,ab53519f-0fa7-4b5d-a533-a3a74f8f2ee4,15.890625,35
1,fd55cf9a-aaf8-40d5-ab2b-9d9abe9f4ac7,15.8125,36
1,6ba2a49c-5c9e-41f8-9227-961aa12f2b50,15.75,37
1,76d8b644-9801-4702-8548-00035a94b63b,15.7265625,38
1,b8d8da9f-de0a-47ae-a4b6-0e9392c8d0e4,15.6875,39
1,45abc458-35d8-4249-a174-e22d1e8c1475,15.671875,40
1,ad96cc01-2773-4ace-aeb4-0287808b16f7,15.65625,41
1,c40457ef-becc-48da-8384-a827d16a5b54,15.6484375,42
1,00723b03-1a88-46ff-b4a5-4211e41aabd7,15.6328125,43
1,2a1b0094-0420-4b30-b065-7ffda9b21347,15.5625,44
1,0358a2e3-c4b3-4f5b-b3f0-c042981b3055,15.53125,45
1,54c93614-48b6-49a0-8c6a-d45d368685fb,15.4921875,46
1,fd4a3711-7164-47df-875b-29b90f35a241,15.453125,47
1,6891b54a-9ec4-4991-a66b-e383a8611443,15.40625,48
1,a5c83b7b-5241-4455-b3a1-b6f1db17b91d,15.40625,49
1,bb9d86e9-c57a-46a0-8a37-4bdfdabf2bb1,15.390625,50
1,0ae70167-0bc8-4f26-8e09-6afcba3ead5b,15.375,51
1,7dfedbbc-f602-4277-88fc-1ad9f41a9e49,15.3671875,52
1,8a082315-8657-42ab-bfbb-6cd7274df317,15.3046875,53
1,6d1a9ba9-949f-439d-aa4e-c8ab0d6d7234,15.2890625,54
1,74448b77-9366-4020-a273-232a30e44e75,15.2890625,55
1,ec7d7e50-8316-41b7-8c05-530626e5db59,15.2734375,56
1,55d001ca-e458-4693-97a6-481489feda3c,15.21875,57
1,b6278978-8841-48f1-bede-b86d41473d4f,15.1796875,58
1,e5f361a5-6602-495d-992b-d3030cc2302b,15.1640625,59
1,7a3ad784-0137-4925-a32d-2f3bc3af2f0c,15.15625,60
1,27b3c635-f0ab-4ab8-b3a3-268609e7e212,15.15625,61
1,29e217b0-4e8d-49fa-8332-4cbf3955081e,15.125,62
1,5ddf1142-fd02-4369-9f87-43e1e8833670,15.125,63
1,7bb9a47d-c43a-437a-9d8b-b5a8b94d7747,15.125,64
1,e6ab23e9-9d83-4c75-92e7-445db55795f4,15.125,65
1,fdd10ef8-489f-4eb0-a5b5-9215babacb6b,15.109375,66
1,bec9412d-b3d7-4953-8ce7-3ce07d6beaae,15.0625,67
1,a6cb66f9-bacd-451f-8973-4a9f027c0539,15.0546875,68
1,c299b614-2f29-41c4-92ef-5a481ac15d18,15.046875,69
1,71cc25b2-8e67-4f1a-b70f-4ba42bef81f4,15.0390625,70
1,ffdcf088-e89e-4173-ab0b-c1b3cd8c8639,15.0234375,71
1,7a690e5c-6cd8-4d3a-b348-a05a46f40a4b,15.0234375,72
1,bf5ca687-1349-4014-90bc-176f805fb210,14.9765625,73
1,eee4bb4f-2f1e-4723-b891-e88f7bce3801,14.96875,74
1,4b4de698-0dee-4aa5-8a3a-4c27c0acbcff,14.921875,75
1,565083fd-3ea4-4b68-960e-6fa70b0dfed0,14.9140625,76
1,94710bc4-9eef-4a42-9de5-3fa684f296c1,14.90625,77
1,6809974e-e2ff-4122-9529-954ca50e33f3,14.8828125,78
1,752ba939-98dd-46c9-837c-31ce044a6820,14.8828125,79
1,995d1d7c-e2a7-4488-b5b0-2b603352d17a,14.8828125,80
1,c84870cb-1c5b-48fa-b4f5-d35f4454e5ca,14.8828125,81
1,95797a80-fde8-47be-8f07-da840fe60628,14.8828125,82
1,2b517f5b-1fb3-4fd2-9e68-c11ee8a34022,14.875,83
1,a5040303-fe95-442c-8373-82f7e0aeb33c,14.875,84
1,25a51f73-bae0-45a0-af21-b5ea53d0e252,14.84375,85
1,106c3ef1-93b3-48fb-b6be-b5cad961fe7c,14.84375,86
1,96dc6246-63a3-4de5-88ab-bb93809f90a0,14.84375,87
1,e9a573c1-dc37-488a-9525-4aeb132f1ff9,14.84375,88
1,be7600d0-b49d-4103-8f96-c8941e17101f,14.84375,89
1,382c0269-e1c0-447e-bc1c-f548eb937ce5,14.84375,90
1,e5c3a8fa-fd80-407c-b7f5-42a5903b0546,14.84375,91
1,914c81c3-5e03-48fb-8455-ae7b809bdd01,14.84375,92
1,1a74ad64-ebd3-4c37-8f75-455b944e8bce,14.84375,93
1,2523c69b-d3b1-4ef6-abf0-382edd9f9b1a,14.84375,94
1,b9230782-ce7d-431c-90a1-f5f635f36220,14.84375,95
1,ab4ab5f0-0235-42e5-9125-fd7280031fb0,14.84375,96
1,5f8de726-a3f3-4234-a625-debd1567a580,14.7890625,97
1,0e6c8b93-bff3-45f4-9e36-fe6dcc9465d0,14.7890625,98
1,4ff9feb8-e41c-4058-a28f-f15dfb44fb39,14.7890625,99
1,99a1228d-b8ec-4462-9cfb-8b6e9bd4587f,14.78125,100
1,231bdd70-ec10-4d3d-a6cf-786d6f5fbac9,14.6484375,101
1,11eaa6e8-2207-4fd8-9841-0ef78c4930c8,14.640625,102
1,1f305a66-3644-4b2d-9c95-92b032999369,14.640625,103
1,752d7d9e-c33b-4101-9f1e-66ae27844f2b,14.640625,104
1,bb03237e-e11b-4d5b-bcb3-141f116b8536,14.6328125,105
1,1ca1f88e-8ccf-44ef-8c1f-1d65c4cbcb33,14.6171875,106
1,cb1fd4ac-7817-4e37-82f7-1331fa154c26,14.59375,107
1,05f9e0fa-6477-472c-a17c-9d8dfe07d805,14.5625,108
1,57041770-07ee-489f-840a-e6b3e15d9426,14.5390625,109
1,0e060617-a0fe-4787-89f6-a67c05d1f94d,14.5078125,110
1,290b00f0-d947-4784-8772-8dfe3caa2c23,14.5,111
1,f2921a39-65e5-4471-ad13-1c87e0ed94fa,14.4921875,112
1,e172c64f-f976-4744-a7c3-0c65a9a8c1e6,14.4765625,113
1,bbdd8748-2038-4cb7-aa40-a185a11cff25,14.4609375,114
1,2a0fd10b-6775-4d7c-a7f6-7304a79e5c4e,14.453125,115
1,1c4a1107-9191-4822-98b2-4b8e96cbb863,14.421875,116
1,90fc7cf0-6564-4e1d-98cd-19dfbba410f4,14.421875,117
1,9c6f38aa-c788-4c47-9715-25fede985053,14.40625,118
1,ad3973e4-2cfa-4f47-9391-e0dde47a6222,14.3828125,119
1,e21dc8d5-528c-4fce-a21f-8d0f608d44ac,14.3828125,120
1,a9f0b6ef-933d-4f97-a0f5-ea465cbbdbbc,14.34375,121
1,05c7ec45-a796-4e80-83be-7dbad47589ab,14.34375,122
1,8ebf0d6e-5f2a-49ab-97b7-f31d947fb5ff,14.28125,123
1,19fee12f-17c8-4a83-8fb3-6d86ab3dac7a,14.1953125,124
1,d040d3e1-db3c-4632-9e0c-b3ba695ba466,14.1875,125
1,b00aec61-710e-40ed-8ee3-f462d22c63d4,14.1875,126
1,b43d0ba1-93f3-4708-add6-24c8c5ee937c,14.171875,127
1,403ee663-8b65-4580-a8be-302c125631e2,14.15625,128
1,37254680-3563-4e3b-86d6-a86bf89f98fc,14.15625,129
1,3bde9a88-7f89-4641-8707-aa7dbe6a74d3,14.1484375,130
1,43b2c49f-a283-4361-89f0-3c251052bffb,14.0625,131
1,af3f858c-7a0d-452a-b8f6-ee48836ef609,14.046875,132
1,1a9f6f3e-f5b9-42f7-97d7-e4ef917b40c3,14.046875,133
1,9d70a852-62eb-4145-aef4-d2e8f4d936f9,14.046875,134
1,7ba29b62-0dfd-41c7-9f2e-85cd5b589044,14.0390625,135
1,e6bfe9b9-c1d2-4b29-9e4c-ca26c49533c0,14.0234375,136
1,00a7fb9d-aea8-4fd9-bfcb-693af65e02fa,14.0078125,137
1,4228ff45-8697-4d01-84f0-7dcbb37c3ef3,14.0078125,138
1,cf4e1f6a-6bd7-47d1-9d94-4366a526acde,14.0078125,139
1,5817e71f-fba4-40d7-88d1-99726b217287,14.0078125,140
1,296442b0-30ec-46b1-bf54-79fba68e3ec7,13.953125,141
1,a1a18d78-b950-4ea3-8072-cf955d2e13eb,13.953125,142
1,17a8c105-bf9e-4bb4-b280-5f3be119fce5,13.953125,143
1,fd6ddab2-e4d9-4151-9972-256f5be6eb21,13.953125,144
1,b79c285c-a135-468d-bc9d-bccd23d238ee,13.90625,145
1,8cd1a487-fec9-4485-84a9-0c6e41abfb69,13.90625,146
1,80820653-9971-4359-b04a-c80d264d5585,13.890625,147
1,5905d300-1e29-4cef-b898-07638d4926ea,13.8515625,148
1,f56bd74f-2255-47c0-bf0f-df7e8b614899,13.8359375,149
1,3c4a058c-78bf-4fc7-bc06-5ddd617f834d,13.796875,150
1,41b1a8ec-4c24-49f5-8fc3-9097f8b1e0cf,13.765625,151
1,95ad19b1-9656-426e-a423-6b83d9d1a5ab,13.7578125,152
1,a2601747-01fe-48df-b9a3-47f5e6476a51,13.75,153
1,13670c89-2cec-4c12-bea2-df096388220e,13.734375,154
1,ecbdc29b-42e1-479d-a509-50fdfc6a520e,13.734375,155
1,b1f39abe-9ef2-4ae5-8bb2-1fc575898ff4,13.7265625,156
1,9bba0a82-d427-49ee-ac21-96e6b2126075,13.6796875,157
1,80fd9af1-c9b6-4d82-b62a-fe16d5b9d76f,13.6640625,158
1,0d02d68d-583f-47e0-b244-8fc4f25ffc20,13.6171875,159
1,a578063e-955f-43a2-b3f2-2a1332e4a75e,13.609375,160
1,01e8c63f-c38a-4dd1-8fc5-fd9eccd5c043,13.5703125,161
1,c7c08e0a-dd77-4b7f-acfe-f7e0d4124ed5,13.546875,162
1,145e1e3d-26b8-4419-9840-653a489b2906,13.53125,163
1,17e7b8d2-427d-44a5-9217-b853a5539a0e,13.453125,164
1,121bd00f-3644-4300-9f64-867684ec419b,13.4140625,165
1,2cd6f2ae-9394-4788-9065-58129d67e4b1,13.40625,166
1,6e91845a-957f-48d8-845a-3566af4aa7a3,13.359375,167
1,e83ab2d9-7290-450c-82c3-a35c089dcbb8,13.328125,168
1,6cd70c6f-6639-45e7-aece-35edb868281c,13.3125,169
1,3d5c20c9-0e3b-4fa0-9dcf-d9095ed932e2,13.3046875,170
1,3676a597-606a-4105-88d0-cd55145de990,13.28125,171
1,31cc444a-3406-4133-937c-efd4edb0fc12,13.28125,172
1,526cb96c-3e6d-47d8-a6b7-d7b40cac3b87,13.2421875,173
1,7ddc8328-353c-4eab-9f9a-098089d9b0f8,13.2109375,174
1,b65cb62d-8007-4f2c-8532-b711ac925e92,13.140625,175
1,4a8c5d85-b2d0-43bc-83f4-c1acfe0b3481,13.0390625,176
1,0fda4527-df09-4183-ac2c-9180257649dd,13.0390625,177
1,23ae3f96-9d02-4ea4-bb16-03f2cd2cad03,13.0390625,178
1,40e8ab7d-2fcc-4f47-987d-4e12cf8197c4,13.015625,179
1,111261d8-62d4-4c15-88c6-985d37904e93,12.9453125,180
1,ccaeaab2-1b82-4097-beb6-890670096f58,12.8984375,181
1,38ea8923-8684-4f69-8994-7771cbc2d247,12.890625,182
1,8161be01-b1e2-4843-908d-45dbe91f5bb2,12.7890625,183
1,f0ab80cf-e8e0-47b3-a1f3-1f36aff2c9d9,12.7890625,184
1,2bc67a9e-43de-45cd-86cc-427af2917f07,12.7734375,185
1,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,12.765625,186
1,8d2165be-fc95-4ee9-97b4-8a8499e67a50,12.7421875,187
1,f869d3ad-c7a8-442b-9133-9cc38feaae09,12.7421875,188
1,c9828ecd-2b85-4de1-ae65-16ffe344935f,12.7421875,189
1,86574823-17f2-4083-95d9-5a27ec88a805,12.7421875,190
1,93d6ab43-16f5-49b2-b7cd-ce1283d79db4,12.7421875,191
1,47966faa-e50d-41ac-97e2-6400f62098c3,12.7421875,192
1,e4a39320-02a9-4f3d-a242-3559f6e90a4c,12.7421875,193
1,af1e58ef-7e21-4384-897d-4e2311e31fd4,12.7421875,194
1,23f59664-42a9-4cc6-a8bf-b1a3479b8a81,12.7421875,195
1,fb1a6ca6-d5fc-421b-b370-312b5dcf014f,12.7421875,196
1,68b4f939-f175-4284-8d57-e3900a02a458,12.7421875,197
1,abb3831e-6ae0-4895-ac61-5df22462d39d,12.7421875,198
1,0633e199-a3a9-473b-8c5d-8f4f3f91536d,12.7421875,199
1,182d8f64-09a2-4530-b13b-c0195eb8f1a2,12.7265625,200
1,47ddb903-fbc0-41ae-a5c2-383897d57a4b,12.671875,201
1,a1fa8d15-03d9-4229-bf73-a9e5d83775d9,12.640625,202
1,7ae78690-3c12-4cb8-ace9-8763cfafe81c,12.6171875,203
1,b627b172-c1b5-4fa6-99f7-7b7cc078db3a,12.5625,204
1,de8513d0-b3ee-41c7-acef-8aadb2f15234,12.515625,205
1,be3c5114-ffe5-4085-a810-b0eaa34dd5ae,12.4765625,206
1,7264f938-81ef-4945-836e-77dd79b79fc4,12.453125,207
1,41e9ca1e-a79b-489f-aa28-b370b57f745a,12.4375,208
1,ef532940-6818-495f-a831-9b7640cef1b3,12.0234375,209
1,c4f50c15-feff-49a9-a9b7-0207118f080d,11.9609375,210
1,9bfd3850-1534-4277-82b6-ff463f86b764,11.859375,211
1,ee149e6a-1e18-466e-ad2b-8d10659649d5,11.7890625,212
1,8f954063-d047-4717-b0ee-1127edd95cdc,11.78125,213
1,f57fe589-0f09-44b5-b386-8d78124536b4,11.703125,214
1,551f6d92-27b7-4ff0-a289-07471ede04be,11.59375,215
1,f113badc-088c-4ebe-96b9-cab0cb99904d,11.59375,216
1,787374c1-e820-4dfc-97e8-2e7206bf98a7,11.578125,217
1,9871f317-344a-4ad6-b28c-c821c25ec3ee,11.3828125,218
1,d252bf8e-1f43-4799-aab4-f94815bf0da7,11.375,219
1,e6b44975-f741-4076-be99-b0666f670809,11.375,220
1,37bd4a72-4f72-4ec5-8011-5dfdb914d187,11.359375,221
1,5db70554-401a-4d0c-a803-95b70744068e,11.3515625,222
1,a0f5e3b9-0fc9-4bd4-a85f-6b270f7c57e6,11.3359375,223
1,95b3900a-b706-47e3-91d7-0d6e3385c87c,11.203125,224
1,1efc69a7-a49c-49a5-9436-d93c8ddbf784,11.1484375,225
1,5106a92a-3aea-4fe1-a14f-754875b443e6,11.0234375,226
1,4b0589f1-2fd1-406f-8e2d-34314e3e4cd0,11.0078125,227
1,70d1a3ec-3181-49b4-82a6-b3f0fb7b9573,10.921875,228
1,fc8a6512-ca0b-4d0b-9ce2-bb02d81a437a,10.828125,229
1,510f0c8b-17a6-4b21-a132-11b44b771ea5,10.671875,230
1,da187856-a59a-4fce-bea8-d1cf4d50821d,10.671875,231
1,2cc75348-ec55-4e57-9057-e35d1d732289,10.5625,232
1,24c79f2b-7433-495c-bbe3-66609cb530c6,10.515625,233
1,fe9f975d-c1b0-45e4-b352-dfc5a6de3fc8,10.4765625,234
1,597eb3e2-c8e3-4a01-bd66-a185a8402a45,10.4609375,235
1,2dcac860-d96d-4b14-9a85-bfaf0b4d0d32,10.109375,236
1,a6195d99-f7d7-43ec-907c-435cb7a62ee7,9.890625,237
1,02fd591d-b176-4d57-9d8a-8e1077d9b972,9.8359375,238
1,53d526cd-a6e9-49e8-a03d-587e9119fb74,9.6640625,239
