qid,docno,score,rank
59,bd0776dd-686a-42b6-9f59-b5f3350eb58a,11.328125,122
59,1a81c186-9600-4f69-9ded-76223881ac18,11.2578125,123
59,0cac578f-27c8-4c0c-a7dc-435b30d6282f,11.1484375,124
59,fd53ec38-1119-4f5d-ba71-417432243451,11.140625,125
59,d154232e-200c-4bfa-9151-b24ac5dd6840,11.1328125,126
59,5e02afd6-3a33-4a78-a02a-71369a6a01c1,11.109375,127
59,abc3081e-11b4-4f8e-a91f-ec122ef5b32d,11.0546875,128
59,3fdef807-7873-44e1-a07d-48330058e9ec,11.0546875,129
59,ae976a2d-eb2a-40aa-8c05-f1b85475907a,11.0546875,130
59,18cd42ca-b49d-48e5-b94c-433738bcab5e,11.0546875,131
59,8ae5757c-45d8-4f3f-a080-d480d9d358ad,10.984375,132
59,641f8b96-d9be-48d8-ba59-8c79648cd212,10.9765625,133
59,9e46bb7f-1146-4d14-99af-8b4d551cb610,10.96875,134
59,cf32bec4-777f-45b4-92d1-04b6ba24ee4a,10.9375,135
59,2d4d943c-34a3-4951-9fce-0791049fa0cf,10.8828125,136
59,bd87b358-605b-4993-b23c-e4fc6a37ff6b,10.8359375,137
59,863b7f9b-480e-4e6a-8008-1e2714f7e6d6,10.7734375,138
59,61e0e646-f5b8-43c5-b7c2-bba3ce2644b5,10.7578125,139
59,a41dff9d-43ea-4326-9e5b-cef47a4bc524,10.7578125,140
59,7770bb82-7874-497b-8523-9bbf9ff7d4e5,10.7421875,141
59,ce23cd86-ec02-4630-a773-4432a3e95e76,10.6796875,142
59,a10f570d-16d5-4e9f-8def-6874faa3e3d1,10.671875,143
59,4980de83-11c8-468c-9462-79479e3ff0fb,10.640625,144
59,99b2526c-4466-48aa-ba6a-98c7370ac0fd,10.4296875,145
59,48d72272-4480-4b0c-996e-e416389f45c6,10.3984375,146
59,726f5569-754e-49ce-a425-c3340360df4e,10.3203125,147
59,1dc2151b-d725-40f8-8fb9-ea13d94d43a6,10.28125,148
59,6b9c9f03-cb37-4e0f-9ac1-35b14551f750,10.265625,149
59,c4503a1e-4d6a-4c78-843c-63c29ef68c9a,10.25,150
59,115ebadf-1b61-4726-9513-8d29bc9262de,10.21875,151
59,65d36bd0-d6ab-4a4f-b1f3-248381b49f46,10.2109375,152
59,7c2fce34-30ff-4b27-94e7-47cd30a37ef2,10.1328125,153
59,8d3140cd-3c77-4845-aaac-cb122b8586ce,10.046875,154
59,46ac0ecf-d8ce-4e09-a785-a8b892c2f49b,9.96875,155
59,915b40d9-4e14-4e60-b9c8-54bc9d8eb1ee,9.953125,156
59,7a9544fd-e647-471e-bc4a-191e39b12470,9.8828125,157
59,6a40908c-2235-493c-96b4-1aed41acab16,9.875,158
59,ad5df7a0-75f6-4547-9855-031b050f527e,9.8671875,159
59,8cffa8b7-2de1-4795-8d0c-53a819def059,9.7265625,160
59,b3ee605c-139d-46ea-9081-afb53b459d09,9.6953125,161
59,f0977221-20fb-4615-acdd-936e3c86e033,9.6484375,162
59,c735a696-a9e2-43f0-9e35-f641946316d0,9.6484375,163
59,228423aa-3b08-4adc-9bcd-c22940e16116,9.640625,164
59,425102f5-94ec-4f00-9286-b14810623be3,9.359375,165
59,c862ba7b-b44a-4fa3-acc9-bc9640066b40,9.2734375,166
59,28116eb3-2c62-4906-9089-553b71d8717d,9.2109375,167
59,89bf2b58-3702-4b38-bf46-ddc3b29245cc,9.1640625,168
59,bdd1153f-e499-4b06-950d-155a8e86b42f,9.0703125,169
59,f1ea017d-4bd0-404e-afb6-d6b53b33b78d,9.0546875,170
59,b7934d07-4ba1-45fb-9a43-516fc8688cfd,8.9921875,171
59,820585c5-1959-4f03-bbbf-0ece2edc09a2,8.96875,172
59,6d8adbdd-b927-42d5-b9a3-a416563ab7b7,8.9609375,173
59,b065aa21-a5d7-4a7e-b42f-346f336ad470,8.9453125,174
59,2e03edfa-0e74-4a9a-8271-9f7a5e7b669c,8.8671875,175
59,aa2140ca-263e-4b0b-bd65-752736cad706,8.84375,176
59,464e8dd9-c606-4692-8c14-782570e75b7c,8.8125,177
59,05b8eb96-0c20-4464-820f-be723ef8007b,8.4453125,178
59,b324753a-b091-48c2-b478-966c3e9e1fc7,8.375,179
59,94251a79-4f30-48ba-af0d-c273c58dfea1,8.2734375,180
59,b0c037bc-e027-42a0-9baf-d8eb76e15812,8.1640625,181
59,63a4d381-e5c0-492d-8052-02e42276cacd,8.140625,182
59,f0f473e5-c3b3-47ad-a3aa-b2705c5d1cb7,8.1015625,183
59,7d9422b0-3a65-42b3-b53f-da56ccaf4487,7.91015625,184
59,3af6b1b0-c385-4d1f-bf19-d9d17e140fd7,7.890625,185
59,ffd18afb-1c1c-4e76-99c1-e8430c5f15d6,7.8203125,186
59,1a9c23aa-1b5c-4130-9ad9-871af0b3ba99,7.453125,187
59,7996bace-1a94-4504-9bf7-efcfde290e12,7.125,188
59,4ab5809e-250f-4327-be9b-f7e3c76be7e3,6.8828125,189
59,98b6e203-3e25-43fa-9b39-9e311fc4bb2f,6.46484375,190
59,a30f3b9d-486c-454c-8d95-5b0e9d488263,6.45703125,191
59,b8c94207-70f8-445b-a41f-63bdb74d175b,6.390625,192
