qid,docno,score,rank
53,85d069cf-9a43-41b7-ac67-638c3f1405ed,19.296875,45
53,ce9efb00-ff37-4fc2-a947-b38815d47f29,19.28125,46
53,dae92784-0c0e-4b46-b8de-96895d463716,19.28125,47
53,9fe0ba9f-4e07-473a-b934-d5a1e56980d0,19.28125,48
53,50413063-819a-4e1f-8d21-edcc6cf0f91d,19.28125,49
53,793c25f4-02f1-4302-91e2-15e592c8de7f,19.21875,50
53,bc330ee8-322c-4725-b292-effb352a5841,19.0625,51
53,4b7636b2-33cb-4155-8ef4-1bdaf9cf2a53,19.046875,52
53,bf282d9e-c0fe-46d4-9d4c-39a209687f1d,19.03125,53
53,f9e4e775-3ecb-429c-b797-07712ef6db2a,18.984375,54
53,e6c19e4c-9a1d-4a08-ae3d-d58765808a37,18.921875,55
53,b4cc357d-b1f2-4b9c-8f9e-727c6006bb96,18.859375,56
53,3d620361-9734-4242-be62-2fdbae0f8a49,18.796875,57
53,b249b0a3-dc8b-4eca-ac49-53d6e5d4c3d9,18.765625,58
53,d63ecea0-5df2-4d86-8a07-b1347abcc418,18.6875,59
53,1f345c7b-96fb-48d8-839e-475d67dbea04,18.6875,60
53,d026000c-46f9-4ebe-999d-9b53fc5fb9ff,18.640625,61
53,981a673c-eac7-444d-bd26-0dfece986d88,18.640625,62
53,7afbb70f-cd3c-402c-9904-5d3718cfe469,18.625,63
53,71184769-01fe-4276-bc93-1d4a7753d3ed,18.59375,64
53,7e6cdad4-a178-4cde-9435-7f64c1acab75,18.484375,65
53,61c7353d-8497-45cd-9c68-8293414c143e,18.28125,66
53,29db2324-b242-471d-b158-752b4ba0d3e4,18.25,67
53,dfbbf20a-fead-4cba-91b5-807b9459eb0a,18.171875,68
53,c7087ca7-07b1-4a83-8b4f-750f42e2b248,18.0,69
53,0ca7c89e-6965-408a-834f-e62b40a02fe0,17.875,70
53,1e4b9612-e5da-41e5-a6ff-2337eeb8ee11,17.859375,71
53,1f2e3bf3-215d-488f-960b-a051210ac5bc,17.859375,72
53,5e841919-18f2-40ad-af01-a5761c6e5c81,17.859375,73
53,68c51aa3-f8f9-4881-ab7e-49ab1893714d,17.796875,74
53,79d972a9-d9eb-4357-86f4-05c6ea8ab80b,17.6875,75
53,1aad3b5b-0238-4266-a376-b19dec5925d4,17.609375,76
53,7204fa2d-ce3b-447e-af96-bc02343f7809,17.59375,77
53,952204cf-2634-40c7-8185-46549ff29329,17.578125,78
53,3049b4a6-3ffa-4607-81a7-2f510af35790,17.5,79
53,e77be26b-6077-4125-be0c-459aec4322cb,17.453125,80
53,77a9d0d9-2529-4a09-a555-0655550a55a7,17.4375,81
53,a960896b-a3e0-472b-91ec-5599c072cb7a,17.421875,82
53,906e272a-6630-4545-a759-d92b9f2b10a8,17.359375,83
53,01883932-2e5f-4bdd-bcaf-8cce14ec19b2,17.3125,84
53,5b33aa24-ff53-4ed1-a024-732cfafa3bc4,17.296875,85
53,05ea5412-7854-484d-894a-d4ca94a86baf,17.203125,86
53,254dc4f5-3489-4cf2-a87f-232e19b24323,17.140625,87
53,2d103193-c3bd-4fea-82d0-7eb6671f28e7,17.109375,88
53,a8a2621f-ae91-4982-bb83-0dcc2917129b,17.0625,89
53,fab1f6cf-1973-4a23-b6c5-edb3e4c10d1d,17.0625,90
53,e36b2174-0b66-4d59-8254-165571d97b98,17.0625,91
53,67c2f833-f680-4ff6-82d3-00ff53be9ddd,17.0625,92
53,19043139-60bc-41b0-a69c-f72699cb2f09,17.03125,93
53,c6e44e5b-584f-4a30-ae73-7a8c6c325bab,17.03125,94
53,41000dea-ccdc-46c4-9763-711b84bd77ca,16.96875,95
53,9c17ae18-0735-431d-905c-a960d6fc214a,16.703125,96
53,d36295de-a94b-42ac-b1b1-bf2c7c807246,16.703125,97
53,31e737ca-95fa-4e99-ada3-9e4681cf4cba,16.6875,98
53,7a19ee8d-9491-48e1-ba6b-017c7093f37f,16.59375,99
53,1ba808ad-033f-4238-8693-99995f8bc946,16.59375,100
53,e69d9f0b-ea40-41c9-bf4e-a7943894f9dc,16.5625,101
53,fba246a2-5a70-4bdc-b6df-bc56827be85c,16.546875,102
53,142c378c-9743-4b99-9021-79b869d49ad1,16.46875,103
53,8e98b16e-a71b-432c-8786-67242d1c7dd2,16.453125,104
53,37cde013-4e0f-40f6-b6be-1025d75536d2,16.421875,105
53,26641215-9299-4f44-a121-102bcb266947,16.40625,106
53,abc3fca2-dfe7-4efc-9fb6-5b012bd0f657,16.34375,107
53,13235dca-2ade-4980-8a53-086a24fcd908,16.296875,108
53,9e4b6a57-acad-4d6a-a280-97c6e5b96a70,16.28125,109
53,96a23100-8956-4310-82a2-2dedb786ede4,16.28125,110
53,3a893c87-2379-478e-a56a-de62ba5ba7bc,16.234375,111
53,114ed7fd-75e2-4aef-bfc1-ad8655636bf5,16.140625,112
53,3bc23461-5865-4377-86cb-f8947520f7b4,16.109375,113
53,8af2ba04-2b48-4ee9-a830-d3ec649bc40a,16.109375,114
53,d11dea9d-631d-48aa-ab6c-95c825491050,16.109375,115
53,1494d88e-4eeb-4b5d-8a95-119fbf9b004d,16.046875,116
53,6135b3c3-0aba-475a-a88e-75449bbba6e9,15.9296875,117
53,ac18eca3-a92c-432d-b768-f78f25cceacd,15.921875,118
53,72b6c054-8d7a-47ce-820b-4d33191322c2,15.8671875,119
53,61f9f55e-6be2-4f6a-8ab8-98dcd7b31685,15.8203125,120
53,80d97802-c649-4b5f-9c12-7aadf160ec25,15.796875,121
53,e97d81e1-999e-43ac-9845-5e2ef7e39410,15.796875,122
53,93f3a9db-81ba-41ab-8ecf-b6951e41183e,15.7734375,123
53,73fdbaa9-f32a-47e9-af18-91fcc19dcfd1,15.7734375,124
53,0ec1579c-5a47-4ad8-b732-45f1b14f14f3,15.7734375,125
53,b873603d-82b9-4161-8542-cfdea6d0e200,15.640625,126
53,a318b567-d4e7-494b-8859-2a093aad5577,15.625,127
53,0ad890b0-ddb1-41b8-bc86-646df02f605c,15.5703125,128
53,ed1cb23a-b59c-4f34-9fdd-54acb096a32d,15.5625,129
53,03841766-36a8-41f1-87e0-e5bfe984fab3,15.5546875,130
53,5493e1c2-d3b0-4448-b40b-9ef79f1ed5b0,15.4921875,131
53,0bb52e15-e758-4b37-9656-036bdcdb35ee,15.453125,132
53,b7814874-d986-42cf-be08-2af313f8fd7f,15.4453125,133
53,f4d9d63f-c45a-485e-bc7b-cde28786966f,15.4453125,134
53,f6f12eb1-d581-4e60-a775-7eb015a04a01,15.4453125,135
53,ffa2f67d-07db-4449-baa2-a493d156be6f,15.4453125,136
53,83bcca95-af30-45bf-9ea0-02c2b503f727,15.4453125,137
53,66ccbe7e-96d5-4e94-85d7-c54877a654c2,15.3984375,138
53,ef1c0bfc-9fe1-4e0c-b243-b0842e8ddc89,15.3515625,139
53,ae680cd3-3c16-4903-aa8a-8fb16b7fca3d,15.2734375,140
53,a0cb82da-c5a0-4991-aec8-7285528f2374,15.1953125,141
53,d6bd8793-db90-4992-bd38-b6abf2de5fe2,15.03125,142
53,25c9f06e-3670-49c5-ae69-06988c36e66e,14.9375,143
53,977f7020-1111-42fb-b653-8975324803d4,14.890625,144
53,bc6bc0dd-5a73-4d13-b956-ce0478e9cc9d,14.5546875,145
53,054e437d-d6e2-4b56-a336-45212547772c,14.4609375,146
53,82dda413-141d-48b0-833d-50fad5b2e740,14.453125,147
53,a9ef428c-a299-4586-9c4e-d690ceeed776,14.40625,148
53,63ffd07a-286c-45d8-b421-044f160cbf0f,14.3828125,149
53,b8d44ce1-a7c1-46d1-adcd-cfb2529f3baf,14.2734375,150
53,f0520be0-e667-4698-ae2b-a6bcf2ced4aa,14.265625,151
53,1f572a66-734a-4b17-9d89-92a7a54f097e,14.1640625,152
53,54bc4f76-f8c9-40a9-b73d-a17e5592c9bf,14.09375,153
53,4f23a93c-dc6f-4797-84bb-31802a06ef35,13.8984375,154
53,62e65b29-1a60-43b9-a1cd-4cde25e838e6,13.8984375,155
53,96ed9611-da5f-48c2-81aa-709b24a68d27,13.171875,156
53,afab79a4-c107-423c-afce-579d7941d0e9,13.1484375,157
53,aebe106b-857e-4331-9c34-fa4cb61eea01,12.703125,158
53,5e5fa429-9aab-4101-bcfe-1b90cf9f2e21,10.734375,159
