qid,docno,score,rank
95,3f5ae03a-ec1f-4d20-a8d4-3b69e64b50d9,19.453125,103
95,fe004673-376e-4aeb-ba23-4a7722d7e946,19.421875,104
95,bc8defad-44ca-4e2d-8c6e-a3473584cb95,19.296875,105
95,7598740f-2e83-4777-a679-782260f1c9eb,19.265625,106
95,69476ce8-501a-41d5-8076-7b4d1f9ae2ef,19.140625,107
95,cca598de-ee64-465f-9eac-d51fe1d40a0e,19.109375,108
95,87eb685c-6a2c-4269-8dc3-dcfdb5c61680,19.109375,109
95,fe0ac4d2-37fa-4a69-8c3b-3783fae38e12,18.953125,110
95,a4932d25-25eb-42ac-80d4-1515a3b742cc,18.859375,111
95,8c07ded1-c889-4259-ae03-c7d5a9817183,18.796875,112
95,c39ab200-e35b-4b33-a261-2d3c3bd4ca7b,18.796875,113
95,41ee5024-88a6-4570-b444-00d863f6b804,18.796875,114
95,583deb00-9b02-4200-908f-131a497576b2,18.71875,115
95,291646dd-947a-4304-ba85-bc01e5d8006a,18.703125,116
95,1720eefe-971c-4cae-ad82-e42dd6ebcd75,18.671875,117
95,2098dd21-a88a-4c70-a492-b8d41dc0ac32,18.640625,118
95,07a37ca0-a845-40aa-b0c9-740dd93eb833,18.609375,119
95,8479e3fa-cfc8-4f42-84a0-617f2ea42a3e,18.609375,120
95,54bc2388-6398-4280-8f85-9c5f116964c8,18.484375,121
95,e957fd94-96c7-48df-8b1f-8cf44efe6933,18.46875,122
95,0e3ca8cc-3c03-4800-81ca-52eebcdf34a9,18.453125,123
95,02dd3e1f-abfd-4506-bb20-9e203e170e48,18.453125,124
95,b3669cc3-1cd3-4c89-acd4-b019b4150ef7,18.40625,125
95,3d9d2276-72e3-460a-a3d4-c368d980ebb3,18.328125,126
95,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,18.28125,127
95,43f93b1f-7ffe-4d6f-978d-0394863650ff,18.28125,128
95,e8f3f7ef-9015-4de1-8d62-98bee1059bb9,18.25,129
95,3a21d874-d621-4ca9-814b-ae4e12ca68dd,18.234375,130
95,17090eb6-0a1e-43ea-a24f-79ff80916a15,18.171875,131
95,f8f44807-903f-46c2-b111-a378bd84565c,18.171875,132
95,fc1fd012-c7d3-4ed2-ae3b-ed795426759c,17.75,133
95,ec37d049-cbdd-4893-bc42-d9647deac797,17.6875,134
95,ca5cf900-9400-42d7-a6d5-da103e4cb2b0,17.5625,135
95,a85fb18a-b1f5-4f30-9b77-871ed3bde440,17.5,136
95,6466eec7-eb8b-4b88-a683-124de422ed54,17.46875,137
95,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,17.4375,138
95,0865b1fb-0110-4792-be77-1494043e36e8,17.375,139
95,9bdae915-098e-4dba-bd94-a1ae735c3908,17.34375,140
95,9f6c2b0a-d76e-4f62-8975-24d43614c00f,17.328125,141
95,17e829d3-f468-48ac-8d79-a49b0f6ad7da,17.25,142
95,3f8bc4cc-b9c7-4784-827d-a79c591927b3,17.234375,143
95,337be25d-abb0-44a7-9acd-6d3c9510466b,17.203125,144
95,37df26f5-59f8-48c1-8f95-5453a7d3d0b6,17.125,145
95,38ea89c8-b58a-403d-8b7f-b083938765be,17.015625,146
95,0ac177db-97c7-4f6d-9325-71dde83c599a,16.984375,147
95,011974b8-913f-4632-8831-3768ca96501a,16.984375,148
95,b929df0e-fd0b-4fc9-9af1-c5839d6ef70d,16.578125,149
95,fec97761-80a0-46b2-b0ef-0a7edb20acd8,16.34375,150
95,fa0b4351-6cb9-4c21-9d77-6221de34d360,15.890625,151
95,83099e81-7d36-465e-827d-ad5cb119c360,15.828125,152
95,0dca2b8d-fb18-4f31-89ac-206ba885d9f7,15.671875,153
95,10f19827-89a0-42b6-8e9d-3a3cc1765814,15.5859375,154
95,a1fa8d15-03d9-4229-bf73-a9e5d83775d9,15.546875,155
95,4728a792-b434-46b4-9378-b749b0e345ce,15.3671875,156
95,49691437-1cf6-4b87-b028-863ad51115d2,15.0546875,157
95,9e84144c-e92c-439c-b3c7-241a17851de1,14.828125,158
95,915b40d9-4e14-4e60-b9c8-54bc9d8eb1ee,14.8125,159
95,1c0eeeaf-5114-4bdc-bd56-30f811959851,14.484375,160
95,a0806741-5287-4ca1-b895-0769d82a8b8c,14.421875,161
95,ef9ef005-8cd0-4b23-a94a-8d8ae7958bd8,12.6953125,162
95,48f6e9da-9a5b-4f9e-83e3-984be68ce97f,11.8984375,163
95,056884d0-10d3-4617-98aa-d4d8079e7475,11.3515625,164
95,27044ab6-1d00-4a93-a082-d28b58e934e9,11.3515625,165
95,638babc8-0d37-4b72-aa36-e3627db3b8a6,11.2890625,166
95,40bfcfba-5b9d-4810-9a57-6e7dd9ebf9c4,11.2890625,167
95,d65974bc-c45f-4c53-976a-5e8a9ae142ba,10.5546875,168
95,05b8eb96-0c20-4464-820f-be723ef8007b,9.4765625,169
