qid,docno,score,rank
93,bf9bbc7b-35ca-4782-9551-75bade3d0089,17.46875,34
93,4c0c58ba-074f-49f7-9af7-5f3006935bb9,17.3125,35
93,cddda0ce-706f-4d13-abfc-5456c210dbde,17.25,36
93,07bc2b52-484c-4743-b7a8-499003199e0b,17.25,37
93,bdc13944-2291-43e7-af77-10a3c7d76297,17.25,38
93,ec37d049-cbdd-4893-bc42-d9647deac797,17.21875,39
93,09b3e990-de07-4eef-8b25-48cf3ecec647,17.203125,40
93,fc1fd012-c7d3-4ed2-ae3b-ed795426759c,17.140625,41
93,7598740f-2e83-4777-a679-782260f1c9eb,17.140625,42
93,236f6eac-21f1-495f-8f39-0c13917003b8,17.015625,43
93,e1ef8c2a-dc68-42d6-96bf-08b72a07cf28,16.96875,44
93,5f68c29e-5d3a-4bf6-b6b9-fd10f7551125,16.96875,45
93,0865b1fb-0110-4792-be77-1494043e36e8,16.96875,46
93,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,16.921875,47
93,5238adc5-50c9-4c9a-901d-b75a8c12cc0c,16.90625,48
93,586d1b32-7378-4402-8526-c2f0e6da3309,16.890625,49
93,75d985d6-f04f-42a0-a2d1-d6b743363acb,16.8125,50
93,b6301726-d541-4a26-bc97-bbb14a7db8ba,16.78125,51
93,7e7d39f5-13e3-4ca7-8e2b-8569aa077855,16.75,52
93,cd193343-36b2-4e6e-aa5d-ea4c3fe60035,16.75,53
93,6f8b1d49-b82e-4ca0-8715-e62c5d759e30,16.75,54
93,e5adee88-3b43-446b-95db-558a2a62779d,16.703125,55
93,83a23b79-844a-47cb-abfb-1270a46b2fd3,16.5625,56
93,17013346-bbd4-4704-b6a4-ad4c07680015,16.546875,57
93,79054e27-5215-4384-8c0a-2d24f3cf6875,16.546875,58
93,1cf5ee77-ead2-4b37-83ae-afe5901f8052,16.53125,59
93,83e4384f-85dc-41f6-ba38-7f744b9e8480,16.515625,60
93,50e2bac6-0e3f-4ea8-b326-2fa4ed3eb774,16.46875,61
93,e842252c-f19b-4e32-9e7c-46015ee9ad12,16.4375,62
93,b228bbba-c5db-4a25-9d1b-c3b0546daea8,16.40625,63
93,c39a85fe-87c8-4a08-9d32-4f21ced76df3,16.375,64
93,d357d189-6cfd-41eb-85ed-a89de43886a3,16.328125,65
93,0b680a7f-a885-4a6e-adf4-f4179b8d7b06,16.328125,66
93,d9de529f-624d-42f4-9524-00c7b6c89ae1,16.296875,67
93,0caa9a94-0e83-4d96-a983-f2d1306c46d8,16.28125,68
93,b798f00f-ab82-425d-bced-df86bc66cfec,16.265625,69
93,5e483be5-6870-4084-83e2-dab97c735a89,16.25,70
93,6d76f421-5b93-41ab-be1a-67eabb52c0ef,16.234375,71
93,92ff2f81-9f46-4872-9073-506f80ee4e4b,16.234375,72
93,e8f88dc1-67fb-4557-8636-8b4b6b1f680c,16.21875,73
93,aa8fd3a4-a9e7-4728-8106-df8d507402e0,16.21875,74
93,67b849dc-5650-4f2f-86b4-0d456153fe07,16.21875,75
93,826f5647-8b03-4745-906e-7e01810b4561,16.203125,76
93,d2be9d82-7990-46a1-aa23-803908acc089,16.1875,77
93,1317b3fc-a858-4c26-8ca0-655d1a290028,16.1875,78
93,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,16.125,79
93,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,16.125,80
93,2a196702-ab5e-44c9-9928-73acf63ad0bb,16.09375,81
93,9b18ed0c-2f70-4996-8a1a-b7c05047dd73,16.078125,82
93,65af883b-17c0-4e0e-9dae-5b85cf667dfc,16.046875,83
93,1c424fa1-e32e-4dc8-b8c8-2417620c737b,15.984375,84
93,94717bc7-dbd1-44ca-ad91-46c3c5a3a7a7,15.9765625,85
93,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,15.828125,86
93,70c47080-6b6f-416d-ac2a-71cffe016381,15.765625,87
93,ac48dae3-c278-4d97-8818-7e716e08ef87,15.765625,88
93,d48c63bd-3e11-4b56-abf4-3824cfd586db,15.765625,89
93,aa4c28a6-2232-4c40-81fd-4534a6aa7375,15.734375,90
93,d056a979-96e4-44a0-98f7-3b73660b5645,15.734375,91
93,e957fd94-96c7-48df-8b1f-8cf44efe6933,15.71875,92
93,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,15.7109375,93
93,83791254-dfa8-48a8-b67b-262e62e5cec0,15.703125,94
93,dbe83b67-4f45-472c-af29-501c6a69cbe2,15.703125,95
93,fe9f490f-2a4d-4594-bc32-334382823e0f,15.6796875,96
93,b9951c3c-83be-4492-b83e-65aff2ce2e69,15.6015625,97
93,a5c1061f-3211-4859-8d43-047741310c63,15.578125,98
93,24d28c44-e3fc-4a17-bce2-63c844de7eda,15.546875,99
93,6d0c6fc1-7394-4b13-b5f5-c704bc22cdbc,15.546875,100
93,b3dcde0f-14b5-4f4f-bcac-edfe8e0f64de,15.5390625,101
93,d194e8df-120f-43fa-aaf0-589d65a9dcf9,15.515625,102
93,fb3295df-3fae-44fa-9608-e35ecbfa4c15,15.515625,103
93,e4a38cde-890d-43bd-b3da-610eddbeb453,15.515625,104
93,1af6df61-22e2-4b4e-b744-f4635a299e28,15.421875,105
93,c5a3f0d9-29b6-4c79-af2d-3b238074d089,15.3828125,106
93,98c70a03-32a5-4705-9d46-e5b91b452abe,15.3359375,107
93,c2172f8d-d857-4d80-be77-69211ed249d2,15.3125,108
93,13e04c07-4ded-4fa7-a94c-5e908b4398f5,15.234375,109
93,749fccd9-36c8-42d6-b2ba-243fc37b1a42,15.234375,110
93,1bd37ef9-3915-4090-9250-70ea0a972319,15.21875,111
93,88690a8f-475d-4d7a-8454-153d3643f1e8,15.21875,112
93,0fd05564-a8a5-4872-a628-c2306183383f,15.21875,113
93,e637c54e-b576-4e9f-84fc-a3c57fb7d227,15.1484375,114
93,5a147ede-e382-4f8f-811c-cc1952b16a42,15.0859375,115
93,8805397d-2344-4f84-a232-e4dc8412f206,15.078125,116
93,d282a978-fca2-4cf5-893b-ccb2fa080b7a,15.0703125,117
93,c50a21f7-a0ca-4c20-83f3-fcb27f67d076,15.0234375,118
93,e333ec84-f994-4c04-9e92-824a12bc74e3,14.984375,119
93,40a0c942-1a20-401d-94bb-4e7791d73d7d,14.9609375,120
93,3dd0ca5a-ad06-422e-b966-09d061aa57ab,14.9375,121
93,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,14.921875,122
93,42030847-d272-4cef-8ea4-1ffc81bb5f55,14.8984375,123
93,3705a601-c015-4575-bd92-3f38f463b5ff,14.8984375,124
93,0fd15ae3-7865-4945-87c5-5377f4d71d6b,14.8671875,125
93,c4ff0e18-0412-43fb-8aa2-8ea9fadd0220,14.8203125,126
93,44f906a1-f818-4d48-a3fb-1673ebdeff13,14.8046875,127
93,7ad29980-f4fc-4b46-b2d1-8aff228f5956,14.8046875,128
93,43669ab5-24c9-4e7d-ac29-a91266db4474,14.8046875,129
93,408afdd5-9e2c-44b5-9603-f3d987d346a0,14.8046875,130
93,36f0acce-a7e4-4662-a9ad-94b83a4fcf6b,14.7265625,131
93,8f14869f-a31f-4076-9433-275985981515,14.703125,132
93,b05bda52-34f9-4438-9323-733396f6a38f,14.640625,133
93,6b195f88-5875-4324-be9c-38e20227189a,14.5234375,134
93,401363ff-141a-4cc9-8b47-484a277e102f,14.515625,135
93,3a21d874-d621-4ca9-814b-ae4e12ca68dd,14.484375,136
93,ff62e590-14ae-4243-a1c2-7963bef70bdf,14.3984375,137
93,cad5a2f5-8f36-43a9-84c6-704f6572fe18,14.3671875,138
93,4f5e3275-66c5-4eae-9fab-6a01e885d72e,14.3671875,139
93,dd8c9a2f-67da-4094-9b2e-c20fc4d5ddbe,14.3671875,140
93,8aa7e2cd-62a3-4a31-b799-0c1cfd2e2466,14.34375,141
93,e2faa0b1-b1e8-407a-8d80-0c4420efa5e9,14.34375,142
93,391b9de2-26dc-4187-b7ea-461153352e12,14.234375,143
93,461b6eb2-2b79-4fec-bf6b-63e302a093d9,14.234375,144
93,5b55bb32-fb99-4b81-bf43-1415df5fbf21,14.2109375,145
93,e241f5ac-fda8-4b46-b8e3-367c62770c2b,14.2109375,146
93,d673153a-0149-47b4-8944-3cc294f98c7e,14.1171875,147
93,a6fdc1e6-18c9-4d7a-aad4-f46b1264175f,14.09375,148
93,6458cc12-9f3a-4367-accc-b6f2eaf6cbb5,14.0625,149
93,ddbf2779-e079-4083-a1bc-f0f666984c04,14.0390625,150
93,47b0f44a-a8b1-42aa-baa9-2a21ad6ff707,14.0,151
93,e05d064f-ded1-44d3-a378-b10eb46b9f06,13.90625,152
93,989f887f-2454-437a-bbeb-749abb921d96,13.8984375,153
93,7a6aa1c0-7c8f-45f5-9266-12f85d333ab4,13.8515625,154
93,223502a4-c7fc-4b5c-a4ea-9082f40fa47f,13.796875,155
93,fd3c3aa7-f2d4-4282-b0b7-686554cab0f7,13.796875,156
93,890ee79a-d762-4956-8539-4b9e3d84c3ca,13.6953125,157
93,acc6fd79-51f2-4ea2-bd41-6b958f9b3825,13.6328125,158
93,294792c8-a8cb-40b5-980c-e9edc80ba9f1,13.6171875,159
93,a6a33067-cedd-4128-85c9-66923abbcdcd,13.515625,160
93,35cc8b5b-7a34-4444-98cf-ff0532130b7c,13.515625,161
93,26f70598-8cce-4c5b-b338-d6075dc15488,13.4765625,162
93,c915214e-c7b1-4b98-9de1-952d0c33e7a5,13.296875,163
93,d84dcee7-0058-476d-95f2-2f73f1ea4b01,13.296875,164
93,9bbd0cb7-19d4-4d5e-aa0f-048af7ec0dea,13.2421875,165
93,478fa25e-2591-4a28-bd91-96d4bf867a41,13.2109375,166
93,243fec76-4125-443e-83ad-e4241e7df36a,13.2109375,167
93,ef63034f-7e91-4ae7-8cf8-e7a1163b89b6,13.078125,168
93,a84fe7f8-b482-4661-8b05-a38e231acc31,13.046875,169
93,ca0ac6ad-61c2-4f2e-a56d-6f090cb34962,12.9140625,170
93,b31bb171-db62-46dd-8482-a762ebedafe8,12.90625,171
93,b462b950-c11f-4343-85d1-6f26f37ca3fd,12.875,172
93,9a734c70-1b5f-49aa-b046-8cf7ebbbb505,12.828125,173
93,ee55b67d-1776-4095-9e6c-68cc8a3528ef,12.828125,174
93,fce30afe-04d5-4271-96f5-1f296b4ed4ba,12.796875,175
93,e6db2935-c269-4b7d-b5b3-24bb99dd4942,12.7734375,176
93,b0d7e961-e808-428b-bfa2-03e2d61542a8,12.3515625,177
93,3094afb0-e220-493c-9f98-0acb1b714cd0,12.203125,178
93,01b5875a-26bd-4a35-b7b0-fbe76d5aefae,11.9140625,179
93,99b2526c-4466-48aa-ba6a-98c7370ac0fd,11.296875,180
