qid,docno,score,rank
68,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,16.359375,60
68,2a6a9d93-4843-4790-8b6d-0d581d0a448b,16.265625,61
68,1cf5ee77-ead2-4b37-83ae-afe5901f8052,16.265625,62
68,b798f00f-ab82-425d-bced-df86bc66cfec,16.1875,63
68,826f5647-8b03-4745-906e-7e01810b4561,16.140625,64
68,670b51d8-75a7-4bf7-aa52-aaf118dc82c1,16.078125,65
68,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,16.0625,66
68,64cbd29b-3bd5-4ebc-b9fb-f5cedeeae4f0,15.9765625,67
68,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,15.9375,68
68,cc2b32de-adfe-40b1-b299-d9812ddb21a6,15.875,69
68,978cb82c-5ce1-466a-ac96-76b129ba16c1,15.875,70
68,4a694c86-fe5e-430a-a956-1503aa2412ac,15.875,71
68,be17846b-f6ea-4b5d-b851-2f0aa101e59d,15.875,72
68,59363e85-63a7-4176-b352-54ecf3ffe263,15.875,73
68,5700d274-1c5f-4db6-a567-ff29bfbf5810,15.875,74
68,340c6d5e-2b48-45de-935e-1d661c8758dd,15.875,75
68,96895574-8e74-4713-8aee-a65e9a32c516,15.875,76
68,49b4f3bb-aca6-469e-8063-fbe1449e5204,15.875,77
68,e74a9919-9776-4990-9496-c1c608c202ae,15.875,78
68,46368874-5b9a-4095-8deb-4831e9a7bc9d,15.875,79
68,91a4bd0d-2d64-44c8-93af-36e9f9b2ea73,15.875,80
68,d8c863a8-7ae0-442c-97c9-8c7d720418b2,15.875,81
68,c8669392-4953-4cc1-a2ec-02c9fab8a424,15.875,82
68,bdc34f1a-459f-4862-aef5-9b5b3ab4eed4,15.875,83
68,9ca0865d-0701-4445-b7f5-36cb328ed96b,15.875,84
68,0d49ec63-b3b4-4bdb-8fb8-ab936b64c7ca,15.875,85
68,8fa6dc35-fa4b-4e45-8218-f08b3832cd10,15.875,86
68,0ef513b7-d5f8-4683-8f39-9303924e84dd,15.875,87
68,1c9d3cec-bb79-4b84-b3dc-c82c225ca5c2,15.875,88
68,3979bb9e-9566-4a64-a97e-559efe75518d,15.875,89
68,eb3fa879-51e3-48c9-a5e7-ea96f3fbbcfc,15.875,90
68,4848ef17-7a17-4442-9a13-d4133dceaed7,15.875,91
68,d7386e31-9cb1-4ebf-83a5-345c8ec42ced,15.875,92
68,e08443c8-6378-4246-bd69-42f62b8889a8,15.875,93
68,e4100a30-0052-46f1-8d1f-81b82d4ba560,15.875,94
68,b191d66e-0e26-4e49-bb98-a9558b2fbcdb,15.875,95
68,974852d6-d6bf-46f2-a12e-4d245fa090ec,15.875,96
68,39b80eb0-5a08-4a18-8fcf-3506cb56917b,15.875,97
68,ecfacbf7-4ef0-470e-9657-8fc3cce1df6b,15.875,98
68,c60001eb-3b8f-45a9-accc-f67b2c0061d2,15.875,99
68,aead2d89-3570-412e-80fd-225cc0708e16,15.875,100
68,f90bdb3f-b215-48c1-bab4-9c4c833fb90f,15.875,101
68,b3f3f0ca-2add-45d2-89c8-9c25c62b0024,15.875,102
68,a5eacf71-3ef6-4587-ab47-3d1e905d9078,15.875,103
68,5f39c3ed-aea7-4248-a294-decbf480456c,15.875,104
68,78b7d771-bbad-4a27-b5d0-cf42f2b75e5e,15.875,105
68,7cacfe05-d0c4-4f01-bb8a-de51ba47ecfd,15.875,106
68,9f252788-a43e-489f-82dc-3cd67dcd521e,15.875,107
68,664838ab-c384-4d3b-aac2-347c24d74f62,15.875,108
68,3cc6d566-4936-45fa-acea-5993c40a5785,15.875,109
68,2b3cdf63-6543-423b-8207-7c2c3d190578,15.875,110
68,8058112f-2457-4527-a0ae-a80c8ffaaf5b,15.875,111
68,1837d506-3d4a-4f6b-a310-fa8e04eb193b,15.875,112
68,0203dda9-08c8-4932-9c08-cbe139edac57,15.875,113
68,0d753850-276a-4dea-a207-f3c1fd3a80c3,15.875,114
68,1238c32f-b309-48fe-a044-7d766acfbf49,15.875,115
68,846df1f4-c867-45cf-8513-252c8d06d3e8,15.875,116
68,b6593c2a-bdd5-4d55-beff-bb967c56d0d3,15.875,117
68,a191572b-a6f3-4b01-9436-3c0a5836aa10,15.875,118
68,95857cd4-5cfc-4e34-aebb-781f1b9ca9fb,15.875,119
68,92080e7e-db75-4634-8140-86ba3faa202b,15.875,120
68,c0c3aa84-f6b8-4fd3-b67f-a94dbbfaad8e,15.875,121
68,c9ae218b-ca32-43c6-8e79-fa829bfe9a64,15.875,122
68,bf7fd6f2-76f9-4b10-8262-ed3db73bf7c9,15.875,123
68,51241a2d-63d0-424b-af1d-6a75087021c3,15.875,124
68,f9069d30-c189-49fc-9383-1e18e1dc9bc9,15.875,125
68,f20f6e34-5973-4b7c-9ffa-34baefdffa31,15.875,126
68,baf2e4ac-fd00-4bd3-8e0f-9d4e73ac7f82,15.875,127
68,504d57b8-9e07-4f4e-8dd3-9a482f96035f,15.875,128
68,e57ee9ad-cbf3-4859-987d-5d1fac4a2657,15.875,129
68,c28e6005-fa96-46e6-b9d1-473307bfd8be,15.875,130
68,417b7772-c082-4632-b6e3-8ebe2153e242,15.875,131
68,431378b7-10dd-440c-8b5a-f8f19eba54c3,15.875,132
68,61d762ce-c353-4971-8989-f8f0c04fd548,15.875,133
68,6ed6d763-0dcc-4e9a-956e-1b77f7bbd7fb,15.875,134
68,bf048d27-8b82-4340-977d-e9d8f55c8765,15.875,135
68,4b8e5db4-fffd-4d9f-94c5-2a4dbc2e3596,15.875,136
68,a528943c-7352-44f0-b57f-458bde72ef46,15.875,137
68,a7c4b7ee-8099-4e8d-b6d3-f780d6eb41b0,15.875,138
68,d1956199-ddbb-4a99-9c3b-09aa1d61e629,15.875,139
68,f301905b-9695-4d8e-8497-3717018eeb8d,15.875,140
68,32665add-ad07-45e2-b5bc-723c8c006534,15.875,141
68,e22b55f5-012f-4013-b283-dffb7d1486c8,15.875,142
68,0098ac55-66ec-4ccb-89a2-af3f76a36519,15.875,143
68,cf8756f1-08fd-4b92-b1ac-9178f74a7e3f,15.875,144
68,d252c4a8-1627-4170-ac77-5abdb9ccc232,15.875,145
68,057b8a21-c4ef-4112-8215-1d5b23b05f90,15.875,146
68,4e74a78f-8dcd-454c-822a-2605a8000e8d,15.875,147
68,c82318be-9eef-4e9b-a9e1-ad740fbb5eb6,15.875,148
68,2d650c30-8090-4cf8-a0ce-0d52ab2a2b0c,15.875,149
68,23a6c877-4764-4d22-aa3b-ce4aa723f0b0,15.875,150
68,338eeade-84fd-4e74-bb15-5863e182695e,15.875,151
68,fd0dc73f-49ec-44b1-91d9-e856c00101db,15.875,152
68,0921940c-6f62-44dd-acff-de0a1de8e440,15.875,153
68,785801b4-b8b7-4e5c-a0aa-c69a58b80f70,15.875,154
68,5c55920b-f1c4-4557-82aa-ba3d9cbe52f3,15.875,155
68,f29ac2d6-cdc8-497f-b0ac-16d58575d523,15.875,156
68,796b98d3-a804-4e12-9d92-aa15ee3e1e58,15.875,157
68,7a9b580d-eab5-4a7a-89f0-c25a2da30b92,15.875,158
68,5e86537d-0a3d-4221-8774-5d11e20bc1bb,15.875,159
68,588b3b61-6821-449d-9b62-54d9dd572408,15.875,160
68,cc088cbd-3656-435b-8a04-fcc40fbd1e11,15.875,161
68,f305b37e-c7db-4c79-b222-ef0d16b48496,15.875,162
68,9e4009e2-6ef4-4d7e-9634-cb6db9bcdb34,15.875,163
68,0cdd72bf-c694-4aaf-8f98-8042a46547c3,15.875,164
68,7a364db0-ca07-4ce4-b19f-3c716d6cbc5c,15.875,165
68,0fd05564-a8a5-4872-a628-c2306183383f,15.6328125,166
68,2faabda7-e556-4040-9341-4171c4b44e62,15.546875,167
68,1bbb2c6c-eb52-41fe-9cd8-e8f0497e5edf,15.546875,168
68,e1545e6b-847a-43fe-89af-9772cce5ef39,15.4921875,169
68,95dbc759-7a6f-41a0-9de0-a10c397dbb2f,15.453125,170
68,e333ec84-f994-4c04-9e92-824a12bc74e3,15.4453125,171
68,5e0aca7b-fd74-44ec-b783-662afc034204,15.4296875,172
68,2d3dd2a1-4d0a-4571-a372-6ff7f5468ca4,15.4296875,173
68,91c25234-dd15-495e-927b-c19dfc6c2c90,15.4296875,174
68,8b8a978b-e069-49e5-b5ac-70f51cf6fa42,15.390625,175
68,0a49ab26-3c91-4797-b08b-1ce2fc6e503d,15.3515625,176
68,1af6df61-22e2-4b4e-b744-f4635a299e28,15.2578125,177
68,e040706c-e80a-4333-9649-d34897998cf4,15.2421875,178
68,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,15.1953125,179
68,7e7d39f5-13e3-4ca7-8e2b-8569aa077855,15.0546875,180
68,cd193343-36b2-4e6e-aa5d-ea4c3fe60035,15.0546875,181
68,236f6eac-21f1-495f-8f39-0c13917003b8,14.7265625,182
68,fcf8df43-af3b-4d59-bb99-0559ea3926a1,14.546875,183
68,75c38ade-3b02-41e6-9875-d464b5b70dba,14.4921875,184
68,e8f3f7ef-9015-4de1-8d62-98bee1059bb9,14.2578125,185
68,3dd0ca5a-ad06-422e-b966-09d061aa57ab,14.2421875,186
68,1574a4f2-0c40-486e-abd3-ff834c139d56,13.9921875,187
68,3a21d874-d621-4ca9-814b-ae4e12ca68dd,13.9296875,188
68,4381db2c-5816-4194-8cd8-85e939667f1e,13.8828125,189
68,5238adc5-50c9-4c9a-901d-b75a8c12cc0c,13.7890625,190
68,e957fd94-96c7-48df-8b1f-8cf44efe6933,13.765625,191
68,9be26756-2f1e-4545-aaa8-cef6a08d6097,13.6875,192
68,efb2c42e-32ed-474e-bfa5-390f8a646b95,13.5859375,193
68,93b14d2d-f0e4-4de5-9106-172b69f0c960,13.390625,194
68,a4a0ebbc-1ffe-4e62-9278-2c3243abfa6d,13.0625,195
68,6692650c-3877-48db-ac21-fd18f42f0023,13.046875,196
68,4c0c58ba-074f-49f7-9af7-5f3006935bb9,12.921875,197
68,5d87b73b-2efa-4f10-8c69-138468847218,12.2734375,198
68,ecda2030-f4b1-4517-9f62-c19687ab9952,12.03125,199
68,6e125cf4-1af5-42e5-9d00-a311c55b14fa,11.21875,200
