qid,docno,score,rank
98,4f176fd8-1dbc-427f-b231-9863ae58f823,20.078125,37
98,88073f54-2dbd-4d09-af3b-9d30df625f46,20.078125,38
98,d6d6fe2f-b8a2-4706-8232-d6f702d96ec0,20.046875,39
98,22283bab-f44a-451f-982b-cc9a3bbee637,20.046875,40
98,aa762af2-7306-45cb-bf83-1075525bc68d,20.015625,41
98,13430057-320b-4f1e-8082-3790f83008e2,19.765625,42
98,d9e5ebd1-e045-43fe-8a27-16b202dd7a5f,19.75,43
98,13842991-15e3-4fb5-80f7-4eefc005c7a7,19.75,44
98,5eac6451-a85d-40d1-9807-977047656239,19.703125,45
98,b7e5a970-78a4-4255-994b-f7a513514f60,19.671875,46
98,7cc27ea7-6196-4438-a05a-661cb7bf16d5,19.671875,47
98,647430f3-1219-4cf4-8eda-ccc6b534ff8b,19.625,48
98,150050c9-f7e8-4b44-9518-cbcd9916e2c8,19.625,49
98,b099594c-e5ef-4009-9f9c-4461ae19466c,19.59375,50
98,12213ae5-919e-4777-9605-3b727030be3b,19.53125,51
98,d680dfd3-1334-4446-9d5d-43767bb3c20a,19.453125,52
98,f1c55766-2558-48ca-a56e-772ff94acd9c,19.4375,53
98,8a66b15a-1adb-43d4-8d43-3bd754dcb394,19.40625,54
98,a10f2ed0-814f-4377-bfa7-3a893aab7afc,19.296875,55
98,978af5e2-4bc4-4df4-81e1-34cdb4f00dd7,19.28125,56
98,08c882d9-fc40-449c-865d-f12be9fc67ce,19.28125,57
98,8166f696-854d-496a-944a-bdc13848008f,19.28125,58
98,ec656ce8-3808-4fc2-8b48-c9034d6929c5,19.140625,59
98,e0dad6ef-a95e-4eff-a1c3-03ac34e4039f,19.03125,60
98,49180dab-8d25-4eab-8acc-696ca4b46089,19.015625,61
98,9d26b158-4fbf-4ab0-9d3e-99314b19dfe0,18.9375,62
98,5ec2e1a9-8ac4-435c-a68f-731cd6350bad,18.921875,63
98,22f66d15-7ae1-42c0-a4da-74b5e092e311,18.890625,64
98,5047470b-d0d3-4ea5-b53a-a42e3852ab31,18.84375,65
98,8432a9a3-39f6-4d35-81bd-3d8935322073,18.828125,66
98,4f9290a7-0150-4d0b-84f6-a46f027f8ace,18.828125,67
98,c2b1c600-3731-40de-86bf-c0d2600ec157,18.796875,68
98,100eddad-de3f-4325-bbd2-1199b3eff6c3,18.75,69
98,3e54fd9a-32f0-4888-9b78-c9a9ccb2ec25,18.75,70
98,bccbee43-78c2-4c22-aba8-ed9d722c321b,18.71875,71
98,50748fc0-ca71-4f4a-894d-8055b6f900e8,18.703125,72
98,a17674f8-10fc-448e-be81-c8c7f52922cc,18.703125,73
98,91918834-5b98-4563-afc3-71c6682f68a5,18.546875,74
98,177a14e0-0ff8-4a68-9d80-79a0a377fe2d,18.546875,75
98,53f08d2f-48ee-4135-87f4-d8691c9a98e6,18.53125,76
98,57f56d68-7e40-4e3c-97f3-8e9718af5261,18.515625,77
98,9cbb052e-ec45-4f76-8938-602f9f9b10f9,18.453125,78
98,37e291df-93e4-4d0f-86b4-2ecf7bbb9527,18.453125,79
98,17db1f76-c81b-4dba-9aeb-24ebdf7012f6,18.453125,80
98,77613fb9-e6ca-49e9-8df2-d0af9d820aa2,18.453125,81
98,e8f6484c-fa09-4576-a913-f154ce1d603b,18.453125,82
98,afd6fdb9-145d-4fae-82a6-4b0462f722fc,18.453125,83
98,3ca803fe-8e34-48ca-8a65-b1fd006b8ebe,18.40625,84
98,5dc389b5-3daa-47b0-9a70-06284bbf9f37,18.390625,85
98,3ac80efa-f8c9-4eb3-bf72-9d63cba276c2,18.359375,86
98,c4bc1476-e177-4a03-9329-06961378782d,18.3125,87
98,dbc39c73-7623-4243-b10f-52a1eb1cb3fb,18.296875,88
98,7f817c2f-ebbc-4ace-ad2f-637ca19d0807,18.265625,89
98,0c89bc29-3e4e-49f0-a2c0-0cdc4c9082f2,18.265625,90
98,628f34e3-7155-48d4-b40f-63fcc82db5e5,18.265625,91
98,f974ce73-f88d-4c57-ada3-06ca82fc1f1c,18.234375,92
98,e135d083-a32d-4466-afd2-379d4cce8652,18.15625,93
98,a1643345-c3a5-48ef-80c8-1023bef6697d,18.15625,94
98,7eefc992-a39a-4cf6-94d3-435c93c6d591,18.125,95
98,2dac1a41-0448-45cb-87d6-924b67d26fa4,18.09375,96
98,460e76bf-2aae-4650-91a8-02cdae9fd9fc,18.078125,97
98,978ca1f1-6911-4661-aabe-5c5f2392b150,18.046875,98
98,b5f1ee42-3291-4044-be4b-17c6a33b6148,18.046875,99
98,14f837df-84df-4834-8ea2-cb9c86acb0e3,18.03125,100
98,5856b968-e446-4483-a1b9-3e2f673075a6,18.03125,101
98,717899e5-9aee-4eb7-a22a-17f91c90964b,18.015625,102
98,1032bcc4-ae57-45f8-bd4c-127698b68188,18.0,103
98,ee768570-1625-4a48-9043-739fa26c2e28,17.953125,104
98,a8cc59a3-d81c-4a7c-ab3e-aca0efa7138f,17.953125,105
98,beb829e2-2611-4bfb-b4f4-9630e57cb189,17.84375,106
98,02562052-5d14-49ef-9d63-c3f818e304c8,17.75,107
98,49c0f8a0-42d3-4575-bd61-8b3e399d8144,17.734375,108
98,1d465772-e6e0-4194-b480-ba3b63198f67,17.734375,109
98,ef503af1-551f-4d4c-becb-201b196efda9,17.6875,110
98,6e418f5d-dc67-47cf-a3dd-9583faaebdee,17.671875,111
98,2e4dc0db-543c-4c06-92fa-c510032c3932,17.65625,112
98,6939b33a-c0f1-4efe-96e8-0008160a6b87,17.625,113
98,1280aa90-dcdb-4738-81aa-41f9ed3d0e03,17.5625,114
98,7d07427e-5ad0-4ccd-ad36-5804e9299c84,17.5,115
98,54afb72a-3231-416a-9bd7-36f1f17d8017,17.46875,116
98,9abbc956-1b2a-40c4-b101-4dbf70670003,17.140625,117
98,3ead4cd3-c31d-47b2-bb1f-90fbd3a9f838,17.140625,118
98,15bdc5dd-f586-44b9-8b73-8deeb92a8ae6,17.125,119
98,adcebfbf-6a99-4bb8-9777-1542128b7e52,17.109375,120
98,33756663-e94b-47b7-9f5c-ae8031ab189f,17.09375,121
98,60c34e29-2472-4b4d-88e0-8930dbcfba92,17.09375,122
98,a76ee124-9eff-476f-9aac-763097b25809,17.046875,123
98,4a92606e-0d4a-4cc3-9715-7203d869eb48,17.046875,124
98,cad780e6-1eb5-49c1-b08b-1be20fae25f5,17.046875,125
98,f760a6dc-842b-4850-a4f7-85a68b302ffa,17.046875,126
98,2b26b122-8e43-4f18-b6ed-966551291986,16.953125,127
98,f251d670-d1f9-4904-aee2-2b59cd154190,16.84375,128
98,1c84017d-0a93-417c-8758-55353f52bce5,16.796875,129
98,4f015f9c-1142-4176-978d-007c24d57a33,16.765625,130
98,8bebe243-e73d-4e6a-aebe-dd1f3fba24b2,16.59375,131
98,9d462207-40e5-4726-b518-3cbf9edd1f7e,16.59375,132
98,f767a4f0-61a6-4575-a4a3-2061dc43cfb9,16.59375,133
98,325fb1b5-6c44-499c-b700-b6a3a09fe53f,16.59375,134
98,9a1588aa-679a-44fd-aa7b-9e865b08e377,16.40625,135
98,f9eae6e9-8b49-45af-9865-44d496f0e5e5,16.375,136
98,a2e1a6bc-e72c-4d2e-8d42-729419325608,16.359375,137
98,2dbb2746-1cf4-4329-a8cc-f36fa3505fe6,16.359375,138
98,ed2ce7e5-24cb-4aca-b887-7c7617e31fbc,16.34375,139
98,761afd62-83a1-4afd-b385-fb443af4433d,16.25,140
98,9d7bbbb6-9d3c-45ad-89f7-9620ac774e5e,15.625,141
98,32bac2fe-0a9d-4d82-abb3-38c7bad77852,15.4375,142
98,191fd0c1-6f87-4987-bd62-4586d74bef28,15.1171875,143
98,c7884019-45fe-46f4-9c86-0fc23b0894d3,15.1171875,144
98,007799a5-1efb-4c20-9958-699f9a02798d,14.90625,145
98,b3d289f4-bc48-4414-a491-ba39a6b5907d,14.6015625,146
98,4f69813a-5719-45fa-9edf-c7dc440cd32e,14.546875,147
98,5f6ad04f-12ef-4ea8-bbc3-5739a6f797d3,14.5078125,148
98,56eb9739-1912-45d7-ac22-f9263d2e5a59,14.4921875,149
98,6527c0fc-ddc3-43e2-b34e-83c6862e35f7,14.40625,150
98,42c7902f-572d-4def-b48b-5ff6dbf470c6,13.8515625,151
98,b1cf846c-a049-456a-a828-7b64e0d36565,13.0703125,152
98,02c80780-1813-4785-93e8-2b967cedf5d5,12.7734375,153
