qid,docno,score,rank
45,b2e8525f-b793-4ca2-a56d-c0460856a675,20.734375,39
45,dfe98abb-17d7-4da6-9a9c-00e81bac2994,20.734375,40
45,ded07a00-f33e-429a-8af8-53cf400d46a6,20.671875,41
45,e7eefaea-13ca-45ba-b752-fec4845e9ab0,20.640625,42
45,dfd1fbbf-b096-4fd7-aa9d-4a4c840b751f,20.640625,43
45,5921649e-33a9-47ac-a898-35b224edcb27,20.59375,44
45,056df694-81ed-4386-9136-61f48cfd2d43,20.46875,45
45,1d754881-0c2a-47d2-bee9-4d0afac4e1de,20.453125,46
45,c8389590-a6cb-49ef-a089-94a27703dc25,20.453125,47
45,f7b1c649-62a7-4804-92eb-4248c9de3bcd,20.453125,48
45,0200188b-8d2e-4c44-9ea5-658b68c04402,20.453125,49
45,fe2bca9e-b1cd-42b2-a828-b65347291819,20.453125,50
45,20858fdf-a198-4745-bdb7-4e2a5657418d,20.453125,51
45,a2a8f4f8-b869-4b2f-9a5b-526c1eaaa7d5,20.390625,52
45,5ec5ba22-0068-4b68-9c4e-d806ecc2b24e,20.28125,53
45,4564debc-1f0a-496c-a060-5e0db462a9a6,20.1875,54
45,e9837d2e-616b-4c49-a3e8-ed7867b0e274,20.15625,55
45,bb33eb20-962b-47d3-9093-d59e3e150aed,20.125,56
45,1557147e-acb5-4465-9197-c8cfe937af47,20.078125,57
45,3ea0e878-5162-4622-b9b5-873b11fa7634,20.046875,58
45,6c595a77-a23f-4d3d-bb2e-03d78b189a52,20.03125,59
45,3f11e47c-fe76-4dc5-af23-ecb82c6b2aa8,20.015625,60
45,52654f9c-377c-4a6a-bfbf-2787d093047f,19.9375,61
45,a03b6fba-1a0a-489d-b258-3ec1639f8562,19.859375,62
45,8da8af7e-3d57-42ec-a3c3-32f980ff6b59,19.8125,63
45,d45b3253-f6b1-42de-ae81-0db91a9483f3,19.796875,64
45,d8fb4b06-6086-42b2-bc77-d15f86e1d9d4,19.75,65
45,31cbd3af-27f5-46bf-98f6-bcdb0d8a129a,19.71875,66
45,0680669e-7748-4fc1-94fc-bce1261fbd03,19.703125,67
45,e805fd5a-6734-47b3-ba37-193ae08e228c,19.6875,68
45,04e7c085-f16a-4940-9d4f-f877f5644d56,19.65625,69
45,6280bbf1-d417-436f-b3f9-13aa6d71e63f,19.65625,70
45,524572bc-22dc-4ab0-b34b-92190ff56487,19.59375,71
45,38226475-9c84-45a7-ba0a-47d2f9be2493,19.546875,72
45,46a01319-73a0-427b-8b3d-28378c690c74,19.328125,73
45,4bb42170-d254-4388-b8ec-95fec8b01fdf,19.28125,74
45,ffa4cc23-0cc1-4cd2-ba36-3d00870461fd,19.25,75
45,21fdf860-ebfd-4a42-b007-c3b0c77cfea0,19.125,76
45,6c36e4c0-f508-4f41-b072-4ae9b2d1d97b,18.921875,77
45,608394bf-6ebc-49fc-a8be-c42ea9cf5b04,18.8125,78
45,66f15383-d91b-429a-88c5-259b51bd3120,18.796875,79
45,d8c4c31b-218c-4ba5-8a10-8c31b1023c34,18.421875,80
45,5d3c183b-a611-4d41-a9d4-9cb41b85e29f,18.265625,81
45,17cc3db5-8dd2-4528-ac81-9f8cdac18db9,18.21875,82
45,643b0c47-4208-4061-8da8-f27a10620b3d,18.046875,83
45,c9a2df86-58cd-4d27-9009-3da661cc3026,17.953125,84
45,b176188a-4e15-4173-a114-a3bcbf93a411,17.90625,85
45,f3b8663a-eb8a-4ffb-9dc0-cffd904e1ee7,17.875,86
45,90c7d2f8-4fa1-4b6c-84b6-5aac6d5e49e5,17.859375,87
45,01b48c97-4112-4b45-9569-3c65f7e9e70f,17.4375,88
45,abfc9636-677b-4f01-b72c-a4179a751818,17.40625,89
45,3ed2c897-5a4c-4614-a19f-ea248ad426ef,17.40625,90
45,ad036f74-b224-49f3-87a0-ea342840ec36,17.40625,91
45,b338e63f-d5fe-4593-be7a-13160a2c80d5,17.203125,92
45,68bcb575-41d0-4f04-a369-bf74f05ca52e,17.171875,93
45,c1ed6e0d-71d2-46de-b786-016ba28c3c42,17.15625,94
45,1b7faab4-f0f7-458d-89c6-0bc8407b6202,17.078125,95
45,dfd8a302-5bce-4958-8d84-f3de826fa24e,17.0,96
45,38984b38-8823-4a21-9dd6-11511a976e52,17.0,97
45,bf4a46fc-a824-4c38-9944-2405b08adb1a,16.515625,98
45,8106d70b-868d-40a6-a3ba-f871d3a19578,16.375,99
45,46a228a8-b37b-477a-875f-ae9ebe5657f3,16.359375,100
45,1cc2d142-9499-4770-82ae-816108994dd9,16.359375,101
45,e6b31d30-a28f-4fb6-9636-88098e811c3e,16.359375,102
45,170bd13a-7522-46a4-aae4-6e7644378122,15.9765625,103
45,de479ccc-3032-4ee1-b7c5-6dc7198b158c,15.7265625,104
45,23711bf5-dc29-4fc6-93b3-e26f00b12f67,15.484375,105
45,f2da5f86-ae33-414a-9e81-08ba84449f3b,14.8203125,106
45,2fde392e-06dd-4dba-8257-06459d3adc64,14.3125,107
45,d47f070b-828e-42be-95a9-ee254eae5b5e,13.5703125,108
45,860acd28-ea5f-43e8-9bc4-cd486ff5ee0e,13.265625,109
45,2b09ef50-8929-477e-8470-d5eaba2f6bd9,12.953125,110
45,44aebfae-1dc5-48ce-ad7d-8b7a11e19908,12.671875,111
45,b383d97b-6657-4ac3-a928-fc1c21a9e643,10.0390625,112
45,234e6ffe-b4ec-488f-b9d1-a53c2930195d,9.90625,113
45,038d2dbe-e404-4123-ae41-d8674e0ff079,9.8671875,114
45,d5174050-8f0f-4378-938e-23e6122c8ff8,9.8671875,115
45,55db4c68-eba4-47fe-9839-c997ada87d3a,9.1796875,116
45,4865cfea-467a-4228-8b29-18b54da6b720,9.1484375,117
45,e6d3c5d4-47c3-4447-a4be-49f69e692886,9.0546875,118
45,7f4d1f02-b53f-4ea5-a6d9-b73d708498be,7.625,119
45,ce655e90-e301-432b-a53a-6d15abbf8fa5,6.89453125,120
