qid,docno,score,rank
81,cbcd3299-eba7-4a67-86f9-fd9af1f9ceaf,15.90625,52
81,6afe6c4e-4657-4d38-83d6-824ef5959eeb,15.90625,53
81,431980a8-3828-4710-80c3-3e04706fe3d3,15.890625,54
81,d194e8df-120f-43fa-aaf0-589d65a9dcf9,15.5625,55
81,9b18ed0c-2f70-4996-8a1a-b7c05047dd73,15.5625,56
81,761675ad-25ad-4cbd-8831-86f82f8ed4d1,15.546875,57
81,28a543a7-d394-4d26-aa31-7b48e097cffb,15.4375,58
81,6b0c683b-4449-4033-bf33-db9d424719a3,15.4375,59
81,8da47639-f4cd-4f00-90f3-07587d69f9ce,15.4375,60
81,c71cde4f-0ffb-4701-a130-307a6608bf2a,15.4375,61
81,6eeebe60-51be-4f54-be43-c394e7ff244f,15.421875,62
81,1f125ce8-6549-4fbe-8a2e-6c60ca561f2a,15.40625,63
81,f2697fb0-caa5-4396-8883-6ac40062106c,15.3984375,64
81,22346c38-5051-4b11-9743-a2bc3c52a961,15.2890625,65
81,a9e19085-52cc-42dd-a972-f64c460c187d,15.1328125,66
81,feec527f-e1da-49d7-8b1b-088e94ec18ac,15.1171875,67
81,77861db6-a8f0-4a6b-9ded-df166d22724f,15.1015625,68
81,19cfb4ec-d5aa-4c78-95d9-d5b4e5a3c81f,15.0,69
81,ff472639-eb0c-49da-b263-2d3dc45cf43c,14.9921875,70
81,6642da0a-3ab2-4765-89c8-db1322fc75c8,14.9921875,71
81,f7c35491-e469-4756-bad3-34f411218b3e,14.984375,72
81,2a196702-ab5e-44c9-9928-73acf63ad0bb,14.8828125,73
81,8754112c-7541-4f3d-826e-d1e32b9ffbb5,14.859375,74
81,92a08e89-6397-4ed4-a708-2ea1ce5e94fe,14.828125,75
81,e5a436f3-8840-475c-896f-30a4699b52a8,14.828125,76
81,0cd7e260-6455-467e-bebb-17096c0f6777,14.78125,77
81,54577771-adaf-4cdb-a0c1-bac3dd4075c4,14.75,78
81,9ff0d76a-0d19-424d-9f6e-3fa6a13d80bb,14.7109375,79
81,8aa7e2cd-62a3-4a31-b799-0c1cfd2e2466,14.640625,80
81,e2faa0b1-b1e8-407a-8d80-0c4420efa5e9,14.640625,81
81,fa58afbc-6a66-48cc-8410-3d8ad35af2eb,14.6015625,82
81,87c0c337-9810-42c5-ab34-f19898e8254e,14.5703125,83
81,aa6439fb-43d6-41b3-89dd-3e37342b2613,14.546875,84
81,7e693c74-39c2-4f68-8fd3-bd5f5357756d,14.46875,85
81,912a7be3-5187-48e3-9509-d19c3e0e762e,14.46875,86
81,0165dd99-19f3-4202-9d11-8fe420ea7831,14.4453125,87
81,98d2e8a2-fe82-40b2-9841-cc6d74f51ebe,14.421875,88
81,de4d0c81-b60e-4e3c-9353-16fd7e4d2fc3,14.3359375,89
81,3a7554cd-8346-49e5-aa25-cac19720d76d,14.3046875,90
81,2223333b-660c-43d4-9dc1-d5ec5caefe05,14.296875,91
81,ac3c381f-d829-47cc-a465-ac2b77c3de2a,14.21875,92
81,cd3dcd29-d377-45e8-bef9-9164ff189bf2,14.21875,93
81,bee9bcbb-47fe-4484-b3ce-1d891e8c08cd,14.203125,94
81,caa169f3-69a2-4902-a2f3-8535d857f363,14.171875,95
81,aa100133-ed9b-4e17-81a6-11ff51f055cb,14.1484375,96
81,401363ff-141a-4cc9-8b47-484a277e102f,14.140625,97
81,149e83a4-aa7f-4dec-8b3e-6ac8318be15e,14.1328125,98
81,549651da-fad4-48df-bbe5-3d77f2b1c73f,14.078125,99
81,2c126963-0469-4e57-9ea0-169ec5ba7ff2,14.0625,100
81,ba3f981b-db10-4c87-bd6b-1a6fac8a9517,14.0390625,101
81,98034e27-11bd-4357-b548-44b6d77dbff0,13.9921875,102
81,b6301726-d541-4a26-bc97-bbb14a7db8ba,13.96875,103
81,66afa428-1b2c-4a70-afc7-15f005798fe4,13.9375,104
81,a76b9c9f-b73b-4ccb-9c16-b0d9b12931ca,13.9375,105
81,950a0702-4f08-430e-ad8c-9827522c81ae,13.890625,106
81,d9d7bee2-dc43-4da1-a305-7bd18078c01a,13.875,107
81,0caddbde-2c97-4de2-b240-f73b46ba602b,13.875,108
81,db2819fa-9475-428d-b21f-4e6c18a2cddf,13.8359375,109
81,22384df7-c9b5-493e-bf9d-95efc12f7456,13.8046875,110
81,d12217c3-6143-4865-bb01-b4d393c15b59,13.796875,111
81,58e33a8c-2a92-4b15-9839-0766d8eb29d4,13.7734375,112
81,a93410f2-3b6b-4201-9d09-6c810abbcb11,13.734375,113
81,90ab04d6-38c2-4ce7-8136-95fedc5229e8,13.6640625,114
81,12c85420-eac2-41b4-be59-3707f087bed7,13.6640625,115
81,01a6f8f1-beec-42c9-bab2-a017da056046,13.59375,116
81,e5a54ea1-3f8e-4c82-aed4-5ac78609f639,13.578125,117
81,e22d425e-6724-43b6-96a1-d3bd4b9a1c7f,13.5703125,118
81,2ff79889-eab0-4b19-97b8-7216d3066379,13.5703125,119
81,77f0e8f5-83b8-4b77-8bd1-49d29a895d08,13.5625,120
81,ef41a139-0b84-4e6f-a527-094aa5e947a9,13.5546875,121
81,d357d189-6cfd-41eb-85ed-a89de43886a3,13.5546875,122
81,0dca2b8d-fb18-4f31-89ac-206ba885d9f7,13.5390625,123
81,dd36515e-64d4-47a7-a28b-300fb3b4430d,13.5234375,124
81,f565053e-ee05-420f-9e71-10344a7b5d06,13.453125,125
81,2a11a78e-0c2d-403b-8ce6-fc61c9e75ea4,13.4140625,126
81,d65d4d50-59af-4b09-8c23-65bf1ca8bd72,13.390625,127
81,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,13.328125,128
81,4b1ceba3-8cee-48bf-8b2c-715af72007c2,13.328125,129
81,e957fd94-96c7-48df-8b1f-8cf44efe6933,13.3046875,130
81,3af2dd44-534c-45c7-858b-7c04ba57411e,13.2734375,131
81,989f887f-2454-437a-bbeb-749abb921d96,13.2578125,132
81,8c80fe9d-e845-4183-98a7-311772498e22,13.25,133
81,eb43f6c3-5cc6-4af1-b345-28f1fc1a853d,13.1953125,134
81,93b14d2d-f0e4-4de5-9106-172b69f0c960,13.125,135
81,4cf957cd-7b25-4a85-8cc4-edd950e483cd,13.125,136
81,e9836ba1-706d-4ffc-8d16-869453ef6784,13.109375,137
81,d3a3687f-0f33-4f66-819f-7aeb103b533f,13.0859375,138
81,40fe976b-eea3-4611-bb27-b70b3f8573a4,13.078125,139
81,751d1abc-1c29-4f0b-ba1b-3a53dba3f8c4,13.0703125,140
81,3647adda-ef9e-44f2-98ff-f8eca3472c1c,13.0703125,141
81,ebd4c3c9-aaa5-4c91-bb7e-a95e4292527f,13.0390625,142
81,0bdc2648-6399-457c-b680-a45cde24da29,12.9296875,143
81,eeb7650e-58a9-4e35-8150-9866f8531407,12.8984375,144
81,8ae5757c-45d8-4f3f-a080-d480d9d358ad,12.890625,145
81,5052f784-97cd-4852-9496-60bb75ddff86,12.890625,146
81,45b3d808-7efe-412f-a015-8cb7d28d39ac,12.8828125,147
81,41308668-dd77-4241-a76c-51250545cf0b,12.8671875,148
81,0530b1cc-2acc-406b-8e21-9cf75f6e6837,12.84375,149
81,09728f8a-3e8f-4778-a278-2271c23d1573,12.8359375,150
81,6d5b489a-bafa-4b22-af7b-8e2e4eebdef7,12.765625,151
81,3f5e33cc-3f30-4a2f-a9c9-363acad5227d,12.75,152
81,cc4ce018-58b9-45fd-a9d0-93d65588bff8,12.7421875,153
81,349e2bdb-444c-40a7-b263-fc13d3d73eb5,12.734375,154
81,7cff3994-82b4-474e-af18-97411ff86c32,12.703125,155
81,f15d64f9-32aa-45f3-8d20-22fd2c43371f,12.6875,156
81,ebc63f02-97b3-4c42-9f46-b21ecfa21e9e,12.6171875,157
81,ab9f6198-9100-4ca0-9b10-5056ca089f1e,12.515625,158
81,24fe8657-b929-46a9-9c31-e2a3f81bfcd6,12.5078125,159
81,2360ce45-cc63-43a7-b281-b4b73618f982,12.4921875,160
81,99b2526c-4466-48aa-ba6a-98c7370ac0fd,12.4765625,161
81,bdf8a236-5c29-45a3-a4cf-87b748c93539,12.4375,162
81,95f5ede3-a517-463e-81cd-ee44fa7144a0,12.4375,163
81,5ac33eca-f6c7-4465-acd0-7f434c911fc4,12.4296875,164
81,726f5569-754e-49ce-a425-c3340360df4e,12.421875,165
81,ae3faed6-1aff-4512-ac94-f958310d7f5a,12.4140625,166
81,77b0844d-5631-40cd-846c-e24babfe25ab,12.40625,167
81,570cdb69-fd9a-4104-809c-e9572a99b10e,12.34375,168
81,10ea5da5-60f3-461e-ac15-a18655e8531f,12.3203125,169
81,30ecc319-3294-4510-8bc8-e00e1d0bb333,12.21875,170
81,45dabe5a-ce46-4799-b29b-edf250e3732e,12.1953125,171
81,92fcc8d2-68fa-476a-aec9-7f7c66ed64de,12.1796875,172
81,48d72272-4480-4b0c-996e-e416389f45c6,12.1484375,173
81,6b9c9f03-cb37-4e0f-9ac1-35b14551f750,12.1328125,174
81,bc3abf5e-16ed-41ff-b966-5fe51f5c1720,12.1328125,175
81,8afa611b-80c7-4318-84a1-5c7663d2b1ff,12.109375,176
81,066dfd6a-11f9-4cf7-b6c5-fa82a7d99847,12.0859375,177
81,ce23cd86-ec02-4630-a773-4432a3e95e76,12.0078125,178
81,1f44cc61-d038-427a-86d7-4f8d03a83df8,12.0,179
81,9e46bb7f-1146-4d14-99af-8b4d551cb610,11.921875,180
81,1dc2151b-d725-40f8-8fb9-ea13d94d43a6,11.9140625,181
81,1161429f-9bf4-46c4-9aca-d8c7d490f64a,11.8515625,182
81,8ee519d7-f582-4190-9cad-a75cec325d9c,11.8515625,183
81,f69b4409-7182-4671-b9fb-c5b7044d0ab5,11.7734375,184
81,2fe679ef-d53c-4e51-86fc-a030823e936f,11.7578125,185
81,8740a81c-5dce-4c46-8be2-c23bed005ffe,11.734375,186
81,23965648-f0c5-4def-a2a1-5664768f722a,11.71875,187
81,30c124f4-0535-41d8-8afe-54d8b8ab9c54,11.6640625,188
81,e273fc38-9e49-4add-b989-d3732f1be6f7,11.6328125,189
81,ce8ace1e-c920-4fbe-b15d-e66b9d1059e8,11.421875,190
81,2d4d943c-34a3-4951-9fce-0791049fa0cf,11.328125,191
81,8d3a0021-4ad2-45a6-b6e6-6a3c9c8c28e8,11.1875,192
81,f5545ea0-9b64-4205-acdf-c148329c177c,11.140625,193
81,2d411a00-7e64-474f-a7ca-6f4d486af2ff,11.0546875,194
81,88f9bdf6-fc3d-4b98-8f0b-0bb0a021e4f0,10.9765625,195
81,daac80fa-3fb3-47ed-94a1-8f69056f8146,10.921875,196
81,3d9d2276-72e3-460a-a3d4-c368d980ebb3,10.859375,197
81,63a4d381-e5c0-492d-8052-02e42276cacd,10.84375,198
81,c6b61a9e-c23b-473d-b02d-d58483ddf3ee,10.6875,199
81,f0977221-20fb-4615-acdd-936e3c86e033,10.203125,200
81,05b8eb96-0c20-4464-820f-be723ef8007b,9.1328125,201
81,6ede29e4-b322-4e2d-b1f8-1fb04ccb7590,8.7421875,202
