qid,docno,score,rank
55,93c77933-23dc-4802-95a8-6dde7bac147d,18.34375,45
55,1bdc95dd-9b96-4ba6-a902-313716c81758,18.34375,46
55,ecfacbf7-4ef0-470e-9657-8fc3cce1df6b,18.34375,47
55,c60001eb-3b8f-45a9-accc-f67b2c0061d2,18.34375,48
55,c88e91d5-3437-43aa-a17c-923758160205,18.34375,49
55,f90bdb3f-b215-48c1-bab4-9c4c833fb90f,18.34375,50
55,a29f6c49-255c-42fb-b4c3-a0e83eba0f7f,18.34375,51
55,b3f3f0ca-2add-45d2-89c8-9c25c62b0024,18.34375,52
55,78b7d771-bbad-4a27-b5d0-cf42f2b75e5e,18.34375,53
55,7cacfe05-d0c4-4f01-bb8a-de51ba47ecfd,18.34375,54
55,3b30ce0b-28c8-46cd-b6d0-4f857712b814,18.34375,55
55,9f252788-a43e-489f-82dc-3cd67dcd521e,18.34375,56
55,664838ab-c384-4d3b-aac2-347c24d74f62,18.34375,57
55,3ead1094-9cc6-47a4-aaa0-c846dab02bc0,18.34375,58
55,2b3cdf63-6543-423b-8207-7c2c3d190578,18.34375,59
55,484133eb-83df-4e5f-8404-3c726f4b120e,18.34375,60
55,0203dda9-08c8-4932-9c08-cbe139edac57,18.34375,61
55,0b835346-3934-4581-91fd-94e425b8576f,18.34375,62
55,1238c32f-b309-48fe-a044-7d766acfbf49,18.34375,63
55,846df1f4-c867-45cf-8513-252c8d06d3e8,18.34375,64
55,b6593c2a-bdd5-4d55-beff-bb967c56d0d3,18.34375,65
55,12f9faac-5c82-452f-89e2-09297bb2e671,18.34375,66
55,92080e7e-db75-4634-8140-86ba3faa202b,18.34375,67
55,e59de7b1-55a5-4507-bcd3-e79878cda34f,18.34375,68
55,06cd960b-0c08-4d22-b6a7-03a06d6ae0d7,18.34375,69
55,f24a2d6d-9bed-4c8b-ba81-1360865aa9bb,18.34375,70
55,f20f6e34-5973-4b7c-9ffa-34baefdffa31,18.34375,71
55,90cf1abe-d4c7-4895-95e0-0557365e5f4b,18.34375,72
55,40373fe6-0797-40d7-9d41-2dba27eeb7a0,18.34375,73
55,baf2e4ac-fd00-4bd3-8e0f-9d4e73ac7f82,18.34375,74
55,52195932-56e8-48c1-9ee9-042bcfee8361,18.34375,75
55,c9b37b97-7bb1-40d5-bf7f-b520f5fe4a42,18.34375,76
55,e57ee9ad-cbf3-4859-987d-5d1fac4a2657,18.34375,77
55,70877058-fc9a-4f44-b5c4-3b0fbd46a737,18.34375,78
55,6edaee82-811b-46cc-a1fd-1b57d034cf96,18.34375,79
55,91062b24-745e-4936-a71b-c47d66345b76,18.34375,80
55,431378b7-10dd-440c-8b5a-f8f19eba54c3,18.34375,81
55,61d762ce-c353-4971-8989-f8f0c04fd548,18.34375,82
55,c791c7c4-d713-4a0f-a44c-08e39eb90d17,18.34375,83
55,bf048d27-8b82-4340-977d-e9d8f55c8765,18.34375,84
55,a528943c-7352-44f0-b57f-458bde72ef46,18.34375,85
55,96625dfb-a4fb-47a5-8d60-9d4e10d5c9db,18.34375,86
55,d1956199-ddbb-4a99-9c3b-09aa1d61e629,18.34375,87
55,f301905b-9695-4d8e-8497-3717018eeb8d,18.34375,88
55,43a83898-0566-4496-9ef1-4228a7eef88b,18.34375,89
55,e22b55f5-012f-4013-b283-dffb7d1486c8,18.34375,90
55,0098ac55-66ec-4ccb-89a2-af3f76a36519,18.34375,91
55,eb9d7a49-7037-4c36-b12e-b03814e0c240,18.34375,92
55,cf8756f1-08fd-4b92-b1ac-9178f74a7e3f,18.34375,93
55,384331e6-db14-46d9-b0ea-5bcc461a3dd3,18.34375,94
55,d252c4a8-1627-4170-ac77-5abdb9ccc232,18.34375,95
55,b3e62fd1-e4db-4a3f-af90-a1ff214a783a,18.34375,96
55,4e74a78f-8dcd-454c-822a-2605a8000e8d,18.34375,97
55,6320d326-c439-4e0a-942f-fe415deb86e3,18.34375,98
55,2d650c30-8090-4cf8-a0ce-0d52ab2a2b0c,18.34375,99
55,7230b905-d866-4776-83ad-d47538887fd2,18.34375,100
55,23a6c877-4764-4d22-aa3b-ce4aa723f0b0,18.34375,101
55,ee1462eb-f447-44ad-a9dc-c20c5e1453ec,18.34375,102
55,c04de753-dd3a-45c4-b8f8-3e2ec260fd04,18.34375,103
55,5c55920b-f1c4-4557-82aa-ba3d9cbe52f3,18.34375,104
55,f29ac2d6-cdc8-497f-b0ac-16d58575d523,18.34375,105
55,796b98d3-a804-4e12-9d92-aa15ee3e1e58,18.34375,106
55,5e86537d-0a3d-4221-8774-5d11e20bc1bb,18.34375,107
55,588b3b61-6821-449d-9b62-54d9dd572408,18.34375,108
55,641c19db-3873-46cc-ae7d-5bd609c6765e,18.34375,109
55,f305b37e-c7db-4c79-b222-ef0d16b48496,18.34375,110
55,9e4009e2-6ef4-4d7e-9634-cb6db9bcdb34,18.34375,111
55,eeff5feb-e839-4f9d-b6a6-79b3a43ca071,18.34375,112
55,0cdd72bf-c694-4aaf-8f98-8042a46547c3,18.34375,113
55,50e2bac6-0e3f-4ea8-b326-2fa4ed3eb774,18.296875,114
55,35f588fc-c17f-443a-a579-d55c8c04e4db,18.265625,115
55,227e4931-d2b6-4455-859d-90c19bae508b,18.03125,116
55,0fd05564-a8a5-4872-a628-c2306183383f,18.0,117
55,90b1f77c-89a3-438a-ad30-afb88af4f81e,17.953125,118
55,a925962c-b7f3-474b-b5fb-6c8c1822b6d1,17.6875,119
55,bf9bbc7b-35ca-4782-9551-75bade3d0089,17.671875,120
55,590199c8-d30a-4748-b07f-c3e6615fcd06,17.59375,121
55,91a98d43-d70f-42d7-a496-9400162c43cc,17.515625,122
55,e7bdaf42-9352-46d4-a9f4-16fac16b7c57,17.4375,123
55,65c91845-1e9b-43c2-8430-286d7f82b64b,17.390625,124
55,47081453-5755-4ab7-99ed-3665463d87ec,17.328125,125
55,ec97f55f-12fd-4b1b-ba89-32e5ec77f28f,17.296875,126
55,2a3f72b7-e391-412b-b439-58440a3640d1,17.203125,127
55,935e3a81-aa8e-4ca5-bd8c-63507c8a3d68,17.203125,128
55,2258d513-5683-4ec8-9a17-788c09f914a1,17.171875,129
55,401363ff-141a-4cc9-8b47-484a277e102f,17.125,130
55,20bebd57-7ed8-4d43-8b66-a6807977c36e,17.078125,131
55,e333ec84-f994-4c04-9e92-824a12bc74e3,17.015625,132
55,b3f3aabc-f8fc-4cc0-bce0-d70a61a1cd21,16.96875,133
55,01ab3c75-54e1-4a3e-83e8-c62a76437734,16.9375,134
55,d33e9ea3-0299-4131-99de-9fdacb28251a,16.90625,135
55,1337849e-dca7-4472-b7c3-c4db962933fd,16.875,136
55,371a2ef6-8c50-477a-9701-75e61afb8278,16.8125,137
55,a8c90c8a-99a4-48dc-ad74-ab6ee42e03b7,16.78125,138
55,94132716-5bb4-407b-9538-d353676cd11f,16.71875,139
55,65af883b-17c0-4e0e-9dae-5b85cf667dfc,16.703125,140
55,64cbd29b-3bd5-4ebc-b9fb-f5cedeeae4f0,16.625,141
55,06fccc0b-6958-49d0-aabd-94fa29d5c2d3,16.609375,142
55,56ae77f0-f84d-4c08-b221-a39f6e57d472,16.59375,143
55,8a8da4cc-0076-49cb-ad8d-8fa79867c8c6,16.546875,144
55,d9de529f-624d-42f4-9524-00c7b6c89ae1,16.5,145
55,2ab8e4cc-cf30-4db1-953d-c8ac582f829e,16.421875,146
55,0a49ab26-3c91-4797-b08b-1ce2fc6e503d,16.421875,147
55,1f125ce8-6549-4fbe-8a2e-6c60ca561f2a,16.421875,148
55,bbaba97b-69ad-48e2-96bd-df8a53a42c3f,16.40625,149
55,826f5647-8b03-4745-906e-7e01810b4561,16.359375,150
55,f5b6b689-0eed-48f0-ae54-8590ebb24312,16.328125,151
55,c944c725-e261-43f1-b7ad-5058db2a80b6,16.3125,152
55,22384df7-c9b5-493e-bf9d-95efc12f7456,16.28125,153
55,e957fd94-96c7-48df-8b1f-8cf44efe6933,16.265625,154
55,0c6378ec-3879-429e-bfb3-d613622328e1,16.234375,155
55,5e483be5-6870-4084-83e2-dab97c735a89,16.234375,156
55,f7c35491-e469-4756-bad3-34f411218b3e,16.171875,157
55,09b3e990-de07-4eef-8b25-48cf3ecec647,16.140625,158
55,6f8b1d49-b82e-4ca0-8715-e62c5d759e30,16.109375,159
55,92732bdf-7799-4cfb-b475-08396dc02158,16.0625,160
55,4c0c58ba-074f-49f7-9af7-5f3006935bb9,15.96875,161
55,1cf5ee77-ead2-4b37-83ae-afe5901f8052,15.8203125,162
55,5d869bae-4313-4640-8ccd-20edb1945575,15.765625,163
55,6a0a0f9c-6a77-4871-be40-e8c73193cfa0,15.765625,164
55,59319c81-6ddc-4316-bbaf-cfa98438787d,15.7421875,165
55,05912239-8725-4e6c-be97-d2a2acbc9ca5,15.7265625,166
55,46342f06-e6b3-4f25-aa1a-9a18d80269b6,15.71875,167
55,b6301726-d541-4a26-bc97-bbb14a7db8ba,15.6875,168
55,44f0cf98-ea1b-48b1-8113-973001cc3116,15.578125,169
55,d357d189-6cfd-41eb-85ed-a89de43886a3,15.5625,170
55,4b887440-aa7f-4c16-bab2-2d3d5368a535,15.5625,171
55,c50a21f7-a0ca-4c20-83f3-fcb27f67d076,15.5078125,172
55,641f8b96-d9be-48d8-ba59-8c79648cd212,15.4296875,173
55,1af6df61-22e2-4b4e-b744-f4635a299e28,15.3984375,174
55,d0021d66-b0b6-4ad8-a4b8-a4e2afe5ad1b,15.3828125,175
55,0526f54c-8ee2-43bd-b438-21a8a858e466,15.34375,176
55,1ab49c48-a3bd-4b0f-ad23-2c59804ec0ff,15.3046875,177
55,8c80fe9d-e845-4183-98a7-311772498e22,15.28125,178
55,6478d545-8b23-4e17-821a-6b19c7693a7a,15.125,179
55,ac3c381f-d829-47cc-a465-ac2b77c3de2a,15.03125,180
55,0caa9a94-0e83-4d96-a983-f2d1306c46d8,15.0078125,181
55,91693732-5802-4202-865a-11aaca7d945a,14.9453125,182
55,e718ae97-06b0-4c7c-a7d7-02fe1854bc49,14.9375,183
55,e1545e6b-847a-43fe-89af-9772cce5ef39,14.875,184
55,e4216d9f-250f-4394-93f8-2d1ea4a30b5b,14.828125,185
55,ea2453da-d3ec-4dd7-9350-07c2a5495f88,14.8203125,186
55,7e693c74-39c2-4f68-8fd3-bd5f5357756d,14.65625,187
55,b45aec07-843a-4c3f-b8aa-9efeced8d4da,14.4765625,188
55,bee9bcbb-47fe-4484-b3ce-1d891e8c08cd,14.3125,189
55,9f0f26ed-703f-4061-89cd-1e7aff5d0cf5,14.265625,190
55,0dca2b8d-fb18-4f31-89ac-206ba885d9f7,14.1640625,191
55,8aa7e2cd-62a3-4a31-b799-0c1cfd2e2466,14.1484375,192
55,e2faa0b1-b1e8-407a-8d80-0c4420efa5e9,14.1484375,193
55,2e50f926-8313-4965-aeb5-5f5492fa96b6,14.078125,194
55,34a39146-9f66-4ade-a2e7-fb73e1590bdb,14.015625,195
55,7c2fce34-30ff-4b27-94e7-47cd30a37ef2,13.953125,196
55,420027f7-b648-409a-9704-32e9010f4145,13.90625,197
55,746e36d2-5fed-4529-85a1-45d95b39a44e,13.8125,198
55,f2969b8a-be8e-4dd3-aa24-7b9f2b3639de,13.6875,199
55,4381db2c-5816-4194-8cd8-85e939667f1e,13.609375,200
55,9516a282-f78e-4ea2-9ac9-85ec4da2e42a,13.5703125,201
55,ba06e837-1e65-47e0-b15e-d803f46d1a04,13.4609375,202
55,9be26756-2f1e-4545-aaa8-cef6a08d6097,13.40625,203
55,6b195f88-5875-4324-be9c-38e20227189a,13.1875,204
55,4088dd98-482d-47ff-b6e2-2b8daa01244e,13.1015625,205
55,f97851fa-cbaf-4511-905d-daeeb5c7c024,12.9765625,206
55,c735a696-a9e2-43f0-9e35-f641946316d0,12.46875,207
55,13e04c07-4ded-4fa7-a94c-5e908b4398f5,12.3046875,208
55,1dc2151b-d725-40f8-8fb9-ea13d94d43a6,12.125,209
55,c7428cf0-c04d-4aa3-89dc-3d5ed2b4beb3,11.7890625,210
55,d4757edc-0843-4c95-aea4-a5ab82e9d58c,11.7890625,211
55,be70fbdb-1ac7-43ce-ab86-bad79f52170f,11.7734375,212
55,5d526c89-a7e2-4b37-b2ca-045fedf68725,11.6875,213
