qid,docno,score,rank
101,a51a58c9-6f28-4354-9b2d-a80ae29933cc,16.015625,54
101,bc797c39-3bb2-4c15-ba7e-499ea9a4328e,15.9140625,55
101,7c4216d6-98ba-4524-8635-19a8d63cb129,15.859375,56
101,6206cd2a-e6b2-47fe-ab65-658039cda1d7,15.828125,57
101,d1604dd9-1bf4-4ebf-bfc8-9daaffe89f92,15.828125,58
101,647f853a-4645-4e63-a5a7-4caf11715de7,15.7890625,59
101,ca004f0f-3aa8-4674-837b-96982a441fa0,15.546875,60
101,ea977840-d4a7-490d-93b0-7fcb2d541dcb,15.4453125,61
101,622f869e-4137-4abe-bd2c-e89416d93caa,15.4140625,62
101,39d981cc-3697-4f8e-b0f6-4506fc0dcc3e,15.4140625,63
101,34b76b59-a6af-4adb-be5b-8fc71eb7b86c,15.40625,64
101,02bc6061-9dbd-402c-8966-7bb2b6c940f6,15.2421875,65
101,bd5ee806-93d5-4fcf-89da-5235a2abad55,15.2265625,66
101,3e081f30-f391-45c9-afe2-42cf97d52b26,15.203125,67
101,5057d3ca-e07a-4698-9b5e-8bb54a06ebd0,15.203125,68
101,4aa7cd4e-430a-476d-9903-8180f2a0ed7b,15.15625,69
101,65a93660-e749-460f-9030-5618d416662a,14.90625,70
101,c425b590-3a87-4c2c-85d4-7e9d14894c1e,14.90625,71
101,313a871e-47bf-409d-8376-53f11555196e,14.90625,72
101,450f3948-631f-4427-a771-79bbccd8a725,14.6953125,73
101,e97f4862-333e-416f-b1bd-8f32c3cf44fc,14.4453125,74
101,570919dd-ba61-490a-b071-252a543149ea,14.390625,75
101,95d7d0c8-c1c1-4739-a2fc-d9eaf57a221c,14.3671875,76
101,ed768108-587a-45c3-82cf-7592aa67a374,14.0703125,77
101,48ddb472-46e9-4b9b-b294-28a79532ca88,13.921875,78
101,fba132cd-e38a-4982-9b78-77593ee4f6db,13.796875,79
101,aaa33dbc-1d6d-4d3c-91e0-7f46360521b4,13.234375,80
101,00b8910a-8107-4eef-9fad-e5e5c321f9ac,13.1953125,81
101,fde4cf84-3b68-4eaa-b8eb-a66620348909,13.1953125,82
101,1e4cf852-b308-4e6c-8117-927b8f6493c5,13.1953125,83
101,f157b48c-f026-42b8-b26f-2eadfecbd239,13.1953125,84
101,dc0f1adc-c280-4916-a88f-cd4e252e4d4d,13.1953125,85
101,ec75e509-a0d2-49d7-885c-c4dada030902,12.9609375,86
101,f1d71684-e49d-4e05-8719-d71fa37fffcf,12.90625,87
101,131881ce-c2d4-49cc-b9f2-16ffc59baba5,12.765625,88
101,d794ab12-be37-4db9-ac60-2199c1fa6443,12.7109375,89
101,c7381909-03ba-4598-b019-af869285f2c8,11.984375,90
101,9e40364a-0c08-49a2-b817-0be9de9f8d56,11.7421875,91
101,545d9bbd-77b9-4baa-bf98-617aa9341c56,11.6640625,92
101,ecc51503-f098-4320-aed6-5e88e9aae8d9,11.6328125,93
101,fe1f2d04-a05b-4110-8227-0df4b098ad1b,11.484375,94
101,0529ed78-898d-401b-b41a-45ab54cb11ef,11.484375,95
101,f3ed9619-3dc5-4bc4-9526-9c1331e9a6d7,11.390625,96
101,dfe3d2a6-3b9f-4d3a-b24c-4c4156564abf,11.0390625,97
101,af69b250-4c33-406c-a89f-311c3b77ee8d,10.7109375,98
101,b16d6ab5-6e52-40a6-9d6d-a4e7cf820e59,10.6953125,99
101,344061d8-022d-4cb3-80e6-004fbd9c6b48,10.4765625,100
101,697b3446-bfa5-47ef-9b1e-f8e1a2343521,10.40625,101
101,092953e1-346b-40f6-bd75-473d7d97315b,10.265625,102
101,27151ba4-3daa-4180-bb55-464b0b04b346,10.2109375,103
101,6e80acb7-01a2-48c0-b2d6-e2b143681748,10.0703125,104
101,35c5fcbe-5535-4be8-bf73-fd32bf473968,10.0703125,105
101,ab2e298d-28ed-4f22-961e-b5ba3035c1f1,9.75,106
101,0169da64-231c-4096-aebe-2b035e8ccb11,9.5,107
101,af3b575c-3f7c-4f8a-88e7-46a6cfaa20a9,9.2421875,108
101,bd9af1f4-a9cc-46c3-922f-6cc9fd29c9aa,9.1328125,109
101,daa607ea-eb3d-4b3b-a9a2-b1c299ad98e0,9.046875,110
101,bd7463d4-16be-45ba-94b3-c0f476b06ac9,8.828125,111
101,5dac8e2b-c6e8-4258-a428-968a46f01e5d,8.515625,112
101,63e2f6fc-03f9-45d3-bba3-1e62ce7f1dbd,8.21875,113
101,cc6330d6-4797-40a1-af85-0cf470dfaa6f,7.96484375,114
101,6d3ea11f-7db9-4d3e-84e2-15bd420fdaac,7.890625,115
101,5fe3b506-7d5a-45c2-8ac8-c606182f0fb2,6.66015625,116
101,21b86d06-f3b2-422e-805e-1af4420ebfde,6.59765625,117
101,8f3e9c14-bcdb-430d-bfdb-ee79086dadbb,6.17578125,118
