qid,docno,score,rank
113,be6c85e1-c19a-4e9b-a893-f6a3e607f895,18.03125,93
113,6825722f-6d01-4169-af35-109a815dc734,18.03125,94
113,88e5be59-c31b-4d4e-818a-d10214c30aaa,18.015625,95
113,3761582a-5634-40a6-9653-4103f71c5be6,17.984375,96
113,a2266eeb-2038-473c-8ba7-ff5e97a5cb2a,17.84375,97
113,c5ba9276-0101-4ced-bfce-a4c254d3942a,17.8125,98
113,099a04ce-a243-43a6-8692-4ba815db2e90,17.78125,99
113,1f83bdba-da61-4f9c-bc03-c762e7b608f4,17.78125,100
113,49cfb70f-5b84-41ba-9ad9-a1722e1b9789,17.78125,101
113,c45d209d-6d5a-4b93-83da-5cfa20d2f3ed,17.765625,102
113,3f8e32f8-744b-4281-8ca1-f40c0211ed17,17.703125,103
113,0f5617b7-adc7-4d80-93c1-fccc8f436d41,17.6875,104
113,c22da6e1-96bd-401f-9f20-2101983ebbac,17.671875,105
113,5d604ff8-9278-4bec-96c8-9d861d58f76f,17.640625,106
113,b3d3e604-b19c-4f22-b95c-48550186a207,17.640625,107
113,9323ce3c-81fa-41b8-aabc-bc5b38b6d967,17.640625,108
113,220cbac1-e3a4-435b-96e6-f6f41cd4da8f,17.640625,109
113,6fdb37b1-dfe0-4f03-9fe8-1e9ba316ed43,17.59375,110
113,7f622e2b-f64c-4a5d-9a88-c2f7cab2c310,17.578125,111
113,4c633228-c983-414a-b56d-81ebef9784d7,17.578125,112
113,b5db01d3-736c-4c1d-beae-1c58eda329ea,17.484375,113
113,31a0be3e-1b97-4528-a6c3-7216a27b98ea,17.484375,114
113,dbf0908f-e6bf-4408-8dfa-069474babef6,17.46875,115
113,af1a1853-22ed-47ca-ac59-8fb5eee6e9a5,17.46875,116
113,da85a1ff-ed53-449f-98b1-d3576965f133,17.46875,117
113,ef81cadd-81f3-4329-bec2-0596e8b6fd2f,17.4375,118
113,9b467443-4b28-4cd9-97ac-8c4f3da87413,17.4375,119
113,022e3f29-86fc-4738-93e4-cdaabdd78cfc,17.390625,120
113,d23c013f-8ff3-4b6e-96d8-2f74c60f20d6,17.234375,121
113,9179929b-de6c-4282-b8a4-e407eef18145,17.234375,122
113,02c8e388-8a6e-4829-b307-85a835219908,17.1875,123
113,dfe231be-1bd8-4f86-8a9b-d6cbb2baaabd,17.15625,124
113,16bc15bc-6220-42b9-9218-97ec63b6c4ba,17.15625,125
113,1ff58646-d799-407c-8d59-7c2b7bd92189,17.125,126
113,91d34ff2-28a4-4978-b7fc-1d0a3c66bd28,17.109375,127
113,f57895e6-5cf3-4ba2-bc73-b7deb7b101eb,17.078125,128
113,eb5ff57d-0e86-49f1-ad9a-b2c11645114c,17.015625,129
113,752a2438-c74a-43cc-a0df-053866628bf3,17.015625,130
113,bd05518d-6c2a-4fe4-b2c4-02c1d627b7a2,17.0,131
113,a8832957-e0b7-4999-a1c4-c76de4c87131,16.984375,132
113,bb30725a-c2df-499a-8072-91428331d777,16.953125,133
113,600dc309-3521-4527-b54f-c3e49045a1fc,16.953125,134
113,7ff5ec9e-dbfb-4ea5-a64b-f27e5d749e06,16.9375,135
113,a285cfdf-eafd-4016-8aa5-b0b681c0aecb,16.859375,136
113,69476509-360e-4cf3-bffd-c3fcb76c5fdf,16.84375,137
113,4bc3dc67-0ec6-4cf2-a7b7-21e4e9311744,16.8125,138
113,59e0c651-f31f-4cc6-b6a6-5c3536c1ce41,16.796875,139
113,de945332-c499-4fbc-b0d3-a047744c06f2,16.6875,140
113,45df5513-77a4-4585-989c-8f59ccfa9340,16.671875,141
113,b3da7b3a-f596-4560-9a00-149e5bbe9154,16.65625,142
113,5a6a4b76-55fd-40d0-8a92-97ec0aceed63,16.65625,143
113,dae35a7f-1819-4b72-b3a3-5de94be9a140,16.640625,144
113,70113a77-c4fe-4c8b-8c75-a165de481062,16.640625,145
113,10fc32b1-6fec-4723-a5ad-030a764905e4,16.609375,146
113,305271e2-0674-47c0-b14d-8b5dd1e108cc,16.609375,147
113,5dcacc76-9fab-4fbe-acb9-7a091a1cbf36,16.59375,148
113,2d8fc8dd-d5bc-446f-8cee-6d2bc49957ab,16.59375,149
113,e4d0f30b-1bc6-4473-90ab-59388a2bbe59,16.578125,150
113,6e882881-6c25-4053-b354-9e762165a9df,16.5625,151
113,170b0a9b-deef-494e-b535-0d8c156a6929,16.46875,152
113,b2388ec8-521b-467b-9977-6955c517dc9b,16.4375,153
113,77a8eaf7-564e-480d-a0d1-b8536c55d034,16.421875,154
113,d3659455-2a87-49f7-86d7-43917683bc95,16.421875,155
113,6af8d253-ce73-439a-8a5a-d57708cf19d8,16.28125,156
113,c9815d58-714d-4434-a0e8-7071f747092e,16.265625,157
113,35bba585-9b6d-487b-b7ab-00289ed62ee1,16.25,158
113,33e37ffd-ac26-4885-84c5-8214aa4c81c0,16.203125,159
113,2ab32c27-a619-403c-a7f7-359f9c3cc9e1,16.203125,160
113,6342d886-ca57-4376-b866-aebe24e9b960,16.171875,161
113,a78b6c10-122a-4db5-ae03-da36963b7761,16.125,162
113,6555a733-c7b7-422a-84bd-566b7072fe05,16.125,163
113,5edd448e-e7eb-48eb-9b3e-790837a96827,16.03125,164
113,e8f7d60c-ff74-47f8-88c3-eb1ba43799a5,16.03125,165
113,ad31fa67-371d-4fd4-aea5-b8cf3311d52f,16.015625,166
113,5c447eba-7f2c-4e8d-89df-5e183776746c,15.984375,167
113,eb747da0-26a1-49c7-89ce-59e115161418,15.953125,168
113,f749a3d9-2856-498f-ad31-a6e3b597f722,15.9375,169
113,58d478c7-281e-4ac6-82d2-b6d5ec1d31eb,15.90625,170
113,ededf02f-732a-480e-a066-e53f03fc615d,15.8515625,171
113,efbbe37c-0a6c-47bc-b52b-d0d523bf8cce,15.8125,172
113,394bb592-5a24-459b-b6d5-ec4e5eb801be,15.7578125,173
113,876532de-2d38-410b-ae14-00bb76013c1d,15.75,174
113,cf6fc2ad-cff1-44d4-b155-33c99f3c4fc2,15.734375,175
113,7b4546d2-2b81-4ddd-946b-cd2e29a72784,15.6171875,176
113,b11af03a-45ab-46bf-bd9d-846ed4056804,15.5625,177
113,ad98a0e3-f26e-420b-8c17-dbd53b88b2ff,15.546875,178
113,d0236f00-720e-4f9a-acd9-d8a9a39cc7b2,14.953125,179
113,1b98b25e-8595-4917-9c87-ab729381bd1b,14.921875,180
113,125095c8-71dd-4036-b93f-1e846d971e6a,14.796875,181
113,4226bc43-8c48-4ab9-ae49-3f05ec436429,14.5703125,182
113,22f751d0-a38f-411f-87ed-d1cd22ff97ff,14.375,183
113,4586450d-e4e1-4a32-be05-a24ddcce4180,14.3359375,184
113,315144e8-b154-4cbd-aed5-07c051738007,14.1875,185
113,997a54ab-bffb-44fc-839a-6a502968c91e,14.109375,186
113,146b566b-e689-451e-987f-715f3f1375c0,13.84375,187
113,d4b8c254-4c1a-4fd2-8261-4afcef564920,13.6484375,188
113,06bedcf3-c41e-41ef-bd83-488f614b1781,13.6328125,189
113,e65292a0-5f06-4cc9-9983-cd9e6698d3dc,13.578125,190
113,f6eaa801-e5f7-4866-8f1c-75ff2c098b88,13.4296875,191
113,ed747d23-837a-4a57-bef4-7ebd1269d51d,13.3046875,192
113,d6cae4d7-8b68-4360-a421-78f9b1c11ca1,13.2421875,193
113,4fc7b449-e203-4b05-9fe7-712624af9cd8,12.9765625,194
113,c186e662-17b5-491e-9fa4-8ed7fd43516c,12.8203125,195
113,be9feb58-e954-4104-866a-22c602ff8a27,12.7890625,196
113,1f6ca9de-dfc3-4833-9e35-c811f4b70f39,12.6484375,197
113,21668f8b-7199-4458-b4d7-610361af0678,12.2109375,198
113,1da10b3b-662f-40c0-9a6b-f1967bca90c0,12.1328125,199
113,bcbf9df7-82ff-4b27-9d12-91cfb4dc1337,12.0625,200
113,256d35aa-658b-4cc4-97ea-bc6d6caa53af,11.890625,201
113,22304948-ec27-49ef-957b-ff2ca943d878,11.6953125,202
113,03174157-683e-42d7-b92c-2f1dd9343f4c,11.546875,203
113,185c0d99-e89b-4821-8b45-d5891119de57,11.5390625,204
113,9871f317-344a-4ad6-b28c-c821c25ec3ee,11.1328125,205
113,b347293a-1a7c-41e1-989f-14099b7e4710,10.8671875,206
113,eacb594c-2b58-4dbd-a443-0068b12b9570,10.3984375,207
113,a9bfebc8-426b-4e67-8598-88a648f41141,10.3125,208
113,d03a882f-46d6-43e4-a3d1-30cfa94297d4,8.4453125,209
