qid,docno,score,rank
112,2614b384-b8b4-4ff5-9702-1cd9d2fd48b0,20.46875,34
112,c544fae2-f1ba-42a0-a9ff-db451c9545cc,20.46875,35
112,1d8fe80a-c168-4306-abd2-2b5aaa86af36,20.328125,36
112,02021e97-d96d-46bc-b4cd-9bf06b25287d,20.265625,37
112,8ec0ec79-95e3-499d-a9b1-3b26dadc1724,20.265625,38
112,310c3fe4-a7a0-4681-bf93-2131faed8f82,20.171875,39
112,7d2e12ab-d7dd-4c85-9d08-15fe55e0dc31,20.125,40
112,d8d30444-a275-40a2-8e69-a4fce941fa6d,20.03125,41
112,a3ecfd1b-ffc6-4b88-89ba-141f123e7ee4,19.96875,42
112,7ff5ec9e-dbfb-4ea5-a64b-f27e5d749e06,19.90625,43
112,f8476e9a-179b-4155-bdc8-f4d7069d5b49,19.78125,44
112,b08dc715-2a0b-4f58-a9aa-affe2906774a,19.671875,45
112,f8e66fbc-8879-4494-8e14-a16f3e953cc4,19.578125,46
112,cb0f6fac-21db-489f-95ad-04a89c30e867,19.53125,47
112,4aa4c4db-4e40-4998-a5c5-7c2c88118534,19.53125,48
112,208def8e-2750-4179-8545-38df11bf7b0d,19.453125,49
112,40162f02-5e62-4d87-bd50-997c6954e4f1,19.40625,50
112,7dae6916-fdd7-479b-b4d6-d1c38ae604c9,19.3125,51
112,e056772e-2922-42b3-bdc5-21bda949ef21,19.234375,52
112,0ceb8673-fc10-45f9-81e4-b80438f8ae39,19.21875,53
112,d8583833-4c20-4e42-a444-346337af2c68,19.21875,54
112,c5fe31ac-b024-4a66-9ea1-3852b1eacaa2,19.1875,55
112,e3d25ba7-0be8-41f8-a1db-1d50045a98ae,19.15625,56
112,d5d951f8-686d-490c-a49d-c96f5f76888c,19.140625,57
112,305e6fbb-58f9-4218-9630-dd9c440358ae,19.03125,58
112,03605a41-0336-4560-8504-27c0d5203c02,18.96875,59
112,02c8e388-8a6e-4829-b307-85a835219908,18.9375,60
112,4a4146a7-e975-475e-bdf7-f4d8aec155d7,18.890625,61
112,7a0125e7-4185-4410-bded-af82aabca9e5,18.796875,62
112,6e4fde87-859f-4767-a597-12d7ff39ad07,18.796875,63
112,eecb5627-49a1-4713-80eb-5fcac99b012e,18.78125,64
112,cb74cd9f-0fea-4e91-9aa1-b92c3496d5f4,18.765625,65
112,5014edb2-e11e-4641-b649-b2633f0f5c9d,18.640625,66
112,5dfd7d49-2a25-450a-9883-e0584e60e2fd,18.609375,67
112,f64eb4ea-28eb-489c-a23c-25a97c519eb9,18.578125,68
112,30a5cd5f-1e81-4930-83ed-f4b89ea96462,18.5625,69
112,398a47b6-d68b-410e-b1be-4809a99b63ec,18.5,70
112,f46e484e-b7e3-4aea-8910-d845246a9a3d,18.5,71
112,ee0c6558-b427-4437-b26f-509b3d9a962b,18.5,72
112,2e298876-8994-4fdd-804a-aa76933ecc29,18.5,73
112,448c5a7a-f72c-4d34-b90c-19d21202e806,18.5,74
112,2c614891-87af-4377-9fb5-0ee3cd62493f,18.5,75
112,e80e6d61-eeaf-46c4-b781-332f3e82afb6,18.5,76
112,6266400d-a45c-4f6e-b893-7de092962025,18.5,77
112,ccf3f96c-efb1-4ac0-b834-acf136aa4648,18.5,78
112,a073a353-03a3-4bd8-9324-445fb1e7ff35,18.5,79
112,34c51c85-7bb0-44d9-8b52-aef2ed73d28c,18.34375,80
112,54d27fd5-71f2-4242-963e-b25aee5514bc,18.28125,81
112,87d94aac-74dd-4a2f-9ae0-46aa56f090fb,18.203125,82
112,dab60f13-1dc2-4841-9325-8cb31b056a6d,18.1875,83
112,fc2b0782-90b3-46ef-8ab0-188d6844a955,18.09375,84
112,8a563af4-b03b-4205-b323-e70a8ec42ae2,17.953125,85
112,14c5f317-cdf5-4fe1-9e21-04942009200f,17.953125,86
112,e42009d7-c877-4404-84b5-11c325ad619b,17.9375,87
112,6605cee4-65d0-43aa-b164-2f2ebbabbdeb,17.859375,88
112,09a0df4d-2533-420e-9776-697033089329,17.84375,89
112,cf3e7328-6f01-4b4b-9a6f-c70f72ffe30c,17.8125,90
112,3efd924a-e880-4a05-beb2-bee9ac168309,17.8125,91
112,933ac23f-a296-4694-9996-fdd84cd8a830,17.75,92
112,a0097d77-4fef-418f-a3f6-7bc592e5dff2,17.515625,93
112,a777f07e-46f6-4e50-86b4-200565c371eb,17.5,94
112,44ffccb4-7dfe-4648-b343-2d2a0a7dbec4,17.34375,95
112,2c7c9030-ca2a-481f-8cf6-91929888a343,17.328125,96
112,42691910-b300-431a-9e13-6ba75ec39d2e,17.203125,97
112,10fc32b1-6fec-4723-a5ad-030a764905e4,17.078125,98
112,b2677b77-e864-4f18-8255-ab7fe2b24a47,17.0625,99
112,33633858-b260-4a77-8ac0-9b0620ffbf33,17.0625,100
112,183b8b4c-2c1f-4446-9719-63b3cb7b2929,17.03125,101
112,500df300-fff7-4dab-a9c2-f2482e0340eb,16.890625,102
112,70476e6d-79bb-48f7-8159-8eca21025bd1,16.890625,103
112,5ef2f687-68d3-4308-a337-8d1d7bc9cf14,16.875,104
112,bc7d9b64-f7d3-4c60-a6e0-972761bb592e,16.859375,105
112,f32a5e89-4cd6-492f-be98-615790d0e2f8,16.859375,106
112,b7e9ffe0-326f-4787-bfb2-2eb06ea03e77,16.796875,107
112,dac33cc1-bb4a-4f3d-bee0-bc6d04e8f183,16.71875,108
112,3e5b148f-1618-4307-98de-ffdf5b6dc116,16.703125,109
112,1e5fdc21-a838-411e-9558-b767b25b3f95,16.671875,110
112,6d44efe0-1742-4ec0-acdb-f7e6a6f683b6,16.625,111
112,4b62e412-e273-4207-a64e-bec2321bd659,16.4375,112
112,a8aa77f2-6467-4fbc-bce1-89b18f586f75,16.390625,113
112,40305cb6-0752-47fc-a9c8-e31dfda2aec7,16.34375,114
112,9b744d1c-5e74-42a7-99e0-29144ff85b7b,16.34375,115
112,6518b220-119f-4767-acdc-c068953fd0ae,16.328125,116
112,890ffb40-ef3e-4b65-b0ad-e00d06756f36,16.3125,117
112,44ff4058-e983-4ce2-93c8-71c48dfe254f,16.265625,118
112,d354db31-5092-48c5-98c9-50f4510bf6a5,16.234375,119
112,ccd398af-8104-4631-b5db-d0e592044831,16.234375,120
112,ec77e01c-8361-40db-8f12-0cc96cbd2c0b,16.21875,121
112,39a9bbd9-7620-4410-89d8-26747ca4272b,16.21875,122
112,a5c8de01-c463-440f-9115-0c042dbef0b8,16.140625,123
112,82c043ff-91d6-49f7-aad7-00b3612ecbf7,16.125,124
112,1c96dd23-17b4-4972-aeb4-725e03e75e5a,16.09375,125
112,77e0c49b-71b1-4d8a-af80-f853d6ea145b,16.03125,126
112,526f93da-bb34-4967-9c9a-381355a0f131,15.9375,127
112,f790daef-8fbb-46c1-b8d0-6f84b055dfdb,15.9296875,128
112,0c8166ae-0d8d-4c74-961f-e55f8d6a3f1b,15.75,129
112,6a4341d7-53d3-4834-9a92-2098bb8801ca,15.75,130
112,bf35c497-715c-41c2-97ca-3785a8d08562,15.75,131
112,fa0b7e35-93fc-47cf-8997-f06c2fa1c73e,15.6328125,132
112,315144e8-b154-4cbd-aed5-07c051738007,15.5859375,133
112,e0dbc5fe-e5e8-4a72-9ff4-df906b09e9cd,15.5625,134
112,c1c1b8cc-6dff-4d8c-9862-b9dae1846bf7,15.5234375,135
112,13fc07de-d48b-47b5-b4dc-5943add6b8ad,15.515625,136
112,71d42077-2f0a-459c-ba98-4f4680fc0bcb,15.390625,137
112,b0b297c5-076c-4ae5-8e7f-9df9670cf540,15.328125,138
112,f3e47c9f-fe77-48d5-b8a4-691dd8de27d8,15.078125,139
112,defabc1f-212e-44be-88c1-4cefe8a5b56b,14.859375,140
112,87750977-236b-48cc-bce3-fc3ac0228e66,14.84375,141
112,da5ddb07-eea7-462b-b891-cc4789fe1055,14.6015625,142
112,42de3ce5-3ee2-4693-aa2b-70164c68a1fb,14.375,143
112,07a1231f-46bd-4a8e-ad2e-bcd48863754d,14.3125,144
112,8a442317-6d24-42f6-849b-f3bf7b7d1e41,14.171875,145
112,48a5aa90-3d86-40df-8d87-0f0d4937cfde,13.7578125,146
112,17a9cf97-959e-4b06-b927-e6e17d363ffb,13.7578125,147
112,a52c53b8-c478-45bf-bec8-b228011a3c95,13.7578125,148
112,abe38647-7f81-425b-8c4e-49b22d2adef6,13.7578125,149
112,df90fa06-94f5-438a-9982-035e4f0a955c,13.7578125,150
112,f4378783-9c3a-4975-a689-9c4c4555edbf,13.7578125,151
112,1f6ca9de-dfc3-4833-9e35-c811f4b70f39,13.6171875,152
112,d6d84624-50d6-4a84-8d57-6f9fb56ad22a,13.4765625,153
112,2b0f7221-36ba-4393-a58e-9a5d79c4e0cf,13.4140625,154
112,8e8c685f-5f74-4733-9e2c-1203a94bdf1f,13.3203125,155
112,2b5a0dc8-9558-4f6f-9ecd-01979fed4f4b,12.5703125,156
112,b075b2cd-6f50-4323-a576-66d48ac0c35e,12.2578125,157
112,6f92dedc-aac0-44d4-8b5c-a9097306c077,11.0078125,158
112,9e9d8d81-e14e-41e0-b64b-70f057dc2437,10.984375,159
112,793b97e8-b294-49ed-b0e5-5acb09ff539b,10.96875,160
112,b2cf84f2-68d1-4d10-a7ca-b363ea83eb8d,10.9453125,161
112,b2937793-1011-413c-a6fb-174f86b49196,10.9453125,162
112,5fd146fb-8165-46e7-9e46-db5812f9ed58,10.9296875,163
112,09c79948-b5c2-4525-8fcd-0c21b77a6ba0,10.90625,164
112,24a038b2-96a5-41a3-a117-e7898be23fe8,10.8984375,165
112,fd40460c-21dd-4203-a253-09ca7082c286,10.8984375,166
112,a77b1cd7-b581-4c1b-a416-d14a42a3673e,10.8828125,167
112,ace7cbde-45eb-442c-9e7c-4f77a29b6882,10.3515625,168
112,2a2e84e7-713d-4ab4-8399-f9a66fbcb2d1,9.859375,169
112,2b1da346-0e02-4ae8-8df2-e8d9a9986b76,9.8515625,170
112,f6ee9ce6-54a8-4002-abb8-959b49a51ca0,9.59375,171
112,0ccabd22-6d68-4851-a290-8f2151433942,9.5546875,172
