qid,docno,score,rank
57,3f83fa33-8160-4be0-be5d-871a17bf7800,11.1875,117
57,eb4b0aeb-c0f4-4e5a-bdf3-071a37f566a0,11.171875,118
57,8e4a4453-2cfb-417b-b45b-9beb393e93fa,11.1640625,119
57,30c124f4-0535-41d8-8afe-54d8b8ab9c54,11.15625,120
57,dc2ec0e0-db6a-456c-962e-66f89cbfb305,11.125,121
57,48450fc2-93c9-42e2-8fff-ab237a079bbd,11.109375,122
57,88053986-e608-42cc-bf66-1c27b9d84354,11.109375,123
57,54577771-adaf-4cdb-a0c1-bac3dd4075c4,11.0859375,124
57,c944c725-e261-43f1-b7ad-5058db2a80b6,11.078125,125
57,42771f16-d603-4c56-bf80-d3112e63fdbb,11.0390625,126
57,feec527f-e1da-49d7-8b1b-088e94ec18ac,11.0234375,127
57,2ff79889-eab0-4b19-97b8-7216d3066379,11.0,128
57,b0f07654-ba87-4782-ab5a-f878a04c4e70,10.9921875,129
57,0360767b-998a-45aa-88d8-715612d8d680,10.9609375,130
57,ca9b7c4f-c0c5-48f8-9803-62222ce8c3d1,10.921875,131
57,3a72eb78-7495-48bc-83dd-863fb337f8f8,10.8984375,132
57,21facdd7-5c0d-4747-946a-4a3f88713595,10.890625,133
57,33633e19-f9a2-4e5a-8e02-2b4548061a1f,10.890625,134
57,5b80561a-495a-4d23-90fd-be7adc917976,10.7734375,135
57,ff9e6c9b-c6a1-4f57-97a5-336194c50da3,10.765625,136
57,12fc6580-af10-4a46-81c3-f0152f1aeb9b,10.7578125,137
57,0b11016a-0e7d-4d08-9f8d-36b3ae08ab84,10.7265625,138
57,6eeebe60-51be-4f54-be43-c394e7ff244f,10.6875,139
57,89637d9b-1f8d-4a14-84d3-c0afe3ff0716,10.671875,140
57,0f97d96c-5bf4-4979-b13e-658b727d3ac1,10.65625,141
57,b45aec07-843a-4c3f-b8aa-9efeced8d4da,10.65625,142
57,2ddaeb8f-3b43-40d7-8256-86f007e9b9c9,10.6484375,143
57,7eaa34f3-bcf0-48d3-8ed1-3b3f5d42f6f8,10.59375,144
57,48d72272-4480-4b0c-996e-e416389f45c6,10.5546875,145
57,8e5738cd-4ac0-4916-bc79-bb18a104583b,10.53125,146
57,e9836ba1-706d-4ffc-8d16-869453ef6784,10.5,147
57,401363ff-141a-4cc9-8b47-484a277e102f,10.46875,148
57,a2a084ed-8c18-4089-a003-2a0c1b653a1e,10.4609375,149
57,66c3b587-d196-47d2-8290-c52b3f8cf81c,10.453125,150
57,c5abcefb-db6a-48a0-8bfc-6826baa1f5bf,10.4296875,151
57,197fa23b-c831-4480-ac62-3e4b0e67c569,10.4296875,152
57,1161429f-9bf4-46c4-9aca-d8c7d490f64a,10.3984375,153
57,25dc9dfd-8ee1-46b9-b746-ce6c2ea583e4,10.34375,154
57,e30f9dd8-997d-4c3c-87b9-0db5e06df668,10.28125,155
57,bd20bf11-33b2-4bb1-89c0-958003dffffd,10.2734375,156
57,94672e52-ff05-4b4f-aa6b-a9011238c42d,10.2734375,157
57,c6b61a9e-c23b-473d-b02d-d58483ddf3ee,10.2578125,158
57,eb43f6c3-5cc6-4af1-b345-28f1fc1a853d,10.0859375,159
57,52d0e21f-9e51-4581-966b-87fa5cb755a4,10.0703125,160
57,7e97898f-0438-42a3-9e1f-dced046bd59b,10.0234375,161
57,e2d117c9-f864-4938-87d5-e7a3c314069c,10.0234375,162
57,94f2ac37-fbe2-439a-8db4-c98cf46b162b,10.0234375,163
57,9e0802a2-5189-47f5-a45b-5e83ae17026e,10.0234375,164
57,12c23bc8-eb4b-4e2d-9174-6e572b41d325,10.0234375,165
57,dbac7c5b-3ddf-4cae-ac08-cb3303c9f1f4,9.953125,166
57,70c47080-6b6f-416d-ac2a-71cffe016381,9.9375,167
57,ac48dae3-c278-4d97-8818-7e716e08ef87,9.9375,168
57,d48c63bd-3e11-4b56-abf4-3824cfd586db,9.9375,169
57,819762a3-f28b-4d47-86d6-fe06b83aff95,9.921875,170
57,d0859ea4-680e-4575-9b51-9f5365246c47,9.9140625,171
57,dafce977-8413-45a7-b460-1b3a0d64fcfb,9.859375,172
57,f0977221-20fb-4615-acdd-936e3c86e033,9.84375,173
57,751d1c97-04f2-4a16-9ec6-d4497c49aac6,9.828125,174
57,90d93869-0876-468d-9e2f-b4205b4e9e35,9.8046875,175
57,c6961047-14af-4012-ac26-c96f088f5636,9.734375,176
57,ca5814d3-0acd-41af-a4f2-11743a8aa338,9.7265625,177
57,d19a1cd6-6f58-40e7-8d7e-68808645b3db,9.625,178
57,7761d1ac-348f-4247-bf13-e5bdd4d5cf80,9.5859375,179
57,ae075785-cb8e-4de1-92ec-eec4ac9bfbff,9.4765625,180
57,114a83ed-afb6-4c94-998f-7a0bb01056a9,9.4140625,181
57,22135ec7-06af-49ff-a2b2-c6b8229226ea,9.3828125,182
57,dff6da83-b797-43ef-afe0-01f3eed1bc29,8.96875,183
