qid,docno,score,rank
1,8309bdb3-bd53-47f6-a5f3-a72ea3f798a7,14.0859375,39
1,1b98b25e-8595-4917-9c87-ab729381bd1b,14.0625,40
1,8e46c789-06a2-4be9-ab7e-98333fa25782,14.0078125,41
1,51fda52e-3468-40c2-a243-bceec248545b,13.96875,42
1,5db70554-401a-4d0c-a803-95b70744068e,13.7890625,43
1,466d93fa-d081-497a-aa54-cca5eaae23dd,13.7890625,44
1,9a8d9f1e-3d13-4061-bb13-cc17d9197a67,13.78125,45
1,a4276ec6-e7fd-47a9-9150-bc38a912bdfa,13.7734375,46
1,093defde-bbf9-4ba8-9071-e98aa91bf48f,13.765625,47
1,31cc444a-3406-4133-937c-efd4edb0fc12,13.578125,48
1,5b9ca2df-04d5-4ab1-8068-86faadd2b9fc,13.390625,49
1,92ff2f81-9f46-4872-9073-506f80ee4e4b,13.3046875,50
1,a5040303-fe95-442c-8373-82f7e0aeb33c,13.1953125,51
1,66e61cf9-489f-4c21-b9df-46243db0715b,13.0390625,52
1,ad96cc01-2773-4ace-aeb4-0287808b16f7,13.03125,53
1,c4ff0e18-0412-43fb-8aa2-8ea9fadd0220,12.96875,54
1,c67deab0-9a14-4cf7-8cd4-9a7e615c7a6e,12.9375,55
1,510f0c8b-17a6-4b21-a132-11b44b771ea5,12.9296875,56
1,3d5c20c9-0e3b-4fa0-9dcf-d9095ed932e2,12.7734375,57
1,80820653-9971-4359-b04a-c80d264d5585,12.6171875,58
1,7dfedbbc-f602-4277-88fc-1ad9f41a9e49,12.59375,59
1,6ee0c813-ae2b-4782-af88-36c2d312cc87,12.515625,60
1,08dca6f6-27e2-48c7-9013-338724f57607,12.140625,61
1,1324dbb0-bb4d-4fed-a212-17b77840856b,12.078125,62
1,4a46cefa-d018-4964-835b-9a2ec220773f,10.859375,63
1,596f911a-0a37-4302-a375-8e5d16fa04a8,10.6171875,64
8,950848a2-6781-403f-9032-9b75c0a25a53,21.9375,1
8,a65ae282-ee91-4932-babc-c5153974d958,21.90625,2
8,ca6dfa96-6c8b-4971-b8e3-969eca0ab7af,21.75,3
8,64eed7aa-f789-4194-812c-a5030118b6d1,21.609375,4
8,114b1cf4-ea52-48b2-a4e4-fede65597fcb,21.453125,5
8,53632d12-52ba-43bc-9a42-e258b7d8c524,21.40625,6
8,82997a89-1089-4391-8441-1348e4d159a1,21.390625,7
8,e9fb5154-668b-4c10-81d3-a02603a0f260,21.390625,8
8,42655793-5b3f-427d-80c7-87bb2eec1d8f,21.28125,9
8,0b96cfe2-78b9-4a1b-802a-bd00ff858d52,21.046875,10
8,9df24203-084e-49ef-a9e4-87834645688d,20.984375,11
8,48c25c36-72c6-49e3-aec4-f35f7ba0d5c9,20.5,12
8,a7dfd839-21eb-419b-8527-6c82f08e61d9,20.421875,13
8,59938844-6892-4c4f-9e78-b0d6716a8336,19.921875,14
8,295c4140-ace1-4591-ba8a-5960327cfa07,19.921875,15
8,58bab6a8-625e-4a78-9f34-e5829f0a9ad7,19.90625,16
8,3a8d512e-13b2-44cf-92aa-2b1a7a252903,19.65625,17
8,e7bfeac4-f43c-4fbb-a745-b4838bd36a3a,19.625,18
8,fcc05e34-d983-4263-9fa3-aab42e2feacd,19.53125,19
8,e518bbf4-c004-4364-9920-4905ff694f2f,19.140625,20
8,cbb72c53-ab2d-43f8-92c4-1f8d6d4b2c2a,18.828125,21
8,25fbb59d-c604-484c-bd07-85927b991b08,18.78125,22
8,04dada4a-3c42-4994-9e03-a9f8074f8e38,18.65625,23
8,c67b03fe-95e8-40c4-9a68-339db80bb90c,18.59375,24
8,98f25a2d-d475-4ca2-9678-91aafd756601,18.53125,25
8,f75ca665-5714-45c1-8b74-f298e3896441,18.484375,26
8,897d8767-64e3-4dfb-a2cc-17adb9f9d06f,18.40625,27
8,ee9774fe-6bf6-4ee1-97fd-9ecffe11db3f,18.40625,28
8,0c6c5ec7-e8b2-4feb-82d3-f0f9701bb1d7,18.40625,29
8,e659c78c-2e9b-405b-af16-1c41c24f63c0,18.265625,30
8,dca48347-632d-4e72-bbc4-dd7dc6ac3d9d,18.234375,31
8,6e4ff9ce-1f38-4cba-96bd-be74b8d97899,18.21875,32
8,6cf5ddc4-4758-4b48-812e-d7e95fce6a12,18.140625,33
8,90d5a0f7-d707-4647-a23d-06bf9b8e75c4,18.125,34
8,2c43478a-a29f-498f-b262-c6b0626fe52d,18.03125,35
8,4751344b-b5ef-4169-b724-864437585225,17.96875,36
8,c2d66432-fdcf-4426-a36d-435f55349a65,17.625,37
8,6f3a2090-150e-48b5-a449-fdaf000bed24,17.546875,38
8,84a525ea-35ac-49e9-b7fa-c0410a7cae88,17.53125,39
8,46772bb5-995e-4bc6-a921-6c699c10a89e,17.515625,40
8,f6f3279b-1bce-4972-bca8-d908d8d05b3b,17.421875,41
8,f71515a1-3bea-414d-84cb-8154d7b17234,17.375,42
8,0cd2ef58-c48d-4708-be02-972cf29ec63f,17.28125,43
8,f2c81876-abd8-44fb-8eeb-8fc639e1764a,17.1875,44
8,4152e0d8-634f-4cc7-a62f-7a6ea6c25aaf,17.171875,45
8,b0fe1703-4ef5-426e-90a1-e844b7711ffa,17.125,46
8,1fa434b4-5963-4fbb-8b03-ab731f42941b,16.984375,47
8,6dc87105-0476-44f4-953a-5d32d06ce7eb,16.90625,48
8,a6489a02-829a-469e-8e0d-c06638eee80c,16.8125,49
8,a60d36b0-0e47-4b02-87cc-f756245088da,16.78125,50
8,d45b3253-f6b1-42de-ae81-0db91a9483f3,16.5,51
8,6984a0c8-1456-4bbd-88dc-4ee5ef517a8e,16.484375,52
8,c62ae611-3853-41fc-b950-295521687adc,16.421875,53
8,f9d4fc76-1b16-4c31-b707-d25ec46d977d,16.359375,54
8,cdea9eed-1292-4201-a5c8-29ec2e5fc8ed,16.359375,55
8,d9a3a556-a30a-4e52-9ac4-a49d74239b33,16.3125,56
8,abe046b9-0b60-4f76-b0bc-6ea8954c538a,16.3125,57
8,53ae99ab-ba3b-43fc-b480-4bd3d649671a,16.25,58
8,753ae7ca-f352-4c0a-946a-6f96e3d062be,16.03125,59
8,c3ce9eb9-ba46-41cd-bc11-e16131f560e8,16.03125,60
8,eb9f0b60-0b22-4c96-b3e6-99fafa6fcd81,16.015625,61
8,7ddc64e5-ded2-480f-a80c-9836b066e3fe,15.9921875,62
8,70bc1ee2-0261-4482-9763-03b48ab9f190,15.84375,63
8,ac0e0297-8cd4-4b6f-b900-c48f62fb3ea8,15.03125,64
22,1a9ad7cb-345f-4964-adc3-cfb3994c5da6,26.21875,1
22,34c0d579-d429-43f7-bf9f-04e80f61f302,25.640625,2
22,de8d17d2-2ed7-4eee-8315-6ed1304da584,25.640625,3
22,6f12a8af-bed2-4e8a-b56e-beb9e6c78476,25.578125,4
22,843630f7-b6c4-4abc-91d2-3f7a421b32de,25.171875,5
22,d759279e-6d2e-47d9-a63b-cc981af46d51,25.03125,6
22,d1618ddb-198c-4b9a-a33b-b9e8bdf6c394,24.984375,7
22,07f740a1-57d8-4107-abac-10635be80f8d,24.703125,8
22,2bfa3023-15d7-4153-acdf-26f1282f91c5,24.703125,9
22,af4a0d44-3b86-4687-a030-de850dd4c1de,24.703125,10
22,3f9129b4-d3dc-45a7-882d-a072146f2848,24.6875,11
22,03d8d5ea-1254-4356-beca-beeabb3a592c,24.625,12
22,de160ded-218b-4b16-a1d2-7d64ff9e7f81,24.625,13
22,820e516b-6e80-4a4d-80c2-eb0913328803,24.125,14
22,05e5afbc-c5e7-4421-9d24-1d821c89a5ec,24.078125,15
22,03ec7e57-ab83-403d-ac6e-f93b3a469603,23.921875,16
22,7a579d49-187d-49af-90f1-36439a322fda,23.890625,17
22,581bd5fc-aeef-4556-8a85-de2c8278bd2f,23.859375,18
22,4aa2653e-ab5d-4ace-a1a1-a923fefec07a,23.796875,19
22,e1031a32-53f1-4eac-80c0-baf13bca08a8,23.796875,20
22,e3006f18-e363-4e7f-b903-53bc8355c239,23.71875,21
22,4f277d5a-ef54-46da-aa2f-13ee3d42ed48,23.546875,22
22,1e619e7a-bd5e-4a2a-ad14-4e0197c7c6b6,23.515625,23
22,c4aaef0c-1c83-4ed1-ad0e-0800ee9208fd,23.234375,24
22,19d73621-bdf2-46cc-9437-2ecb61366668,23.234375,25
22,9cbb0835-8e58-476a-97b4-4adaa11b672c,23.1875,26
22,87611570-f64d-424a-a26b-b9f7a78e5733,23.1875,27
22,c1a857ce-6a66-4347-9e8f-aa7c992698b0,23.125,28
22,fa63d986-1ca3-4a5a-8f5d-a05aeb4d2a17,23.109375,29
22,bf02c3c9-7739-461c-a23f-501915a9d86c,23.09375,30
22,6c94b2eb-be24-455c-9bde-a15450e20eee,22.953125,31
22,66b7300b-dca6-43d3-ac05-69b156f3b43f,22.953125,32
22,bc100cf3-1bb1-40c2-8a2b-b34a0cae638a,22.9375,33
22,cad26d73-1b63-4fdd-b60c-29d71098c11f,22.9375,34
22,c2183890-0b53-49e4-a5ed-65818e7c5ba6,22.9375,35
22,be14e1c5-2047-4479-90d7-311d6747e098,22.9375,36
22,01c2e89e-f5af-4f5c-a1e9-7cdab9e23c08,22.921875,37
22,0cd2ef58-c48d-4708-be02-972cf29ec63f,22.859375,38
22,e805c4bb-5cd2-4540-b0da-1c06d032be16,22.78125,39
22,0c0d82b1-ea4d-4014-8fc3-ecf05519a29d,22.765625,40
22,b601bbe4-f5c1-4c61-bff5-30eade52a960,22.734375,41
22,8161846b-bf86-4852-9a12-aa589b33357e,22.625,42
22,f802f800-dc7c-4b0d-bf0f-f2a983ec4399,22.609375,43
22,16825bdc-21be-4487-b897-d13e814da71d,22.59375,44
22,a02c9f4f-db3b-403f-adfa-1e94a0e3e0cb,22.5,45
22,d5168d78-d866-414f-9dc5-bd91fe2cc95b,22.484375,46
22,093defde-bbf9-4ba8-9071-e98aa91bf48f,22.4375,47
22,8e253965-ec18-47cc-9da5-2b533abf4f21,22.328125,48
22,f4b1598e-71d3-41d3-b8b9-49457c21c0de,21.859375,49
22,a4276ec6-e7fd-47a9-9150-bc38a912bdfa,21.796875,50
22,3eca75fa-940b-4841-975b-a2fd6b939174,21.703125,51
22,0822e649-f5ca-41f3-8e99-cd556afc430f,21.609375,52
22,94607467-203a-4eff-8946-4761caf36d83,21.484375,53
22,8bc57425-9b45-41f8-b54d-027fb5673877,21.421875,54
22,eb235a91-7fe1-427e-88df-95c445fb2c50,21.421875,55
22,ca6dfa96-6c8b-4971-b8e3-969eca0ab7af,21.203125,56
22,58cba714-975b-44b7-b745-d8603f9c59d7,21.140625,57
22,4d920b5b-d179-4c98-81a9-07d5657e0285,21.09375,58
22,6ea78f11-9677-4ccd-a89c-16dbf53b929e,20.875,59
22,08c707de-23a6-4354-ad9c-a8a1f817b4a1,20.8125,60
22,65ac161c-3805-4e67-8fca-6670eae3dac9,20.75,61
22,146c21b5-b6e0-4b97-93bf-1a682566c9ce,20.34375,62
22,c64b11dd-495d-47b1-a533-8b12caf73d12,20.28125,63
22,1d754881-0c2a-47d2-bee9-4d0afac4e1de,20.140625,64
35,ede2e34b-4d8c-4243-813d-83be732d99fc,23.75,1
35,c6941f87-2d1b-4580-9524-32818cdf7771,22.28125,2
35,5fdf085d-b0b0-4b8c-8e77-8cba2b211662,22.125,3
35,a1e4354d-a11f-4965-a1ac-5693623711f3,21.46875,4
35,1caa0877-780a-4ddd-8979-c53266f0c355,21.46875,5
35,e19e6cf0-d42e-4f19-a98c-debac3830f14,21.421875,6
35,dd0d544d-cb3e-4f8a-8a39-b8462bf57800,21.375,7
35,0718d8fa-d27e-4e0c-a091-460e48978bcd,21.375,8
35,4d2dd83c-d531-4554-b62d-8ff08e3e614b,21.3125,9
35,b289b52d-9042-4a33-a612-91fa38159829,21.296875,10
35,89f17d2a-b810-4e7b-b64d-ff6647fc9da8,21.0625,11
35,d093a04d-ecf8-4fd8-a4ca-e717aa6b5127,21.0625,12
35,c3884848-b0d3-447b-8278-43403241a9ff,21.03125,13
35,7d578861-f944-437a-b086-50b280cc87a9,21.015625,14
35,4f97005d-2e2b-4dea-897d-33e0d1457388,21.0,15
35,2ecf08fb-8b66-4569-8204-59ac75c02f4e,20.46875,16
35,1d5e4b69-414b-4b2a-8aa5-ffb24af0df18,20.453125,17
35,c9a2ac9f-d844-41b8-98f7-0b60afab7acd,20.453125,18
35,d7dc887d-5482-484a-a4cf-62b9f47187a3,20.328125,19
35,268def32-5132-49de-b7c4-84c51608544e,20.234375,20
35,8babf8e0-9843-4abb-bb05-926ff88acd9e,19.9375,21
35,1143b184-583b-4ca2-a833-97b1f1818ec4,19.703125,22
35,477c1096-796a-4f22-9dd6-58fa4dcef953,19.4375,23
35,74c382e8-098c-4253-b573-a0b989cbb46c,19.265625,24
35,7437f5d0-8d24-4ed0-8634-056e89695bef,19.1875,25
35,a25cd8c3-5be3-44d5-97e5-1ed790279191,19.125,26
35,3e2801cc-4bc3-402d-aa13-5f693540fb63,19.09375,27
35,46398c21-8f25-4580-a2db-bd53f0e6bfe6,19.046875,28
35,4d398b39-5f71-4d55-a40f-ec7b0cad1def,19.015625,29
35,17789d0d-5cc0-456d-9722-7ef71eb8c35a,18.921875,30
35,feca6169-dc56-4108-b3bb-04903d0cc512,18.828125,31
35,e7e22d52-9fdb-4116-953d-864a230c1fdb,18.796875,32
35,ab3b0c36-2acb-497d-b4c8-fa81fd8dd44b,18.78125,33
35,f673d345-f066-4056-967c-421d746e40ca,18.546875,34
35,cc0155e2-43fe-4974-9faa-bac7ba38f115,18.53125,35
35,3849c175-494d-44eb-810c-8397bdcd2fda,18.5,36
35,a13c2c0d-536d-4e78-8e60-a9cb3d7063a5,18.484375,37
35,7e3690c2-8f72-487a-9c3b-223f926992e5,18.40625,38
35,83f839c8-80c0-453c-af01-ce2413846634,18.375,39
35,9ee82bf3-ec23-4b4c-9598-5c0b5883f578,17.90625,40
35,c705406b-87a7-4bb1-9c5e-35dc98c08bb8,17.890625,41
35,97430cf0-57b6-4948-a625-3b5eee12aa81,17.8125,42
35,2b545365-c075-48e5-86e6-bedc55c97dc6,17.796875,43
35,1b79d857-47f7-45af-949a-b078f610d8e8,17.765625,44
35,987ccecc-faab-4301-84a8-a17bc796a905,17.6875,45
35,adf77b1d-0d3e-4f12-9183-2cbdd805840e,17.640625,46
35,d6e0ab10-dc9c-4620-9303-f756e5b7ece5,17.640625,47
35,50097154-662f-4637-9145-b90c0422d00f,17.578125,48
35,3b66abd2-1660-4d8c-a55d-29c8b2604329,17.53125,49
35,415722d4-92ba-459c-8aec-9f78141ad90f,17.40625,50
35,05d7038c-0ea2-41f7-b439-f1a80b6ae343,17.34375,51
35,abc1d0da-3835-4590-a5f4-fd69aa00e8cd,17.34375,52
35,79d41760-f609-4a7d-a1ee-2a96b7f4f43d,17.328125,53
35,1f986f61-daed-4dd4-8e20-80680fbe4dc1,17.28125,54
35,e2f2ece5-de02-4e38-8865-1af19c501aea,17.140625,55
35,2e8122b0-7dc5-4d05-8492-a4b2463dd00e,17.125,56
35,2d92d1ea-3a6c-4fef-89e3-b4c2fc71c1a5,17.125,57
35,20c9dc81-de82-4d47-a43d-c2d93076479f,17.0625,58
35,12fc52f3-8ec6-49ac-aabd-54da085f22d5,17.0625,59
35,5440c0d5-8a51-44a1-baec-255608f55d01,17.046875,60
35,a32463ee-7221-454c-9244-4123e64eccd8,17.0,61
35,d9100a4f-0ec0-4229-9b06-38150a7ad450,16.78125,62
35,089873ef-4401-4f77-a4a6-0dc18b4f183a,16.421875,63
35,62f3f396-5b46-47fa-ae08-a3624a62387a,15.984375,64
45,0773c6da-3a4b-42aa-8c44-77c9e207ccdf,23.5625,1
45,ffa5a018-effd-4478-9320-63bbd0a43e4d,23.375,2
45,e7eefaea-13ca-45ba-b752-fec4845e9ab0,23.046875,3
45,6c36e4c0-f508-4f41-b072-4ae9b2d1d97b,21.953125,4
45,1cc2d142-9499-4770-82ae-816108994dd9,21.671875,5
45,08c707de-23a6-4354-ad9c-a8a1f817b4a1,21.5625,6
45,54128df3-5b0d-4981-afcd-89e834d3f8db,21.15625,7
45,4bb42170-d254-4388-b8ec-95fec8b01fdf,20.640625,8
45,ac23110f-9396-45d4-8162-d2734bab62bc,20.375,9
45,5ec5ba22-0068-4b68-9c4e-d806ecc2b24e,20.328125,10
45,dde54c33-51b7-48ba-b47b-a166d0e29aba,20.296875,11
45,52654f9c-377c-4a6a-bfbf-2787d093047f,20.21875,12
45,e3b0bb92-3cd5-492b-9c22-1dac694300fb,20.1875,13
45,b338e63f-d5fe-4593-be7a-13160a2c80d5,20.046875,14
45,38226475-9c84-45a7-ba0a-47d2f9be2493,20.015625,15
45,de479ccc-3032-4ee1-b7c5-6dc7198b158c,19.953125,16
45,500bb7dc-3cd9-4d6e-80c3-2c5ab22bebaa,19.859375,17
45,d45b3253-f6b1-42de-ae81-0db91a9483f3,19.703125,18
45,8182ce91-0082-402f-97e3-eec818cf951d,19.59375,19
45,60b234fc-bb61-4452-8e95-2631e8a44d9b,19.5625,20
45,2d31e6c9-5298-448c-ae98-ab254e1027fa,19.46875,21
45,d8c4c31b-218c-4ba5-8a10-8c31b1023c34,19.453125,22
45,0f195a78-2ada-40d5-8227-5ae6e435275c,19.359375,23
45,e6eafda8-45c7-4f72-88fe-831999f2f6ef,19.171875,24
45,a5bd7172-9e50-4279-8216-946b0a0e2fcd,19.109375,25
45,7f847e26-8391-4a68-bdd4-6b7f86810b67,18.984375,26
45,bd03aa77-3d5a-4eac-aff7-3a22c14f8e27,18.9375,27
45,2843d668-b278-42c5-a442-72899a4731f6,18.828125,28
45,146c21b5-b6e0-4b97-93bf-1a682566c9ce,18.8125,29
45,c7deda96-1369-44ac-8143-c288f78f3faa,18.75,30
45,09100a42-34d3-4dce-b034-6e89f5558b00,18.625,31
45,30002270-3664-449a-87c7-011d629bfdfc,18.625,32
45,dd272f4d-50ce-4a52-a8d6-50ea43c94b1c,18.5625,33
45,dd0d544d-cb3e-4f8a-8a39-b8462bf57800,18.5,34
45,0718d8fa-d27e-4e0c-a091-460e48978bcd,18.5,35
45,ffa4cc23-0cc1-4cd2-ba36-3d00870461fd,18.296875,36
45,e805fd5a-6734-47b3-ba37-193ae08e228c,18.171875,37
45,b2e8525f-b793-4ca2-a56d-c0460856a675,18.140625,38
45,dfe98abb-17d7-4da6-9a9c-00e81bac2994,18.140625,39
45,608394bf-6ebc-49fc-a8be-c42ea9cf5b04,18.09375,40
45,870ca9eb-4889-44ba-bc69-3d293f21788f,17.984375,41
45,64ab5e9a-2718-4946-b5f7-f3cec10cb07c,17.921875,42
45,27ca977b-b16f-49b8-a811-6667457a6c81,17.90625,43
45,1557147e-acb5-4465-9197-c8cfe937af47,17.828125,44
45,c0842b1d-8c6c-4568-a101-efa13f6bf997,17.765625,45
45,3537bca1-ec4d-4b1a-98ba-a8a7008c448e,17.6875,46
45,89cc8227-da2a-4c12-9483-d76be15d5cfd,17.671875,47
45,a2b97520-7856-4166-aa40-c3d868834b08,17.5,48
45,d31eaa1b-d340-493c-ad05-d53996e20b07,17.4375,49
45,daa3323a-410e-4bdc-a79b-327093e043f5,17.3125,50
45,6cb4ee61-3ea9-4580-b653-68f3712afac1,17.1875,51
45,e9837d2e-616b-4c49-a3e8-ed7867b0e274,16.9375,52
45,df016592-79f8-4c62-995c-6b135d00b3e9,16.90625,53
45,4d60ea8b-47c0-4f92-848c-758f9da68c30,16.90625,54
45,236f6eac-21f1-495f-8f39-0c13917003b8,16.890625,55
45,b7603c83-98ec-42a3-b979-3f021d094852,16.859375,56
45,7ff5ec9e-dbfb-4ea5-a64b-f27e5d749e06,16.796875,57
45,dfd8a302-5bce-4958-8d84-f3de826fa24e,16.78125,58
45,f3b8663a-eb8a-4ffb-9dc0-cffd904e1ee7,16.65625,59
45,dfd1fbbf-b096-4fd7-aa9d-4a4c840b751f,16.546875,60
45,12cf578e-47ce-43cc-8f6c-4fc87239f475,16.359375,61
45,31cbd3af-27f5-46bf-98f6-bcdb0d8a129a,16.03125,62
45,4be74e84-6a27-4fbf-9bb8-75ff5dc7e25f,14.265625,63
45,b7e9ffe0-326f-4787-bfb2-2eb06ea03e77,12.2109375,64
51,5c615aac-2089-4755-85cc-e43cd6d25f3f,22.03125,1
51,6498c018-5dee-4196-b596-c2ac253733d8,21.21875,2
51,ba72ad13-5ad8-40f4-a83c-4c3743c7fade,20.84375,3
51,e64aa8a2-f5e5-4a3a-980a-eb2e3ec98c42,20.34375,4
51,a279a658-01dc-4f8a-ba52-6d900979e1fa,20.296875,5
51,63cdefc6-15cf-46a5-9248-82b0cf20cda0,19.359375,6
51,5a2249f9-6c1f-4532-88a6-7788afe4deb3,19.15625,7
51,ac4bafc4-2721-4643-9f88-c6fe1bd4290b,19.125,8
51,466fc801-5cdb-4bd0-b896-7ada32bf8093,19.03125,9
51,b2f9d9df-97f2-4f4a-9c8e-5527e2bcf028,18.875,10
51,55dd352b-fad8-4281-adc5-e6073ad0e3c9,18.828125,11
51,27c9cf54-8447-4a05-a8eb-ad23e60c2a7f,18.5,12
51,8316c0dc-bbce-47d0-83bc-0bc474757e30,18.5,13
51,7d0bf40c-8672-486a-b996-1d409e14dd42,18.5,14
51,c0728175-e67a-4297-9187-36d187648d94,18.5,15
51,188310a0-f586-492b-b939-2cda0554870b,18.5,16
51,19c46a1f-4e15-4546-bd01-0cd66cc28cb9,18.5,17
51,b874a9c1-a317-4d1d-a9db-dabc3c320003,18.5,18
51,6d317cf0-0ab3-4b20-8ffa-96618d5958b2,18.5,19
51,f894c5d7-d83e-4f57-b278-e35380300c14,18.5,20
51,72af63f3-af31-44e2-afd7-461259e26769,18.5,21
51,9eeb903f-267b-4aa4-bbed-97ae2406da4d,18.21875,22
51,2802205d-a2c3-4ade-9082-7fa6a0469db8,18.140625,23
51,fa028f59-43b1-468d-a07d-6757e7d4bac5,17.984375,24
51,10d4b2e8-e60b-43b0-a91a-195bf8a53cb0,17.9375,25
51,be2d0b2d-9c2b-45e6-80b4-45f46843d80b,17.609375,26
51,4ea9a391-c181-4999-8d0d-0c97df2f8a2a,17.59375,27
51,8ce5fa95-5057-4a33-955f-1dbfd5461071,17.5625,28
51,f6f5cd43-e416-47e6-875a-5f0af07865b3,17.484375,29
51,62688f54-fa77-4232-8223-490e46be6341,17.40625,30
51,62213693-80c2-4b38-9323-064ab506fb93,17.390625,31
51,054e437d-d6e2-4b56-a336-45212547772c,17.328125,32
51,918ee524-567e-4fcd-a0ed-9d32facaf063,17.265625,33
51,f2aff400-d1c4-4d60-a53d-f8b82c4324fd,17.25,34
51,8acb4772-a108-49d6-9f3f-fdf3b78bd888,17.1875,35
51,51c49408-2edd-4114-b68f-646463d14346,17.171875,36
51,97e3b3f1-46dd-4ca7-89fd-e6a64d54dd42,17.03125,37
51,57948726-228e-4b59-835d-397500456fe7,17.03125,38
51,26bff591-a87f-4dda-b47a-430b77799462,16.859375,39
51,e6a51638-1bb9-4ab8-a7bd-40e5ede97dd7,16.828125,40
51,2c6fa08b-e4a1-48e6-9d5f-847989532292,16.75,41
51,341562d8-fbe5-440a-a014-9333f534b695,16.5625,42
51,c0913e19-f978-4b33-a199-b07f47df4b8f,16.5625,43
51,dc96c456-0bce-42ef-a991-67a7fa2ed4b8,16.421875,44
51,0c47fdd4-5b85-4ef1-95e9-602037bf7cc4,16.171875,45
51,ee8c1b4c-a006-4e90-9402-336f0dd4e2d8,16.125,46
51,818158df-0aa7-468e-86a6-40a3a042eacd,16.03125,47
51,2b51971b-b32b-46c7-8f30-5ba33624a929,16.0,48
51,457afb18-acd4-4e78-9af9-1bb3f35ab683,16.0,49
51,dd04ebc0-5b5a-49cd-83ee-3881dbe2fde4,15.859375,50
51,fecb4726-63bf-4de9-85fc-024d955449e4,15.75,51
51,eaf7fda2-0c9a-4b19-aa5e-d1b9f352d04f,15.7421875,52
51,d3baa66a-c1aa-4c91-8a09-a56ab252730e,15.703125,53
51,851aaad6-85a7-4bd2-aabd-6b802209887b,15.703125,54
51,58f35ef3-64d0-4ed8-9d7a-85298b4517d1,15.6953125,55
51,a0a0d7c2-5cc2-408f-bd2d-1ee64912d09b,15.6640625,56
51,c9c24728-ea1d-481c-8395-d7a2120dc53b,15.1953125,57
51,980eb6ea-f9af-44c5-91a0-e8b9b6a9a154,14.9921875,58
51,c7deda96-1369-44ac-8143-c288f78f3faa,14.953125,59
51,0afe9c57-2455-4d57-b809-4eb80689cbc7,14.65625,60
51,4a4efb63-ffee-4a0d-9ed0-a70678754709,14.65625,61
51,5b39f7da-ee18-4888-bf1d-8aa4481bc144,14.5625,62
51,ae1249c3-57ab-4982-b9c6-1d9e0f95d7ff,13.203125,63
51,16409f6f-64a6-4a38-82de-81fa36285c48,12.59375,64
52,7ada5eea-5fbb-4b2c-a97f-ec7179cc1867,20.78125,1
52,c398c703-9b03-4563-bbe3-8e6f7071907c,20.234375,2
52,0c18fe0c-036d-4c44-a8eb-395a6e79d2d2,19.75,3
52,f3d6fef9-3b46-4da7-9732-3a114e1ade61,19.625,4
